broker,count,bamount,bcount,samount,scount,top3
华西证券股份有限公司广安建安中路证券营业部,2,613.02,2,0.0,0,"丰乐种业,*ST步森"
海通证券股份有限公司上海共和新路证券营业部,1,0.0,0,1185.34,1,银星能源
国联证券股份有限公司无锡县前东街证券营业部,1,0.0,0,282.8,1,银星能源
华泰证券股份有限公司南宁中泰路证券营业部,2,2857.51,1,2816.72,1,东信和平
国泰君安证券股份有限公司成都双庆路证券营业部,1,1793.09,1,0.0,0,紫鑫药业
华西证券股份有限公司重庆中山三路证券营业部,1,4674.97,1,0.0,0,梦网集团
华泰证券股份有限公司德阳中江县凯丰北路证券营业部,1,910.98,1,0.0,0,登海种业
华泰证券股份有限公司贵阳中华北路证券营业部,1,883.69,1,0.0,0,登海种业
西南证券股份有限公司北京北三环中路证券营业部,2,0.0,0,3086.26,2,"登海种业,中钢天源"
江海证券有限公司哈尔滨红旗大街证券营业部,1,0.0,0,430.28,1,登海种业
浙商证券股份有限公司北京朝阳门北大街证券营业部,1,0.0,0,366.19,1,登海种业
广发证券股份有限公司惠州下埔路证券营业部,1,0.0,0,1228.46,1,紫鑫药业
东吴证券股份有限公司苏州吴中大道证券营业部,1,0.0,0,1859.76,1,梦网集团
广发证券股份有限公司揭阳临江北路证券营业部,1,0.0,0,681.25,1,紫鑫药业
华龙证券股份有限公司北京三元桥证券营业部,1,0.0,0,1446.71,1,梦网集团
长城证券股份有限公司杭州文一西路证券营业部,1,0.0,0,340.56,1,登海种业
中原证券股份有限公司孟州西韩愈大街证券营业部,1,0.0,0,653.41,1,紫鑫药业
华泰证券股份有限公司深圳竹子林四路证券营业部,1,0.0,0,1401.23,1,梦网集团
国信证券股份有限公司烟台南大街证券营业部,1,171.81,1,0.0,0,*ST东网
申万宏源证券有限公司上海虹口区丰镇路证券营业部,1,22.0,1,0.0,0,雏鹰退
华泰证券股份有限公司上海徐汇区天钥桥路证券营业部,1,97.87,1,0.0,0,*ST东网
中国中投证券有限责任公司上海静安区西康路证券营业部,1,11.73,1,0.0,0,雏鹰退
华泰证券股份有限公司广州体育东路证券营业部,1,0.0,0,22.08,1,雏鹰退
国泰君安证券股份有限公司深圳海岸城海德三道证券营业部,1,0.0,0,17.38,1,雏鹰退
国泰君安证券股份有限公司北京通州新华西街证券营业部,2,0.0,0,289.7,2,"万方发展,*ST东网"
民生证券股份有限公司西安分公司,1,0.0,0,58.25,1,*ST东网
中信建投证券股份有限公司天津解放南路证券营业部,2,2278.47,1,2291.41,1,金河生物
华西证券股份有限公司成都南一环路证券营业部,2,2223.16,1,1387.24,1,金河生物
海通证券股份有限公司北京中关村南大街证券营业部,4,5127.67,4,0.0,0,"东信和平,金河生物,三力士,"
国盛证券有限责任公司南昌象山南路证券营业部,1,1100.95,1,0.0,0,金河生物
光大证券股份有限公司广州龙溪大道证券营业部,1,1316.44,1,0.0,0,奥马电器
东吴证券股份有限公司苏州工业园区敦煌路证券营业部,2,0.0,0,1867.72,2,龙津药业
国信证券股份有限公司北京朝阳北路证券营业部,1,0.0,0,1720.71,1,金河生物
国元证券股份有限公司杭州密渡桥路证券营业部,1,0.0,0,547.13,1,龙津药业
中信证券股份有限公司上海恒丰路证券营业部,2,1459.24,1,139.73,1,"意华股份,*ST步森"
南京证券股份有限公司张家港东环路证券营业部,1,1094.75,1,0.0,0,意华股份
光大证券股份有限公司昆明人民中路证券营业部,2,2340.22,1,2859.6,1,长城证券
中国银河证券股份有限公司韶关教育路证券营业部,1,0.0,0,2447.23,1,长城证券
长江证券股份有限公司武汉胜利街证券营业部,1,0.0,0,1619.87,1,长城证券
华鑫证券有限责任公司上海茅台路证券营业部,1,44.69,1,0.0,0,瑞达期货
国融证券股份有限公司宁波翔云路证券营业部,1,20.95,1,0.0,0,瑞达期货
浙商证券股份有限公司宁波四明中路证券营业部,1,663.1,1,0.0,0,科瑞技术
华融证券股份有限公司上海浦东新区银城中路证券营业部,1,18.22,1,0.0,0,瑞达期货
财通证券股份有限公司淳安新安大街证券营业部,1,304.2,1,0.0,0,新疆交建
国元证券股份有限公司北京东直门外大街证券营业部,1,284.15,1,0.0,0,新疆交建
申万宏源证券有限公司北京劲松九区证券营业部,1,0.0,0,1180.47,1,科瑞技术
海通证券股份有限公司武汉十升路证券营业部,1,0.0,0,2781.54,1,银之杰
国联证券股份有限公司无锡华夏南路证券营业部,1,0.0,0,1792.34,1,银之杰
国元证券股份有限公司宁国宁城中路证券营业部,1,0.0,0,1281.01,1,银之杰
长江证券股份有限公司成都光华村街证券营业部,1,0.0,0,1245.45,1,银之杰
华泰证券股份有限公司南京中山北路第二证券营业部,1,0.0,0,1165.1,1,银之杰
华鑫证券有限责任公司珠海海滨南路证券营业部,1,0.0,0,490.06,1,派生科技
广发证券股份有限公司邢台公园东街证券营业部,1,891.98,1,0.0,0,福安药业
国泰君安证券股份有限公司南京双龙大道证券营业部,1,460.01,1,0.0,0,福安药业
中银国际证券股份有限公司西安未央路证券营业部,1,0.0,0,1055.32,1,福安药业
招商证券股份有限公司厦门湖滨东路证券营业部,1,0.0,0,3764.86,1,三联虹普
方正证券股份有限公司岳阳巴陵东路证券营业部,1,0.0,0,768.67,1,福安药业
中泰证券股份有限公司上海分公司,1,0.0,0,2161.19,1,三联虹普
申万宏源证券有限公司金华八一北街证券营业部,1,0.0,0,2906.84,1,东方通
中信证券（山东）有限责任公司济南分公司,2,3640.46,2,0.0,0,"会畅通讯,长城证券"
爱建证券有限责任公司宁波中山西路证券营业部,1,364.21,1,0.0,0,聚隆科技
国融证券股份有限公司北京阜通东大街证券营业部,1,1541.69,1,0.0,0,会畅通讯
国融证券股份有限公司佛山季华五路证券营业部,1,821.84,1,0.0,0,会畅通讯
中国银河证券股份有限公司厦门民族路证券营业部,1,0.0,0,1095.3,1,会畅通讯
广发证券股份有限公司济南经七路证券营业部,1,4476.97,1,0.0,0,会畅通讯
西藏东方财富证券股份有限公司昌都聚盛路证券营业部,2,833.52,1,760.5,1,三角防务
宏信证券有限责任公司南充丝绸路证券营业部,1,0.0,0,1053.03,1,宇信科技
中银国际证券股份有限公司牡丹江西平安街证券营业部,1,640.05,1,0.0,0,值得买
安信证券股份有限公司深圳分公司,1,433.35,1,0.0,0,唐源电气
申万宏源证券有限公司武汉中山路证券营业部,1,427.71,1,0.0,0,值得买
中国国际金融股份有限公司南京汉中路证券营业部,1,355.27,1,0.0,0,值得买
国泰君安证券股份有限公司深圳宝安壹方中心证券营业部,1,0.0,0,521.56,1,值得买
中国银河证券股份有限公司杭州新塘路证券营业部,1,0.0,0,467.85,1,唐源电气
国泰君安证券股份有限公司北京知春路证券营业部,1,588.3,1,0.0,0,*ST沈机
华泰证券股份有限公司成都天府新区正东中街证券营业部,2,1646.38,2,0.0,0,"哈工智能,澄天伟业"
国海证券股份有限公司浙江分公司,1,629.57,1,0.0,0,宝塔实业
中信建投证券股份有限公司上海控江路证券营业部,1,429.56,1,0.0,0,*ST沈机
德邦证券股份有限公司沈阳建设东路证券营业部,1,275.09,1,0.0,0,*ST沈机
招商证券股份有限公司沈阳兴工街证券营业部,1,0.0,0,450.7,1,*ST沈机
华泰证券股份有限公司杭州求是路证券营业部,2,626.85,1,602.93,1,"八菱科技,哈工智能"
国融证券股份有限公司南宁金湖路证券营业部,1,0.0,0,499.0,1,宝塔实业
中信证券股份有限公司沈阳奉天街证券营业部,1,0.0,0,290.93,1,*ST沈机
长江证券股份有限公司深圳科苑南路证券营业部,1,0.0,0,198.3,1,哈工智能
华泰证券股份有限公司上海西藏南路证券营业部,2,568.46,2,0.0,0,"澄天伟业,万方发展"
中国中投证券有限责任公司郑州建设路证券营业部,1,189.01,1,0.0,0,万方发展
民生证券股份有限公司郑州郑汴路证券营业部,1,0.0,0,266.85,1,万方发展
光大证券股份有限公司海口国贸大道证券营业部,1,0.0,0,152.18,1,万方发展
广发证券股份有限公司福州儒江西路证券营业部,1,0.0,0,496.93,1,天夏智慧
中泰证券股份有限公司德州三八中路证券营业部,2,0.0,0,4406.24,2,"美锦能源,八菱科技"
华鑫证券有限责任公司郑州商务外环路证券营业部,1,0.0,0,605.35,1,法尔胜
国金证券股份有限公司成都双元街证券营业部,1,710.03,1,0.0,0,东方能源
华安证券股份有限公司凤台滨河湾证券营业部,1,474.27,1,0.0,0,东方能源
招商证券股份有限公司南京中山南路证券营业部,1,0.0,0,620.26,1,东方能源
国泰君安证券股份有限公司深圳福华三路证券营业部,1,0.0,0,547.6,1,东方能源
中泰证券股份有限公司泰安东岳大街第一证券营业部,1,0.0,0,515.25,1,东方能源
国泰君安证券股份有限公司吉林松江路证券营业部,1,0.0,0,483.76,1,东方能源
国融证券股份有限公司义乌工人北路证券营业部,1,697.84,1,0.0,0,豫能控股
华泰证券股份有限公司常熟金沙江路证券营业部,1,2901.75,1,0.0,0,东信和平
中国银河证券股份有限公司永康五洲路证券营业部,1,440.6,1,0.0,0,豫能控股
中原证券股份有限公司郑州桐柏路证券营业部,1,0.0,0,444.33,1,豫能控股
华西证券股份有限公司广汉湖南路证券营业部,1,0.0,0,166.4,1,豫能控股
华泰证券股份有限公司无锡金融一街证券营业部,1,1729.88,1,0.0,0,中钢天源
东吴证券股份有限公司上海西藏南路证券营业部,2,807.51,1,418.62,1,"天津普林,红阳能源"
中信建投证券股份有限公司郑州经三北路证券营业部,1,0.0,0,1512.0,1,中钢天源
国金证券股份有限公司无锡金融一街证券营业部,1,0.0,0,1264.91,1,天津普林
中航证券有限公司郑州中原东路证券营业部,1,0.0,0,984.88,1,中钢天源
国泰君安证券股份有限公司顺德大良证券营业部,2,1958.87,1,1316.87,1,"宏达新材,奥飞数据"
长城证券股份有限公司北京知春路证券营业部,1,0.0,0,2354.67,1,天津普林
安信证券股份有限公司广州开创大道证券营业部,1,0.0,0,928.2,1,智光电气
申万宏源西部证券有限公司深圳福华一路证券营业部,2,0.0,0,2084.62,2,"八菱科技,智光电气"
海通证券股份有限公司淮北相山路证券营业部,2,1762.82,1,775.85,1,"华林证券,智光电气"
渤海证券股份有限公司北京西外大街证券营业部,1,0.0,0,702.31,1,宏达新材
国泰君安证券股份有限公司合肥长江西路证券营业部,1,0.0,0,768.26,1,智光电气
招商证券股份有限公司深圳宝源路证券营业部,1,0.0,0,665.97,1,宏达新材
新时代证券股份有限公司宜昌东山大道证券营业部,1,1828.99,1,0.0,0,华东电脑
方正证券股份有限公司嘉兴中环西路证券营业部,1,1019.1,1,0.0,0,新奥股份
万联证券股份有限公司杭州上塘路证券营业部,1,517.7,1,0.0,0,新奥股份
华泰证券股份有限公司郑州经三路证券营业部,1,1428.96,1,0.0,0,华东电脑
国泰君安证券股份有限公司呼和浩特乌兰察布西街证券营业部,1,0.0,0,1324.27,1,红阳能源
申港证券股份有限公司陕西分公司,1,490.72,1,0.0,0,新奥股份
安信证券股份有限公司上海杨浦区殷行路证券营业部,1,0.0,0,474.72,1,新奥股份
国泰君安证券股份有限公司客户资产管理部,1,0.0,0,206.4,1,新奥股份
联讯证券股份有限公司佛山顺德清晖路证券营业部,1,0.0,0,392.44,1,红阳能源
浙商证券股份有限公司金华后街证券营业部,1,0.0,0,1056.12,1,浙江广厦
国泰君安证券股份有限公司南京金融城证券营业部,1,0.0,0,543.78,1,三力士
天风证券股份有限公司上海国宾路证券营业部,1,2898.24,1,0.0,0,博通集成
国泰君安证券股份有限公司襄阳襄城西街证券营业部,1,0.0,0,524.46,1,三力士
华西证券股份有限公司遂宁遂州南路证券营业部,1,1024.08,1,0.0,0,柯力传感
财通证券股份有限公司客户资产管理部,1,1253.43,1,0.0,0,博通集成
中国银河证券股份有限公司重庆万象城证券营业部,1,575.58,1,0.0,0,大胜达
安信证券股份有限公司上海杨高南路证券营业部,1,1227.25,1,0.0,0,博通集成
国海证券股份有限公司桂林中山中路证券营业部,1,0.0,0,5.33,1,南华期货
东方证券股份有限公司北海北海大道证券营业部,1,1089.85,1,0.0,0,博通集成
华安证券股份有限公司北京中关村大街证券营业部,1,609.81,1,0.0,0,柯力传感
中国中投证券有限责任公司北京万寿路证券营业部,1,0.0,0,4.35,1,南华期货
西藏东方财富证券股份有限公司拉萨八一路证券营业部,1,412.67,1,0.0,0,大胜达
海通证券股份有限公司上海长宁区天山西路证券营业部,1,0.0,0,938.15,1,大胜达
招商证券股份有限公司杭州天目山路证券营业部,1,0.0,0,724.59,1,蔚蓝生物
招商证券股份有限公司太原平阳路证券营业部,1,0.0,0,527.83,1,蔚蓝生物
中信建投证券股份有限公司广州市黄埔东路证券营业部,1,0.0,0,541.89,1,大胜达
安信证券股份有限公司梅州新中路证券营业部,2,583.41,1,497.13,1,"宇信科技,蔚蓝生物"
南京证券股份有限公司宁波锦寓路证券营业部,1,45.64,1,0.0,0,中科软
方正证券股份有限公司温岭泽楚路证券营业部,1,27.75,1,0.0,0,中科软
安信证券股份有限公司东莞塘夏润唐街证券营业部,1,0.0,0,2.82,1,中科软
中银国际证券股份有限公司深圳彩田路证券营业部,1,0.0,0,2.82,1,中科软
中国银河证券股份有限公司上海长宁区镇宁路证券营业部,1,5290.9,1,0.0,0,哈高科
中国中投证券有限责任公司深圳深南大道证券营业部,1,606.39,1,0.0,0,雏鹰退
东方证券股份有限公司上海杨浦区长阳路证券营业部,1,0.0,0,2.82,1,中科软
中信证券股份有限公司北京天通苑证券营业部,1,210.16,1,0.0,0,雏鹰退
方正证券股份有限公司上海延平路证券营业部,1,95.21,1,0.0,0,*ST步森
财通证券股份有限公司杭州文二西路证券营业部,1,0.0,0,2165.07,1,哈高科
中泰证券股份有限公司淄博临淄大道证券营业部,1,100.13,1,0.0,0,雏鹰退
中信证券股份有限公司广州东风东路证券营业部,1,93.63,1,0.0,0,*ST步森
长江证券股份有限公司沈阳三好街证券营业部,1,93.48,1,0.0,0,*ST步森
浙商证券股份有限公司厦门文康路证券营业部,1,72.94,1,0.0,0,雏鹰退
万联证券股份有限公司永州清桥路证券营业部,1,0.0,0,81.66,1,雏鹰退
兴业证券股份有限公司无锡分公司,1,0.0,0,332.32,1,*ST步森
华泰证券股份有限公司合肥创新大道证券营业部,1,0.0,0,82.27,1,*ST步森
金元证券股份有限公司徐州北京南路证券营业部,2,2065.21,2,0.0,0,融钰集团
华西证券股份有限公司深圳民田路证券营业部,1,0.0,0,2120.43,1,八菱科技
华福证券有限责任公司南安成功街证券营业部,1,0.0,0,1139.26,1,八菱科技
联讯证券股份有限公司南通工农路证券营业部,2,0.0,0,2702.29,2,融钰集团
安信证券股份有限公司绵阳涪城路证券营业部,1,1813.87,1,0.0,0,跨境通
光大证券股份有限公司深圳金田路证券营业部,1,2001.27,1,0.0,0,龙津药业
国信证券股份有限公司杭州市心中路证券营业部,1,1613.85,1,0.0,0,跨境通
国泰君安证券股份有限公司上海商城路证券营业部,1,642.47,1,0.0,0,跨境通
中信证券股份有限公司北京复外大街证券营业部,1,0.0,0,1461.08,1,跨境通
光大证券股份有限公司北京东中街证券营业部,1,0.0,0,812.21,1,龙津药业
中泰证券股份有限公司北京国贸证券营业部,1,642.67,1,0.0,0,易尚展示
中国银河证券股份有限公司淄博临淄大道证券营业部,1,0.0,0,429.07,1,易尚展示
华安证券股份有限公司淮北分公司,1,1741.68,1,0.0,0,华林证券
东亚前海证券有限责任公司浙江分公司,1,1377.08,1,0.0,0,康旗股份
申万宏源证券有限公司厦门分公司,1,982.6,1,0.0,0,康旗股份
财通证券股份有限公司杭州庆春路证券营业部,1,969.97,1,0.0,0,康旗股份
中国银河证券股份有限公司上海安业路证券营业部,1,0.0,0,475.19,1,康旗股份
国盛证券有限责任公司吉安阳明东路证券营业部,1,195.76,1,0.0,0,汇中股份
华鑫证券有限责任公司上海宛平南路证券营业部,1,4098.11,1,0.0,0,东方通
东莞证券股份有限公司北京兴华大街证券营业部,1,194.27,1,0.0,0,汇中股份
华福证券有限责任公司福清清昌大道证券营业部,1,0.0,0,435.05,1,汇中股份
申万宏源证券有限公司嘉兴禾兴南路证券营业部,1,0.0,0,412.68,1,汇中股份
联储证券有限责任公司石家庄槐安东路证券营业部,1,755.93,1,0.0,0,三联虹普
湘财证券股份有限公司上海浦明路证券营业部,1,0.0,0,1578.21,1,三联虹普
中信证券股份有限公司杭州婺江路证券营业部,1,0.0,0,1010.73,1,三联虹普
安信证券股份有限公司成都龙泉驿区兴业街证券营业部,1,559.68,1,0.0,0,晨曦航空
中信证券股份有限公司佛山桂澜中路证券营业部,1,936.65,1,0.0,0,国科微
国元证券股份有限公司上海斜土路证券交易营业部,1,538.26,1,0.0,0,晨曦航空
华鑫证券有限责任公司北京平安大街证券营业部,1,1503.9,1,0.0,0,耐威科技
华融证券股份有限公司长沙韶山路证券营业部,1,0.0,0,976.16,1,晨曦航空
东北证券股份有限公司太原桃园北路证券营业部,1,0.0,0,1142.87,1,国科微
信达证券股份公司北京北辰东路证券营业部,1,0.0,0,564.97,1,晨曦航空
中信证券股份有限公司北京总部证券营业部,1,0.0,0,928.65,1,国科微
渤海证券股份有限公司苏州景德路证券营业部,1,0.0,0,647.38,1,耐威科技
中国银河证券股份有限公司嘉兴环城南路证券营业部,1,1461.95,1,0.0,0,宇信科技
财达证券股份有限公司承德都统府大街营业部,1,577.64,1,0.0,0,宇信科技
国海证券股份有限公司重庆建新西路证券营业部,1,0.0,0,431.32,1,澄天伟业
中国银河证券股份有限公司绍兴上虞市民大道证券营业部,1,0.0,0,708.6,1,宇信科技
兴业证券股份有限公司泉州丰泽街证券营业部,1,0.0,0,243.98,1,澄天伟业
中信证券股份有限公司常州环府路证券营业部,1,256.67,1,0.0,0,九典制药
国信证券股份有限公司重庆分公司,1,1245.49,1,0.0,0,奥飞数据
中国银河证券股份有限公司青田龙津路证券营业部,1,176.37,1,0.0,0,九典制药
方正证券股份有限公司长沙黄兴中路证券营业部,1,1131.65,1,0.0,0,奥飞数据
光大证券股份有限公司中山博爱四路证券营业部,1,0.0,0,1134.99,1,九典制药
华泰证券股份有限公司南京六合彤华街证券营业部,1,0.0,0,797.43,1,九典制药
国泰君安证券股份有限公司宜昌四新路证券营业部,1,0.0,0,569.38,1,奥飞数据
国泰君安证券股份有限公司长沙芙蓉中路证券营业部,1,0.0,0,269.7,1,九典制药
国信证券股份有限公司佛山南海大道证券营业部,1,0.0,0,556.1,1,奥飞数据
财通证券股份有限公司义乌丹溪北路证券营业部,1,354.26,1,0.0,0,唐源电气
招商证券股份有限公司深圳蛇口工业三路证券营业部,1,474.02,1,0.0,0,三角防务
