code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
002782,可立克,-0.83,11.96,-0.1,11.85,12.38,11.51,12.06,49.9,0.88,4.0,7.21,42649.0,23263.0,19386.0,51003792.0,4.26,电气设备,深圳,1.06,12.74,50.95,11.96,-1.94,1793.0,0.0022,3.91,-15.0,-19.95
300627,华测导航,-0.83,17.88,-0.15,17.92,18.02,17.4,18.03,50.43,0.68,1.76,3.44,17750.0,9880.0,7869.0,31355900.0,2.47,通信设备,上海,1.01,18.02,44.08,17.67,-1.95,1224.0,0.0014,2.76,-23.43,-28.11
000567,海德股份,-0.83,11.92,-0.1,11.99,12.1,11.66,12.02,51.78,0.72,2.14,3.66,32144.0,18342.0,13802.0,38304012.0,4.42,多元金融,海南,1.5,17.92,52.71,11.92,-1.95,1380.0,0.0015,2.23,-5.77,-43.61
600976,健民集团,-0.84,15.37,-0.13,15.5,15.7,15.11,15.5,24.27,0.67,0.45,3.81,6941.0,4072.0,2869.0,10696392.0,1.53,中成药,湖北,1.53,23.56,23.58,15.41,-1.65,546.0,0.0008,1.72,-20.03,-41.6
300558,贝达药业,-0.84,39.0,-0.33,39.09,39.58,38.38,39.33,79.38,0.72,1.36,3.05,23097.0,12086.0,11010.0,89677824.0,4.01,化学制药,浙江,1.7,66.18,156.39,38.83,-1.95,2341.0,0.0006,1.62,-8.67,-39.12
000888,峨眉山Ａ,-0.84,5.9,-0.05,5.96,5.97,5.82,5.95,13.81,1.24,0.5,2.52,26502.0,14095.0,12407.0,15658395.0,5.27,旅游景点,四川,5.27,31.09,31.09,5.91,-1.96,1075.0,0.0005,1.37,-17.83,-35.16
000572,海马汽车,-0.84,2.36,-0.02,2.39,2.41,2.31,2.38,0.0,0.59,0.65,4.2,106589.0,60834.0,45755.0,25162396.0,16.45,汽车整车,海南,16.42,38.75,38.81,2.36,-1.96,1692.0,0.0004,2.16,-17.19,-38.7
002052,同洲电子,-0.84,3.53,-0.03,3.51,3.58,3.4,3.56,0.0,0.73,1.57,5.06,117310.0,67297.0,50013.0,41199056.0,7.46,通信设备,深圳,7.46,26.33,26.33,3.51,-1.96,1556.0,0.001,3.82,-9.49,-36.17
000785,武汉中商,-0.85,7.03,-0.06,7.04,7.11,6.87,7.09,14.01,1.06,0.81,3.39,20345.0,11909.0,8436.0,14178499.0,2.51,百货,湖北,2.51,17.65,17.66,6.97,-1.96,1087.0,0.0007,2.33,-8.46,-24.08
000018,神州长城,-0.85,2.34,-0.02,2.39,2.42,2.21,2.36,116.96,0.78,2.28,8.9,303983.0,159187.0,144796.0,70716312.0,16.98,装修装饰,深圳,13.35,31.23,39.74,2.33,-1.96,2419.0,0.0009,5.88,-23.03,-59.93
000561,烽火电子,-0.86,5.78,-0.05,5.77,5.83,5.55,5.83,368.62,1.0,0.86,4.8,50877.0,31530.0,19346.0,28948940.0,6.05,通信设备,陕西,5.94,34.33,34.96,5.69,-1.97,1660.0,0.0005,4.14,-8.83,-14.87
000797,中国武夷,-0.86,4.62,-0.04,4.63,4.72,4.49,4.66,25.31,0.81,0.37,4.94,47890.0,27250.0,20639.0,21930756.0,13.11,全国地产,福建,12.99,60.03,60.55,4.58,-1.97,1067.0,0.0003,2.9,-4.94,-27.59
000720,*ST新能,-0.86,3.45,-0.03,3.45,3.5,3.38,3.48,6.01,0.77,0.37,3.45,31749.0,18445.0,13304.0,10931611.0,12.9,火力发电,山东,8.63,29.79,44.49,3.44,-1.98,478.0,0.0008,2.07,-10.85,-16.87
002642,荣之联,-0.87,6.87,-0.06,6.88,6.92,6.66,6.93,805.67,0.47,2.51,3.75,129383.0,72323.0,57059.0,88270944.0,6.62,软件服务,北京,5.16,35.43,45.45,6.82,-1.98,2297.0,0.0011,3.15,-24.26,-35.0
603823,百合花,-0.87,14.86,-0.13,14.81,14.99,14.62,14.99,16.6,0.78,1.09,2.47,7681.0,4161.0,3520.0,11362627.0,2.25,染料涂料,浙江,0.7,10.45,33.43,14.79,-1.68,883.0,0.0012,1.64,-2.56,-11.12
002321,华英农业,-0.87,5.71,-0.05,5.7,5.79,5.61,5.76,25.77,0.52,2.16,3.12,91174.0,50286.0,40888.0,51862208.0,5.34,农业综合,河南,4.23,24.13,30.51,5.69,-1.98,1619.0,0.0013,1.78,-6.24,-21.57
600209,*ST罗顿,-0.87,3.41,-0.03,3.41,3.47,3.28,3.44,0.0,0.65,0.99,5.52,43654.0,24454.0,19200.0,14705018.0,4.39,综合类,海南,4.39,14.97,14.97,3.37,-1.68,683.0,0.0015,3.96,-8.58,-41.71
002462,嘉事堂,-0.87,15.9,-0.14,16.02,16.19,15.33,16.04,11.48,0.96,0.94,5.36,23459.0,13194.0,10265.0,37185284.0,2.51,医药商业,北京,2.49,39.64,39.83,15.85,-1.99,1816.0,0.0005,3.72,-13.73,-27.0
002672,东江环保,-0.87,11.35,-0.1,11.45,11.56,11.18,11.45,20.27,0.89,0.36,3.32,23737.0,13494.0,10243.0,26935270.0,8.87,环境保护,广东,6.52,73.99,77.97,11.35,-1.99,1350.0,0.0003,1.52,-8.98,-27.75
000402,金 融 街,-0.88,6.78,-0.06,6.85,6.86,6.73,6.84,14.6,0.94,0.15,1.9,44596.0,22975.0,21620.0,30330636.0,29.89,全国地产,北京,29.88,202.58,202.65,6.8,-1.99,1548.0,0.0001,0.74,-3.69,-24.92
000759,中百集团,-0.88,5.62,-0.05,5.61,5.66,5.55,5.67,6.13,0.85,0.52,1.94,35719.0,24129.0,11590.0,20019250.0,6.81,超市连锁,湖北,6.81,38.25,38.27,5.6,-2.0,1364.0,0.0004,1.26,-14.07,-33.49
600997,开滦股份,-0.88,5.61,-0.05,5.66,5.69,5.47,5.66,6.74,1.1,0.81,3.89,100037.0,52920.0,47117.0,55814768.0,15.88,煤炭开采,河北,12.35,69.26,89.08,5.58,-1.69,1920.0,0.0004,2.56,-13.82,-0.53
601020,华钰矿业,-0.88,8.97,-0.08,8.88,8.97,8.57,9.05,18.8,1.31,2.32,4.42,65996.0,36122.0,29874.0,58282080.0,5.26,铅锌,西藏,2.84,25.49,47.17,8.83,-1.69,2302.0,0.001,4.67,-20.27,-44.83
300128,锦富技术,-0.88,3.36,-0.03,3.37,3.42,3.21,3.39,0.0,0.85,2.05,6.19,218681.0,126662.0,92018.0,72556264.0,10.94,元器件,江苏,10.66,35.81,36.76,3.32,-2.0,1507.0,0.0014,4.67,-4.55,-48.55
002100,天康生物,-0.88,4.48,-0.04,4.56,4.6,4.41,4.52,12.48,1.55,0.68,4.2,65463.0,38345.0,27117.0,29161654.0,9.63,饲料,新疆,9.63,43.16,43.16,4.45,-2.0,1430.0,0.0005,1.59,-23.16,-30.33
300495,美尚生态,-0.89,13.43,-0.12,13.49,13.7,13.35,13.55,29.06,0.76,3.84,2.58,95946.0,48232.0,47713.0,129349320.0,6.01,环境保护,江苏,2.5,33.54,80.69,13.48,-2.0,2431.0,0.0016,0.6,2.28,-0.89
300196,长海股份,-0.89,8.92,-0.08,8.96,8.99,8.8,9.0,14.59,0.52,0.4,2.11,10554.0,7118.0,3436.0,9397396.0,4.24,玻璃,江苏,2.61,23.31,37.87,8.9,-2.0,782.0,0.0005,1.36,-14.97,-14.97
300447,全信股份,-0.89,10.01,-0.09,10.01,10.15,9.65,10.1,18.81,0.97,1.06,4.95,18387.0,9778.0,8609.0,18232464.0,3.13,电气设备,江苏,1.74,17.43,31.31,9.92,-2.01,1152.0,0.0009,3.73,-15.74,-31.9
600780,通宝能源,-0.89,3.33,-0.03,3.32,3.36,3.28,3.36,17.49,0.82,0.21,2.38,23772.0,13189.0,10583.0,7892808.0,11.47,火力发电,山西,11.47,38.18,38.18,3.32,-1.7,888.0,0.0002,1.52,-9.26,-18.58
300214,日科化学,-0.9,5.53,-0.05,5.48,5.63,5.42,5.58,20.58,0.57,1.17,3.76,36111.0,20269.0,15842.0,19883102.0,4.26,化工原料,山东,3.09,17.09,23.55,5.51,-2.01,1029.0,0.0011,2.03,16.42,1.28
600449,宁夏建材,-0.9,7.74,-0.07,7.78,7.81,7.58,7.81,7.98,0.85,0.71,2.94,34091.0,20698.0,13392.0,26291688.0,4.78,水泥,宁夏,4.78,37.01,37.01,7.71,-1.7,1237.0,0.0006,2.11,-15.59,-16.05
300111,向日葵,-0.9,2.21,-0.02,2.2,2.23,2.16,2.23,0.0,0.79,0.42,3.14,47243.0,30162.0,17081.0,10381755.0,11.2,半导体,浙江,11.17,24.69,24.75,2.2,-2.01,1017.0,0.0004,2.31,-19.34,-23.0
600882,广泽股份,-0.9,7.71,-0.07,7.68,7.76,7.56,7.78,0.0,0.96,0.15,2.57,6195.0,3228.0,2966.0,4749298.0,4.1,乳制品,上海,4.03,31.07,31.59,7.67,-1.71,300.0,0.0005,1.98,-6.77,-3.26
002576,通达动力,-0.9,9.9,-0.09,9.8,9.99,9.6,9.99,75.13,0.75,1.85,3.9,26683.0,16204.0,10478.0,25997550.0,1.65,电气设备,江苏,1.45,14.32,16.34,9.74,-2.02,1216.0,0.0015,3.13,10.37,-12.31
603536,惠发股份,-0.9,8.79,-0.08,8.75,8.92,8.47,8.87,54.74,1.31,5.17,5.07,31161.0,15017.0,16143.0,27026390.0,1.68,食品,山东,0.6,5.3,14.77,8.67,-1.71,1117.0,0.0046,3.78,-0.9,-35.56
601606,长城军工,-0.9,12.06,-0.11,12.12,12.27,11.51,12.17,163.89,1.12,10.43,6.24,154294.0,85609.0,68684.0,184312896.0,7.24,专用机械,安徽,1.48,17.85,87.34,11.95,-1.71,3503.0,0.003,4.78,-42.57,201.5
002382,蓝帆医疗,-0.91,16.41,-0.15,16.3,16.53,16.07,16.56,45.53,1.03,0.33,2.78,16236.0,8154.0,8082.0,26443206.0,9.64,医疗保健,山东,4.86,79.81,158.2,16.29,-2.02,1967.0,0.0002,2.12,-16.66,-24.66
002738,中矿资源,-0.91,15.24,-0.14,15.11,15.68,15.01,15.38,45.76,1.01,1.28,4.36,16050.0,8993.0,7056.0,24634494.0,2.51,建筑施工,北京,1.26,19.15,38.27,15.35,-2.03,1457.0,0.0009,1.53,-5.87,-28.82
000798,中水渔业,-0.91,5.43,-0.05,5.45,5.52,5.35,5.48,21.55,0.53,0.38,3.1,12239.0,5253.0,6986.0,6655244.0,3.19,渔业,北京,3.19,17.34,17.35,5.44,-2.03,922.0,0.0004,1.5,-13.12,-28.55
002158,汉钟精机,-0.92,7.57,-0.07,7.66,7.69,7.38,7.64,19.06,0.59,0.77,4.06,40509.0,22725.0,17784.0,30512462.0,5.35,工程机械,上海,5.29,40.06,40.52,7.53,-2.03,1336.0,0.0006,2.57,-19.55,-30.93
000988,华工科技,-0.92,11.89,-0.11,12.01,12.08,11.56,12.0,34.96,0.89,1.34,4.33,119399.0,72099.0,47299.0,141391744.0,10.06,电器仪表,湖北,8.91,105.95,119.55,11.84,-2.03,2844.0,0.0005,2.85,-16.74,-27.9
600602,云赛智联,-0.92,5.39,-0.05,5.4,5.45,5.26,5.44,30.46,0.63,0.49,3.49,42898.0,25719.0,17179.0,22955060.0,13.68,软件服务,上海,8.8,47.41,73.72,5.35,-1.73,1267.0,0.0004,2.47,-7.71,-18.7
603881,数据港,-0.92,26.91,-0.25,26.55,27.1,25.98,27.16,44.35,0.95,2.02,4.12,25815.0,13462.0,12353.0,68683344.0,2.11,电信运营,上海,1.28,34.4,56.67,26.61,-1.73,2025.0,0.001,3.58,-18.7,-37.16
600327,大东方,-0.93,4.28,-0.04,4.29,4.31,4.19,4.32,9.82,1.24,0.33,2.78,24083.0,14141.0,9941.0,10249594.0,7.37,百货,江苏,7.37,31.56,31.56,4.26,-1.73,823.0,0.0004,2.15,-8.94,-21.9
600382,广东明珠,-0.93,8.55,-0.08,8.6,8.65,8.37,8.63,10.28,0.89,0.62,3.24,21169.0,11318.0,9851.0,18006732.0,4.67,商贸代理,广东,3.42,29.22,39.91,8.51,-1.74,1111.0,0.0006,2.15,-16.09,-25.72
000961,中南建设,-0.93,6.41,-0.06,6.4,6.48,6.3,6.47,14.07,0.69,0.22,2.78,80796.0,45327.0,35469.0,51426004.0,37.1,建筑施工,江苏,37.0,237.16,237.8,6.36,-2.04,2144.0,0.0001,1.75,2.89,-12.79
002120,韵达股份,-0.93,28.78,-0.27,29.07,29.1,28.35,29.05,18.66,1.74,0.66,2.58,15446.0,9423.0,6023.0,44445948.0,17.13,仓储物流,浙江,2.35,67.65,492.93,28.77,-2.04,1914.0,0.0003,1.52,-8.05,-27.91
002774,快意电梯,-0.93,8.52,-0.08,8.61,8.69,8.31,8.6,77.61,0.71,2.31,4.42,20348.0,11270.0,9077.0,17379486.0,3.41,运输设备,广东,0.88,7.5,29.06,8.54,-2.05,999.0,0.0023,2.53,-17.84,-9.17
000573,粤宏远Ａ,-0.93,3.19,-0.03,3.22,3.24,3.13,3.22,0.0,0.86,0.82,3.42,51233.0,33862.0,17371.0,16323749.0,6.48,区域地产,广东,6.22,19.85,20.68,3.19,-2.05,946.0,0.0009,1.92,-0.31,-28.79
600990,四创电子,-0.93,37.19,-0.35,37.52,37.57,36.53,37.54,0.0,0.78,0.57,2.77,7849.0,4683.0,3165.0,29024348.0,1.59,通信设备,安徽,1.37,50.84,59.2,36.98,-1.74,1132.0,0.0005,1.81,-4.49,-28.16
600851,海欣股份,-0.93,7.43,-0.07,7.48,7.62,7.36,7.5,64.81,0.84,0.25,3.47,18500.0,11829.0,6671.0,13741369.0,12.07,纺织,上海,7.38,54.85,89.68,7.43,-1.74,1010.0,0.0002,0.95,-11.34,-23.95
000026,飞亚达Ａ,-0.93,7.43,-0.07,7.49,7.49,7.27,7.5,15.03,0.98,0.54,2.93,19254.0,11580.0,7674.0,14185044.0,4.39,其他商业,深圳,3.57,26.5,32.6,7.37,-2.05,845.0,0.0006,2.2,-1.98,-26.87
603698,航天工程,-0.94,14.81,-0.14,14.95,14.95,14.61,14.95,25.84,0.53,0.17,2.27,7035.0,4517.0,2517.0,10384013.0,4.12,专用机械,北京,4.12,61.06,61.06,14.76,-1.74,570.0,0.0003,1.37,-0.74,-14.49
600226,瀚叶股份,-0.94,3.17,-0.03,3.2,3.24,3.04,3.2,35.04,0.84,3.0,6.25,597157.0,319741.0,277415.0,187636976.0,31.39,农药化肥,浙江,19.93,63.17,99.49,3.14,-1.75,3383.0,0.0009,4.28,-30.48,-30.48
600186,莲花健康,-0.94,2.1,-0.02,2.1,2.11,2.05,2.12,0.0,0.96,1.22,2.83,129479.0,81572.0,47907.0,26954932.0,10.62,食品,河南,10.62,22.3,22.3,2.08,-1.75,1201.0,0.001,2.44,2.44,-4.98
603706,东方环宇,-0.94,27.28,-0.26,27.0,27.53,26.36,27.54,51.86,0.97,10.34,4.25,41371.0,23047.0,18324.0,111915544.0,1.6,供气供热,新疆,0.4,10.91,43.65,27.05,-1.75,2559.0,0.004,3.49,-29.55,44.72
603903,中持股份,-0.95,20.9,-0.2,21.1,21.19,20.18,21.1,25.24,1.0,1.59,4.79,11732.0,6759.0,4972.0,24306768.0,1.03,环境保护,北京,0.74,15.42,21.6,20.72,-1.76,966.0,0.0016,3.57,-22.33,-38.53
002526,山东矿机,-0.95,2.08,-0.02,2.09,2.11,2.03,2.1,24.73,1.12,2.39,3.81,360221.0,223439.0,136781.0,74642584.0,17.83,工程机械,山东,15.1,31.41,37.08,2.07,-2.07,2288.0,0.001,2.46,-21.8,-3.26
002075,沙钢股份,-0.95,8.3,-0.08,8.17,8.36,7.96,8.38,13.83,1.0,3.89,4.77,857858.0,435156.0,422702.0,699333952.0,22.07,特种钢,江苏,22.07,183.16,183.16,8.15,-2.07,4191.0,0.0009,4.27,-48.42,-48.42
002250,联化科技,-0.96,9.29,-0.09,9.38,9.5,9.25,9.38,0.0,0.9,0.63,2.67,56281.0,25550.0,30731.0,52585112.0,9.26,化工原料,浙江,8.89,82.57,86.02,9.34,-2.07,2056.0,0.0003,0.43,17.45,2.43
600998,九州通,-0.96,14.44,-0.14,14.61,14.61,14.2,14.58,26.36,1.12,0.13,2.81,21503.0,10172.0,11331.0,30981240.0,18.78,医药商业,湖北,16.6,239.71,271.13,14.41,-1.77,1526.0,0.0001,1.69,-6.78,-22.24
600654,ST中安,-0.97,2.05,-0.02,2.07,2.08,2.01,2.07,0.0,0.97,1.18,3.38,89462.0,56381.0,33080.0,18235114.0,12.83,软件服务,上海,7.55,15.48,26.3,2.04,-1.77,799.0,0.0015,1.99,-6.39,-32.57
002436,兴森科技,-0.97,4.1,-0.04,4.14,4.18,4.0,4.14,25.95,0.93,1.49,4.35,179185.0,96184.0,83001.0,73295384.0,14.88,元器件,深圳,11.99,49.15,61.0,4.09,-2.08,2274.0,0.0007,2.5,-4.43,-17.34
002922,伊戈尔,-0.97,16.39,-0.16,16.55,16.59,15.77,16.55,47.95,0.9,4.63,4.95,15293.0,8575.0,6718.0,24834880.0,1.32,电气设备,广东,0.33,5.41,21.63,16.24,-2.08,1226.0,0.0038,3.93,-29.72,-41.46
002557,洽洽食品,-0.97,18.41,-0.18,18.53,18.83,17.87,18.59,23.12,1.13,0.73,5.16,37086.0,18369.0,18716.0,68237768.0,5.07,食品,安徽,5.07,93.34,93.34,18.4,-2.08,1818.0,0.0004,3.02,22.73,6.23
300232,洲明科技,-0.97,9.18,-0.09,9.23,9.27,8.87,9.27,16.2,1.13,1.35,4.32,61021.0,32973.0,28048.0,55215684.0,7.61,半导体,深圳,4.52,41.45,69.88,9.05,-2.09,2130.0,0.0006,3.49,-4.08,-28.78
300353,东土科技,-0.97,9.17,-0.09,9.25,9.26,8.77,9.26,78.26,0.85,3.65,5.29,128227.0,70680.0,57547.0,116050272.0,5.17,通信设备,北京,3.51,32.2,47.4,9.05,-2.09,2760.0,0.0013,4.56,-25.39,-33.36
600278,东方创业,-0.97,9.16,-0.09,9.17,9.25,8.92,9.25,34.5,0.49,1.64,3.57,85496.0,47097.0,38398.0,77791104.0,5.22,商贸代理,上海,5.22,47.84,47.84,9.1,-1.78,2188.0,0.0007,2.69,-7.94,-7.38
000004,国农科技,-0.98,16.22,-0.16,16.18,16.6,15.96,16.38,0.0,0.65,0.38,3.91,3124.0,1696.0,1428.0,5075416.0,0.84,生物制药,深圳,0.83,13.46,13.62,16.24,-2.09,321.0,0.0012,1.63,-9.69,-29.48
002574,明牌珠宝,-0.98,5.06,-0.05,5.08,5.1,4.96,5.11,23.57,0.88,0.82,2.74,43344.0,26457.0,16886.0,21862570.0,5.28,服饰,浙江,5.28,26.72,26.72,5.04,-2.09,953.0,0.0009,2.02,-6.3,-24.7
300702,天宇股份,-0.98,20.21,-0.2,20.1,20.7,19.1,20.41,34.98,1.39,4.6,7.84,24349.0,13030.0,11318.0,48157820.0,1.82,化学制药,浙江,0.53,10.7,36.79,19.78,-2.1,1701.0,0.0027,5.81,27.75,-26.13
002111,威海广泰,-0.98,10.1,-0.1,10.15,10.15,9.84,10.2,16.2,0.88,0.94,3.04,30869.0,17704.0,13165.0,30927006.0,3.82,航空,山东,3.27,33.05,38.56,10.02,-2.1,1367.0,0.0007,2.64,-4.54,-20.35
002532,新界泵业,-0.98,5.04,-0.05,5.07,5.1,4.9,5.09,17.03,1.11,0.84,3.93,31706.0,21448.0,10257.0,15909035.0,5.03,农用机械,浙江,3.78,19.04,25.36,5.02,-2.1,623.0,0.0013,2.86,2.86,-17.38
000965,天保基建,-0.98,4.03,-0.04,4.09,4.1,3.96,4.07,8.84,0.77,0.73,3.44,81318.0,51581.0,29736.0,32638032.0,11.1,区域地产,天津,11.1,44.73,44.73,4.01,-2.1,1161.0,0.0006,1.77,-5.4,-20.2
300258,精锻科技,-0.98,12.08,-0.12,12.16,12.33,11.85,12.2,16.0,1.02,0.3,3.93,11244.0,6738.0,4506.0,13512821.0,4.05,汽车配件,江苏,3.76,45.47,48.92,12.02,-2.1,973.0,0.0003,1.94,-6.14,-14.08
603686,龙马环卫,-0.99,12.02,-0.12,12.12,12.23,11.71,12.14,13.54,1.29,1.69,4.28,45668.0,25452.0,20216.0,54432080.0,2.99,专用机械,福建,2.7,32.45,35.94,11.92,-1.8,1820.0,0.0009,2.65,-28.96,-46.55
300600,瑞特股份,-0.99,17.02,-0.17,17.02,17.15,16.53,17.19,24.89,0.92,1.78,3.61,11758.0,6839.0,4918.0,19835000.0,1.69,电气设备,江苏,0.66,11.24,28.71,16.87,-2.1,768.0,0.0023,2.96,2.35,-33.15
002290,中科新材,-0.99,10.0,-0.1,9.92,10.1,9.62,10.1,23.36,0.5,1.43,4.75,30115.0,15857.0,14258.0,29724796.0,2.43,家用电器,江苏,2.1,21.03,24.27,9.87,-2.11,1218.0,0.0012,3.95,-3.94,-17.83
000713,丰乐种业,-0.99,5.0,-0.05,5.0,5.08,4.9,5.05,0.0,1.24,2.12,3.56,63364.0,34142.0,29221.0,31561062.0,2.99,种植业,安徽,2.99,14.94,14.94,4.98,-2.11,1267.0,0.0017,2.04,-18.17,-30.65
603883,老百姓,-0.99,56.8,-0.57,57.37,57.74,55.7,57.37,37.39,1.5,0.49,3.56,12979.0,6404.0,6574.0,72971680.0,2.85,医药商业,湖南,2.67,151.66,161.85,56.22,-1.8,1938.0,0.0003,1.97,-13.28,-25.0
002717,岭南股份,-1.0,8.95,-0.09,9.04,9.1,8.75,9.04,11.77,1.37,1.08,3.87,57373.0,32898.0,24475.0,51100700.0,10.03,环境保护,广东,5.31,47.53,89.81,8.91,-2.11,1606.0,0.0007,2.29,-12.0,-16.51
300716,国立科技,-1.0,11.9,-0.12,12.1,12.1,11.56,12.02,34.49,0.97,3.17,4.49,27623.0,14434.0,13189.0,32596544.0,1.6,塑料,广东,0.87,10.39,19.04,11.8,-2.11,1386.0,0.0023,2.94,-14.27,-37.86
600701,*ST工新,-1.0,2.96,-0.03,2.97,3.08,2.85,2.99,0.0,0.53,2.48,7.69,192339.0,106069.0,86269.0,56937592.0,10.35,综合类,黑龙江,7.76,22.97,30.63,2.96,-1.81,1743.0,0.0014,3.86,-48.97,-67.9
300427,红相股份,-1.01,10.83,-0.11,10.94,11.0,10.72,10.94,16.94,0.83,0.49,2.56,12083.0,8036.0,4047.0,13091409.0,3.53,电气设备,福建,2.45,26.53,38.19,10.83,-2.12,652.0,0.0008,1.03,-16.69,-31.28
601588,北辰实业,-1.01,2.93,-0.03,2.96,2.97,2.87,2.96,6.25,0.78,0.58,3.38,155551.0,91594.0,63957.0,45350008.0,33.67,区域地产,北京,26.6,77.94,77.94,2.92,-1.82,2157.0,0.0003,2.09,-19.73,-33.86
600868,梅雁吉祥,-1.01,2.93,-0.03,2.96,2.99,2.86,2.96,227.63,0.95,1.13,4.39,213596.0,128322.0,85273.0,62507484.0,18.98,水力发电,广东,18.98,55.62,55.62,2.93,-1.82,1901.0,0.0006,2.45,-4.25,-26.2
300198,纳川股份,-1.01,2.93,-0.03,3.02,3.02,2.85,2.96,396.87,0.97,3.83,5.74,286425.0,157241.0,129183.0,84323184.0,10.32,塑料,福建,7.49,21.93,30.22,2.94,-2.13,1828.0,0.0021,2.81,-13.31,-51.0
000833,粤桂股份,-1.02,4.87,-0.05,4.88,4.9,4.75,4.92,24.93,1.13,0.7,3.05,26631.0,15086.0,11545.0,12871620.0,6.68,造纸,广西,3.78,18.41,32.55,4.83,-2.13,798.0,0.0009,2.53,-5.8,-18.01
000922,佳电股份,-1.02,6.81,-0.07,6.83,6.9,6.62,6.88,9.69,0.75,1.4,4.07,67944.0,38852.0,29092.0,45854944.0,4.9,电气设备,黑龙江,4.85,33.05,33.36,6.75,-2.13,1331.0,0.0011,2.87,4.77,-6.71
600358,国旅联合,-1.02,3.89,-0.04,3.87,4.03,3.78,3.93,0.0,0.61,0.88,6.36,37991.0,20734.0,17256.0,14801021.0,5.05,旅游服务,江苏,4.32,16.8,19.64,3.9,-1.83,978.0,0.0009,2.91,-14.69,-43.05
600653,申华控股,-1.02,1.94,-0.02,1.95,1.96,1.92,1.96,0.0,0.71,0.42,2.04,73234.0,45072.0,28162.0,14187084.0,19.46,汽车服务,上海,17.46,33.88,37.76,1.94,-1.83,1050.0,0.0004,1.04,-4.9,-12.22
600720,祁连山,-1.02,6.76,-0.07,6.82,6.85,6.66,6.83,7.14,0.64,0.92,2.78,71704.0,44389.0,27315.0,48440072.0,7.76,水泥,甘肃,7.76,52.47,52.48,6.76,-1.83,1542.0,0.0006,1.5,-17.76,-11.86
603729,龙韵股份,-1.03,16.34,-0.17,16.51,16.8,15.65,16.51,59.7,0.99,2.39,6.97,22327.0,13034.0,9293.0,36054728.0,0.93,广告包装,上海,0.93,15.25,15.25,16.15,-1.84,1343.0,0.0018,4.41,-14.98,-57.55
600689,上海三毛,-1.03,10.56,-0.11,10.67,10.8,10.2,10.67,668.56,1.0,8.61,5.62,131079.0,75119.0,55960.0,136861136.0,2.01,纺织,上海,1.52,16.07,21.22,10.44,-1.84,2901.0,0.003,3.53,16.81,-10.36
002367,康力电梯,-1.03,5.76,-0.06,5.72,5.84,5.48,5.82,55.42,0.76,5.46,6.19,286040.0,167831.0,118209.0,161811712.0,7.98,运输设备,江苏,5.24,30.2,45.94,5.66,-2.15,2611.0,0.0021,5.11,13.61,-16.16
603707,健友股份,-1.04,20.98,-0.22,21.18,21.24,20.29,21.2,25.99,1.36,0.37,4.48,10442.0,5096.0,5345.0,21810342.0,5.52,化学制药,江苏,2.85,59.71,115.9,20.89,-1.85,758.0,0.0005,3.4,-5.02,-30.53
600190,锦州港,-1.04,2.86,-0.03,2.9,2.9,2.8,2.89,37.4,1.36,0.13,3.46,22485.0,9142.0,13342.0,6401056.0,20.02,港口,辽宁,17.79,50.89,57.27,2.85,-1.85,522.0,0.0002,2.14,-9.78,-21.64
002402,和而泰,-1.04,6.66,-0.07,6.74,6.8,6.42,6.73,23.15,1.12,1.23,5.65,88255.0,51149.0,37106.0,58330336.0,8.56,元器件,深圳,7.19,47.85,56.99,6.61,-2.16,1936.0,0.0006,3.74,-15.59,-30.26
600531,豫光金铅,-1.04,3.79,-0.04,3.75,3.83,3.7,3.83,99.02,0.89,0.73,3.39,79657.0,47886.0,31770.0,29939066.0,10.9,铅锌,河南,10.9,41.32,41.32,3.76,-1.85,1147.0,0.0006,2.43,-13.07,-38.27
600128,弘业股份,-1.05,9.45,-0.1,9.52,9.7,9.16,9.55,0.0,0.62,11.42,5.65,281904.0,141740.0,140164.0,265069648.0,2.47,商贸代理,江苏,2.47,23.32,23.32,9.4,-1.86,3429.0,0.0033,3.17,46.74,13.58
600973,宝胜股份,-1.05,3.76,-0.04,3.8,3.81,3.71,3.8,30.03,0.73,0.31,2.63,27311.0,17575.0,9736.0,10269080.0,12.22,电气设备,江苏,8.95,33.65,45.95,3.76,-1.86,795.0,0.0004,1.35,-3.59,-14.16
603007,花王股份,-1.06,8.44,-0.09,8.46,8.62,8.2,8.53,21.99,1.61,0.76,4.92,14689.0,8558.0,6130.0,12302874.0,3.41,建筑施工,江苏,1.94,16.4,28.79,8.38,-1.86,634.0,0.0012,2.93,-16.35,-34.88
600545,卓郎智能,-1.06,7.5,-0.08,7.56,7.61,7.45,7.58,19.88,0.78,0.44,2.11,29695.0,19632.0,10063.0,22291176.0,18.95,纺织机械,新疆,6.76,50.68,142.16,7.51,-1.86,1123.0,0.0004,0.67,-4.46,-12.08
002220,天宝食品,-1.06,2.81,-0.03,2.8,2.85,2.7,2.84,46.59,0.91,3.34,5.28,182175.0,109418.0,72756.0,50572176.0,7.66,食品,辽宁,5.45,15.32,21.54,2.78,-2.17,1333.0,0.0025,4.07,-15.11,-53.24
