code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
002766,索菱股份,-1.32,5.98,-0.08,5.96,6.05,5.9,6.06,29.15,0.54,2.11,2.48,52570.0,30815.0,21755.0,31410092.0,4.22,汽车配件,深圳,2.49,14.9,25.22,5.97,-0.5,1418.0,0.0015,1.36,,
002126,银轮股份,-1.32,7.46,-0.1,7.52,7.55,7.44,7.56,15.8,0.47,0.48,1.46,36919.0,25229.0,11690.0,27621958.0,8.01,汽车配件,浙江,7.66,57.17,59.76,7.48,-0.5,1193.0,0.0004,0.27,,
600019,宝钢股份,-1.32,6.71,-0.09,6.74,6.8,6.67,6.8,7.12,0.86,0.13,1.91,287712.0,176989.0,110723.0,193625232.0,222.68,普钢,上海,221.01,1482.98,1494.18,6.73,-0.5,3143.0,0.0,0.6,,
300150,世纪瑞尔,-1.32,4.47,-0.06,4.47,4.54,4.4,4.53,20.92,0.45,1.58,3.09,72868.0,41154.0,31714.0,32531414.0,5.85,软件服务,北京,4.61,20.6,26.15,4.46,-0.5,1485.0,0.0011,1.59,,
600731,湖南海利,-1.33,4.46,-0.06,4.52,4.53,4.4,4.52,104.96,0.88,0.43,2.88,14101.0,8989.0,5112.0,6292868.0,3.55,农药化肥,湖南,3.27,14.57,15.84,4.46,-0.51,659.0,0.0007,1.36,,
000430,张家界,-1.33,5.2,-0.07,5.27,5.33,5.12,5.27,28.83,0.96,0.36,3.98,11782.0,6033.0,5749.0,6154425.0,4.05,旅游景点,湖南,3.32,17.25,21.05,5.22,-0.51,744.0,0.0005,1.56,,
603226,菲林格尔,-1.33,16.31,-0.22,16.44,16.56,16.3,16.53,18.28,0.61,1.5,1.57,4411.0,2341.0,2070.0,7234949.0,1.16,家居用品,上海,0.29,4.78,19.0,16.4,-0.51,415.0,0.0036,0.06,,
000544,中原环保,-1.33,5.18,-0.07,5.21,5.25,5.12,5.25,14.0,0.77,0.65,2.48,33971.0,21499.0,12471.0,17601716.0,9.75,环境保护,河南,5.22,27.02,50.49,5.18,-0.51,1615.0,0.0004,1.17,,
601595,上海电影,-1.34,12.56,-0.17,12.6,12.7,12.4,12.73,34.86,0.73,0.64,2.36,6821.0,4027.0,2793.0,8563555.0,3.74,影视音像,上海,1.06,13.32,46.91,12.55,-0.51,519.0,0.0012,1.29,,
600426,华鲁恒升,-1.34,12.55,-0.17,12.63,12.7,12.49,12.72,6.02,0.76,0.63,1.65,101161.0,55388.0,45773.0,127216784.0,16.2,农药化肥,山东,16.15,202.62,203.36,12.58,-0.52,3349.0,0.0002,0.48,,
300338,开元股份,-1.34,7.38,-0.1,7.45,7.53,7.22,7.48,18.74,1.08,1.08,4.14,20253.0,10853.0,9399.0,14964258.0,3.45,电器仪表,湖南,1.88,13.88,25.47,7.39,-0.52,1200.0,0.0009,2.22,,
600777,新潮能源,-1.34,2.21,-0.03,2.21,2.23,2.19,2.24,17.32,1.25,0.76,1.79,247095.0,153341.0,93754.0,54627088.0,68.0,综合类,山东,32.68,72.23,150.29,2.21,-0.52,2070.0,0.0004,0.91,,
002236,大华股份,-1.34,12.51,-0.17,12.56,12.75,12.5,12.68,17.99,0.62,1.05,1.97,192787.0,111600.0,81186.0,242549664.0,29.98,电器仪表,浙江,18.34,229.47,375.0,12.58,-0.52,3423.0,0.0003,0.08,,
600801,华新水泥,-1.34,17.63,-0.24,17.71,17.88,17.5,17.87,5.8,0.71,0.73,2.13,71297.0,40919.0,30377.0,126056720.0,14.98,水泥,湖北,9.73,171.5,264.02,17.68,-0.52,2928.0,0.0003,0.74,,
300571,平治信息,-1.34,39.67,-0.54,40.03,40.2,38.84,40.21,20.09,0.88,2.64,3.38,18193.0,9613.0,8580.0,71691960.0,1.2,互联网,浙江,0.69,27.35,47.75,39.41,-0.52,1857.0,0.0014,2.14,,
600036,招商银行,-1.34,27.91,-0.38,28.05,28.26,27.85,28.29,7.83,1.23,0.2,1.45,414610.0,209907.0,204702.0,1161523712.0,252.2,银行,深圳,206.29,5757.54,5757.54,28.01,-0.52,4439.0,0.0,0.22,,
601126,四方股份,-1.35,5.13,-0.07,5.17,5.19,5.09,5.2,21.67,0.72,0.27,1.92,22070.0,11155.0,10915.0,11342159.0,8.13,电气设备,北京,8.13,41.72,41.72,5.14,-0.53,1145.0,0.0002,0.79,,
002238,天威视讯,-1.35,6.59,-0.09,6.66,6.69,6.4,6.68,20.25,0.49,0.97,4.34,59864.0,33507.0,26356.0,39164884.0,6.17,影视音像,深圳,6.17,40.68,40.68,6.54,-0.53,1439.0,0.0007,2.97,,
601375,中原证券,-1.35,4.39,-0.06,4.43,4.48,4.32,4.45,93.78,0.91,0.55,3.6,99811.0,60618.0,39193.0,43880848.0,38.69,证券,河南,18.03,79.14,117.38,4.4,-0.53,1522.0,0.0004,1.62,,
600986,科达股份,-1.35,4.39,-0.06,4.4,4.47,4.32,4.45,9.74,0.73,1.4,3.37,177525.0,107886.0,69639.0,77818792.0,13.26,互联网,山东,12.72,55.83,58.19,4.38,-0.53,2044.0,0.0007,1.62,,
002112,三变科技,-1.35,6.58,-0.09,6.69,6.73,6.43,6.67,0.0,0.74,1.46,4.5,26898.0,14730.0,12168.0,17761354.0,2.02,电气设备,浙江,1.84,12.09,13.27,6.6,-0.53,1240.0,0.0012,2.33,,
600628,新世界,-1.35,6.57,-0.09,6.66,6.66,6.55,6.66,13.18,0.8,0.21,1.65,11278.0,8688.0,2589.0,7437830.0,6.47,百货,上海,5.32,34.94,42.5,6.6,-0.53,419.0,0.0005,0.31,,
002309,中利集团,-1.35,8.75,-0.12,8.82,8.86,8.73,8.87,98.03,0.6,0.7,1.47,32708.0,18769.0,13939.0,28722970.0,8.72,电气设备,江苏,4.69,41.05,76.28,8.78,-0.53,949.0,0.0007,0.23,,
601800,中国交建,-1.35,12.39,-0.17,12.53,12.67,12.27,12.56,11.69,0.66,0.15,3.18,174401.0,88097.0,86304.0,216810304.0,161.75,建筑施工,北京,117.47,1455.48,1455.48,12.43,-0.53,3728.0,0.0,0.98,,
002383,合众思壮,-1.35,12.39,-0.17,12.52,12.65,12.15,12.56,26.43,0.91,1.11,3.98,53786.0,34773.0,19012.0,66551500.0,7.45,通信设备,北京,4.86,60.23,92.33,12.37,-0.53,3082.0,0.0004,1.98,,
600188,兖州煤业,-1.35,9.47,-0.13,9.52,9.62,9.39,9.6,6.34,0.9,0.24,2.4,72223.0,44310.0,27912.0,68552496.0,49.12,煤炭开采,山东,29.6,280.3,280.31,9.49,-0.53,2715.0,0.0001,0.85,,
300717,华信新材,-1.36,14.54,-0.2,14.74,14.85,14.39,14.74,31.51,1.27,2.36,3.12,10032.0,6781.0,3250.0,14651811.0,1.02,塑料,江苏,0.42,6.18,14.89,14.61,-0.54,679.0,0.0035,1.04,,
603822,嘉澳环保,-1.36,22.52,-0.31,22.5,22.78,22.4,22.83,30.7,1.01,0.6,1.66,2427.0,1443.0,983.0,5478257.0,0.73,环境保护,浙江,0.41,9.14,16.52,22.57,-0.54,456.0,0.0013,0.54,,
300622,博士眼镜,-1.36,17.43,-0.24,17.52,17.76,17.3,17.67,25.69,0.59,0.84,2.6,3234.0,1849.0,1384.0,5654164.0,0.87,其他商业,深圳,0.38,6.68,15.17,17.49,-0.54,479.0,0.0018,0.75,,
002678,珠江钢琴,-1.36,5.81,-0.08,5.83,5.85,5.73,5.89,41.43,0.93,0.06,2.04,8497.0,5187.0,3310.0,4923881.0,13.58,文教休闲,广东,13.57,78.84,78.92,5.79,-0.54,440.0,0.0001,1.4,,
601666,平煤股份,-1.36,3.63,-0.05,3.65,3.67,3.6,3.68,12.14,1.18,0.28,1.9,66720.0,44397.0,22323.0,24235450.0,23.61,煤炭开采,河南,23.61,85.71,85.71,3.63,-0.54,1762.0,0.0002,0.83,,
300057,万顺股份,-1.36,6.53,-0.09,6.61,6.62,6.43,6.62,30.12,1.24,0.5,2.87,14557.0,7927.0,6630.0,9538008.0,4.4,广告包装,广东,2.92,19.04,28.71,6.55,-0.54,911.0,0.0005,1.56,,
600740,山西焦化,-1.36,8.68,-0.12,8.7,8.8,8.62,8.8,7.24,0.61,1.28,2.05,84120.0,53526.0,30594.0,73164048.0,14.32,焦炭加工,山西,6.57,57.01,124.31,8.7,-0.54,2191.0,0.0006,0.7,,
002615,哈尔斯,-1.36,5.06,-0.07,5.07,5.15,4.99,5.13,19.01,0.98,0.97,3.12,22388.0,14595.0,7793.0,11336860.0,4.1,家居用品,浙江,2.3,11.63,20.77,5.06,-0.54,831.0,0.0012,1.4,,
000762,西藏矿业,-1.37,7.22,-0.1,7.27,7.31,7.13,7.32,0.0,0.72,0.67,2.46,31764.0,20600.0,11164.0,22908548.0,5.21,小金属,西藏,4.76,34.36,37.6,7.21,-0.55,1594.0,0.0004,1.26,,
600613,神奇制药,-1.37,5.04,-0.07,5.11,5.12,4.99,5.11,31.19,1.42,0.35,2.54,16997.0,9091.0,7905.0,8584447.0,5.34,中成药,上海,4.79,24.16,26.92,5.05,-0.55,779.0,0.0005,1.0,,
000090,天健集团,-1.37,5.04,-0.07,5.07,5.09,5.0,5.11,31.13,0.64,0.37,1.76,52463.0,31722.0,20740.0,26454874.0,14.37,建筑施工,深圳,14.37,72.44,72.44,5.04,-0.55,1193.0,0.0003,0.8,,
603707,健友股份,-1.37,19.43,-0.27,19.5,19.9,19.25,19.7,24.07,0.93,0.34,3.3,9562.0,4298.0,5264.0,18643188.0,5.52,化学制药,江苏,2.85,55.3,107.34,19.5,-0.55,745.0,0.0005,0.94,,
601717,郑煤机,-1.37,5.75,-0.08,5.78,5.84,5.7,5.83,10.9,0.96,0.38,2.4,56403.0,33919.0,22484.0,32512708.0,17.32,工程机械,河南,14.83,85.28,85.63,5.76,-0.55,2120.0,0.0002,0.88,,
000960,锡业股份,-1.37,10.05,-0.14,10.1,10.18,9.94,10.19,17.28,1.0,0.72,2.36,101252.0,52029.0,49222.0,101787568.0,16.69,小金属,云南,14.06,141.32,167.71,10.05,-0.55,2779.0,0.0003,1.11,,
600792,云煤能源,-1.37,2.87,-0.04,2.9,2.94,2.85,2.91,25.16,0.89,0.25,3.09,24671.0,17553.0,7118.0,7111489.0,9.9,焦炭加工,云南,9.9,28.41,28.41,2.88,-0.55,1790.0,0.0001,0.7,,
600707,彩虹股份,-1.38,4.3,-0.06,4.36,4.38,4.27,4.36,0.0,0.67,0.19,2.52,24605.0,14041.0,10563.0,10627312.0,35.88,元器件,陕西,12.88,55.38,154.3,4.32,-0.56,692.0,0.0003,0.7,,
300453,三鑫医疗,-1.38,8.6,-0.12,8.57,8.71,8.48,8.72,36.07,0.79,0.7,2.64,6430.0,4023.0,2406.0,5521596.0,1.63,医疗保健,江西,0.92,7.88,14.05,8.59,-0.56,607.0,0.0012,1.42,,
002150,通润装备,-1.38,6.44,-0.09,6.44,6.54,6.4,6.53,14.42,0.93,0.51,2.14,13986.0,8142.0,5844.0,9033466.0,2.74,机械基件,江苏,2.74,17.66,17.66,6.46,-0.56,1145.0,0.0004,0.62,,
603507,振江股份,-1.38,18.59,-0.26,18.45,19.38,18.4,18.85,29.15,1.51,3.21,5.2,23926.0,13420.0,10506.0,45007040.0,1.28,钢加工,江苏,0.75,13.86,23.81,18.81,-0.56,1483.0,0.0022,1.03,,
002554,惠博普,-1.38,2.86,-0.04,2.88,2.89,2.84,2.9,79.15,0.7,0.9,1.72,69395.0,42537.0,26858.0,19861720.0,10.71,石油开采,北京,7.69,22.01,30.63,2.86,-0.56,841.0,0.0011,0.7,,
600352,浙江龙盛,-1.38,9.28,-0.13,9.36,9.43,9.18,9.41,7.12,0.7,0.65,2.66,210105.0,130060.0,80045.0,195213712.0,32.53,染料涂料,浙江,32.53,301.91,301.91,9.29,-0.56,3394.0,0.0002,1.09,,
603308,应流股份,-1.38,8.56,-0.12,8.64,8.68,8.48,8.68,39.98,0.8,0.37,2.3,14958.0,8760.0,6198.0,12810852.0,4.34,专用机械,安徽,4.0,34.24,37.13,8.56,-0.56,1009.0,0.0004,0.94,,
300475,聚隆科技,-1.39,8.54,-0.12,8.66,8.79,8.46,8.66,51.82,0.93,0.28,3.81,5569.0,2871.0,2697.0,4769654.0,2.0,专用机械,安徽,2.0,17.08,17.08,8.57,-0.56,475.0,0.0006,0.95,,
002735,王子新材,-1.39,21.3,-0.3,21.56,21.66,21.12,21.6,42.84,0.28,0.62,2.5,2629.0,1525.0,1104.0,5617399.0,0.84,塑料,深圳,0.43,9.06,17.94,21.37,-0.57,417.0,0.0015,0.85,,
002294,信立泰,-1.39,21.99,-0.31,22.04,22.38,21.82,22.3,15.0,0.68,0.32,2.51,33836.0,20752.0,13084.0,74634456.0,10.46,化学制药,深圳,10.46,230.02,230.02,22.06,-0.57,2906.0,0.0001,0.78,,
300310,宜通世纪,-1.39,4.96,-0.07,4.95,5.07,4.87,5.03,0.0,0.47,3.81,3.98,239221.0,131085.0,108135.0,118771104.0,8.83,通信设备,广东,6.28,31.17,43.78,4.96,-0.57,2827.0,0.0013,1.85,,
002308,威创股份,-1.39,4.96,-0.07,4.98,5.03,4.87,5.03,23.02,0.91,1.3,3.18,117412.0,75584.0,41827.0,58090024.0,9.1,电脑设备,广东,9.02,44.73,45.15,4.95,-0.57,2037.0,0.0006,1.85,,
000839,中信国安,-1.39,3.54,-0.05,3.54,3.59,3.49,3.59,1911.39,0.71,0.45,2.79,176239.0,112335.0,63903.0,62282884.0,39.2,综合类,北京,39.19,138.73,138.76,3.53,-0.57,2253.0,0.0002,1.43,,
600809,山西汾酒,-1.39,38.21,-0.54,38.46,38.8,37.76,38.75,19.63,0.61,0.54,2.68,46333.0,26091.0,20242.0,176896464.0,8.66,白酒,山西,8.66,330.84,330.84,38.18,-0.57,3251.0,0.0002,1.19,,
603103,横店影视,-1.4,21.2,-0.3,21.34,21.61,21.01,21.5,22.29,0.39,2.32,2.79,12293.0,5599.0,6693.0,26226564.0,4.53,影视音像,浙江,0.53,11.24,96.04,21.34,-0.57,1191.0,0.0019,0.9,,
300111,向日葵,-1.4,2.12,-0.03,2.14,2.16,2.11,2.15,0.0,0.73,0.27,2.33,29756.0,20558.0,9197.0,6333527.0,11.2,半导体,浙江,11.17,23.69,23.74,2.13,-0.57,1043.0,0.0003,0.47,,
603181,皇马科技,-1.4,14.83,-0.21,14.99,15.07,14.69,15.04,16.38,0.79,0.69,2.53,6812.0,4250.0,2562.0,10123617.0,2.0,化工原料,浙江,0.99,14.68,29.66,14.86,-0.58,521.0,0.0013,0.95,,
300059,东方财富,-1.4,12.69,-0.18,12.78,12.92,12.55,12.87,61.42,1.08,1.97,2.87,819430.0,425728.0,393702.0,1041434304.0,51.68,证券,上海,41.53,527.08,655.85,12.71,-0.58,4516.0,0.0004,1.12,,
300065,海兰信,-1.4,10.55,-0.15,10.7,10.77,10.34,10.7,36.99,0.88,1.22,4.02,32874.0,20522.0,12351.0,34744560.0,3.98,软件服务,北京,2.71,28.54,42.01,10.57,-0.58,1663.0,0.0007,2.03,,
600975,新五丰,-1.4,3.51,-0.05,3.56,3.58,3.5,3.56,0.0,0.69,0.41,2.25,26914.0,19227.0,7686.0,9509017.0,6.53,农业综合,湖南,6.53,22.91,22.91,3.53,-0.58,718.0,0.0006,0.29,,
300476,胜宏科技,-1.4,11.93,-0.17,12.14,12.14,11.8,12.1,21.51,0.98,0.57,2.81,43407.0,22616.0,20791.0,51792788.0,7.7,元器件,广东,7.59,90.52,91.83,11.93,-0.58,2059.0,0.0003,1.1,,
600110,诺德股份,-1.41,4.21,-0.06,4.23,4.29,4.18,4.27,59.75,0.75,0.8,2.58,91919.0,64130.0,27788.0,38791324.0,11.5,电气设备,吉林,11.5,48.43,48.43,4.22,-0.58,1284.0,0.0006,0.72,,
000955,欣龙控股,-1.41,4.21,-0.06,4.24,4.3,4.18,4.27,0.0,1.07,1.77,2.81,95559.0,58143.0,37416.0,40467520.0,5.38,纺织,海南,5.38,22.67,22.67,4.23,-0.58,1668.0,0.0011,0.72,,
600746,江苏索普,-1.41,5.6,-0.08,5.68,5.7,5.55,5.68,0.0,0.86,0.35,2.64,10582.0,6603.0,3979.0,5936632.0,3.06,化工原料,江苏,3.05,17.06,17.16,5.61,-0.59,333.0,0.001,0.9,,
002371,北方华创,-1.41,40.6,-0.58,40.98,41.3,40.15,41.18,82.7,0.82,1.09,2.79,39208.0,22009.0,17198.0,159352592.0,4.58,专用机械,北京,3.59,145.89,185.95,40.64,-0.59,3034.0,0.0004,1.12,,
000826,启迪桑德,-1.41,10.48,-0.15,10.52,10.71,10.35,10.63,13.26,0.81,0.61,3.39,71901.0,42306.0,29594.0,75514416.0,14.31,环境保护,湖北,11.88,124.47,149.92,10.5,-0.59,2233.0,0.0003,1.26,,
002654,万润科技,-1.41,4.19,-0.06,4.2,4.28,4.12,4.25,20.21,0.57,0.9,3.76,51997.0,32888.0,19109.0,21810402.0,9.03,半导体,深圳,5.75,24.1,37.82,4.19,-0.59,1161.0,0.0008,1.7,,
603517,绝味食品,-1.41,34.91,-0.5,35.37,35.59,34.41,35.41,22.03,0.43,0.6,3.33,9755.0,5961.0,3794.0,34071356.0,4.1,食品,湖南,1.64,57.15,143.13,34.93,-0.59,1584.0,0.0004,1.45,,
601101,昊华能源,-1.41,6.28,-0.09,6.33,6.36,6.25,6.37,6.23,0.86,0.32,1.73,38932.0,26196.0,12736.0,24539128.0,12.0,煤炭开采,北京,12.0,75.36,75.36,6.3,-0.59,1924.0,0.0002,0.48,,
002037,久联发展,-1.41,8.37,-0.12,8.45,8.54,8.3,8.49,27.66,0.74,0.27,2.83,8851.0,5629.0,3222.0,7468824.0,3.27,化工原料,贵州,3.27,27.4,27.4,8.44,-0.59,661.0,0.0004,0.84,,
300039,上海凯宝,-1.42,4.18,-0.06,4.22,4.25,4.13,4.24,14.09,0.85,0.45,2.83,47438.0,32751.0,14687.0,19826514.0,10.71,中成药,上海,10.62,44.41,44.79,4.18,-0.59,1827.0,0.0002,1.21,,
600797,浙大网新,-1.42,7.66,-0.11,7.71,7.84,7.56,7.77,38.27,0.97,0.73,3.6,69168.0,43983.0,25184.0,53231316.0,10.55,软件服务,浙江,9.41,72.09,80.83,7.7,-0.6,1642.0,0.0004,1.32,,
002121,科陆电子,-1.42,4.87,-0.07,4.95,4.97,4.85,4.94,259.68,0.47,0.43,2.43,39135.0,24975.0,14159.0,19185916.0,14.08,电器仪表,深圳,9.06,44.1,68.59,4.9,-0.6,885.0,0.0005,0.41,,
000919,金陵药业,-1.42,6.26,-0.09,6.31,6.37,6.19,6.35,19.83,0.9,0.21,2.83,10325.0,6713.0,3611.0,6471778.0,5.04,化学制药,江苏,5.03,31.49,31.55,6.27,-0.6,775.0,0.0003,1.13,,
601828,美凯龙,-1.42,11.12,-0.16,11.16,11.3,11.03,11.28,7.9,0.98,1.1,2.39,34695.0,21450.0,13244.0,38704896.0,39.39,其他商业,上海,3.15,35.03,319.82,11.16,-0.6,2239.0,0.0005,0.82,,
300250,初灵信息,-1.42,11.12,-0.16,11.23,11.3,10.96,11.28,32.46,0.73,1.51,3.01,21014.0,13402.0,7612.0,23360240.0,2.3,软件服务,浙江,1.39,15.46,25.56,11.12,-0.6,1013.0,0.0015,1.46,,
603637,镇海股份,-1.42,14.59,-0.21,14.75,15.25,14.53,14.8,47.84,1.95,3.9,4.86,16836.0,9718.0,7117.0,25045244.0,1.74,建筑施工,浙江,0.43,6.31,25.39,14.88,-0.6,880.0,0.0044,0.41,,
002524,光正集团,-1.42,4.86,-0.07,4.87,4.97,4.78,4.93,0.0,0.53,1.12,3.85,56294.0,34428.0,21865.0,27399066.0,5.03,供气供热,新疆,5.01,24.35,24.46,4.87,-0.6,1179.0,0.001,1.67,,
600088,中视传媒,-1.42,8.33,-0.12,8.4,8.45,8.22,8.45,32.09,0.78,0.27,2.72,10880.0,6241.0,4639.0,9078943.0,3.98,影视音像,上海,3.98,33.13,33.13,8.34,-0.6,582.0,0.0005,1.34,,
002700,新疆浩源,-1.42,11.1,-0.16,11.0,11.25,10.9,11.26,76.48,0.66,2.28,3.11,71270.0,40593.0,30677.0,78943232.0,4.22,供气供热,新疆,3.13,34.76,46.89,11.08,-0.6,2501.0,0.0009,1.83,,
002403,爱仕达,-1.42,8.32,-0.12,8.42,8.43,8.23,8.44,19.14,0.51,0.46,2.37,13454.0,8040.0,5414.0,11204598.0,3.5,家用电器,浙江,2.93,24.38,29.15,8.33,-0.6,594.0,0.0008,1.09,,
300132,青松股份,-1.42,11.78,-0.17,11.81,12.05,11.66,11.95,12.75,0.85,1.12,3.26,41386.0,23164.0,18221.0,48961104.0,3.86,化工原料,福建,3.7,43.55,45.46,11.83,-0.6,1746.0,0.0006,1.03,,
601668,中国建筑,-1.42,6.23,-0.09,6.28,6.33,6.12,6.32,7.19,1.28,0.62,3.32,2565278.0,1313159.0,1252118.0,1600507392.0,419.85,建筑施工,北京,416.24,2593.2,2615.68,6.24,-0.6,4540.0,0.0001,1.8,,
600280,中央商场,-1.43,3.45,-0.05,3.48,3.52,3.42,3.5,40.35,0.93,0.52,2.86,59566.0,33076.0,26490.0,20617192.0,11.48,百货,江苏,11.48,39.62,39.62,3.46,-0.61,1605.0,0.0003,0.88,,
002489,浙江永强,-1.43,2.76,-0.04,2.78,2.8,2.72,2.8,0.0,0.99,0.23,2.86,43559.0,24837.0,18721.0,12005060.0,21.76,家居用品,浙江,18.7,51.62,60.05,2.76,-0.61,1411.0,0.0002,1.47,,
000088,盐 田 港,-1.43,5.52,-0.08,5.52,5.65,5.24,5.6,26.96,1.67,0.94,7.32,182063.0,115299.0,66763.0,98503800.0,19.42,港口,深圳,19.42,107.21,107.21,5.41,-0.61,2331.0,0.0004,5.34,,
002476,宝莫股份,-1.43,4.82,-0.07,4.88,4.91,4.7,4.89,0.0,1.56,1.18,4.29,69242.0,32478.0,36764.0,33140452.0,6.12,化工原料,山东,5.86,28.26,29.5,4.79,-0.61,1186.0,0.001,2.55,,
002069,獐子岛,-1.43,3.44,-0.05,3.47,3.48,3.41,3.49,78.47,0.53,0.37,2.01,25802.0,15236.0,10566.0,8888742.0,7.11,渔业,辽宁,6.89,23.69,24.46,3.44,-0.61,805.0,0.0005,0.88,,
002767,先锋电子,-1.43,13.06,-0.19,13.24,13.27,12.95,13.25,72.96,0.6,0.45,2.42,5617.0,4285.0,1332.0,7345216.0,1.5,电器仪表,浙江,1.24,16.15,19.59,13.08,-0.61,422.0,0.0011,0.85,,
600963,岳阳林纸,-1.44,4.12,-0.06,4.13,4.16,4.07,4.18,12.66,1.07,0.73,2.15,76447.0,46825.0,29622.0,31442488.0,13.98,造纸,湖南,10.43,42.98,57.59,4.11,-0.61,1152.0,0.0006,1.23,,
000989,九 芝 堂,-1.44,10.3,-0.15,10.28,10.65,10.25,10.45,20.08,0.71,2.46,3.83,103305.0,48462.0,54842.0,107423656.0,8.69,中成药,湖南,4.2,43.28,89.54,10.4,-0.61,2197.0,0.0011,0.49,,
600322,天房发展,-1.44,3.43,-0.05,3.48,3.5,3.4,3.48,19.13,1.15,0.4,2.87,44455.0,28963.0,15491.0,15286833.0,11.06,区域地产,天津,11.06,37.93,37.93,3.44,-0.62,1013.0,0.0004,0.88,,
600089,特变电工,-1.44,6.86,-0.1,6.92,6.95,6.81,6.96,9.86,1.01,0.45,2.01,165699.0,108503.0,57195.0,113860648.0,37.15,电气设备,新疆,37.14,254.8,254.81,6.87,-0.62,3007.0,0.0001,0.73,,
300325,德威新材,-1.44,3.43,-0.05,3.4,3.5,3.35,3.48,102.96,0.4,4.39,4.31,348516.0,186266.0,162250.0,119271936.0,10.06,塑料,江苏,7.95,27.26,34.5,3.42,-0.62,2884.0,0.0015,2.39,,
002553,南方轴承,-1.44,5.48,-0.08,5.5,5.54,5.4,5.56,15.01,0.93,0.68,2.52,15851.0,8467.0,7384.0,8678848.0,3.48,汽车配件,江苏,2.34,12.84,19.07,5.48,-0.62,643.0,0.0011,1.48,,
002823,凯中精密,-1.44,10.27,-0.15,10.3,10.45,10.14,10.42,18.04,0.3,1.23,2.98,12253.0,6345.0,5908.0,12569705.0,2.91,机械基件,深圳,1.0,10.27,29.92,10.26,-0.62,713.0,0.0017,1.28,,
000677,恒天海龙,-1.44,2.73,-0.04,2.75,2.77,2.7,2.77,522.49,0.74,0.29,2.53,24711.0,15788.0,8923.0,6753785.0,8.64,化纤,山东,8.64,23.59,23.59,2.73,-0.62,649.0,0.0004,1.11,,
603166,福达股份,-1.45,5.45,-0.08,5.5,5.58,5.4,5.53,30.58,0.83,0.24,3.25,13946.0,8539.0,5407.0,7627693.0,5.98,汽车配件,广西,5.92,32.27,32.58,5.47,-0.63,682.0,0.0003,0.93,,
300419,浩丰科技,-1.45,5.45,-0.08,5.47,5.53,5.37,5.53,93.05,0.72,1.0,2.89,23759.0,15577.0,8182.0,12940718.0,3.68,软件服务,北京,2.37,12.93,20.04,5.45,-0.63,839.0,0.0012,1.49,,
601555,东吴证券,-1.45,6.81,-0.1,6.82,6.94,6.7,6.91,79.81,0.88,0.35,3.47,99750.0,60995.0,38754.0,67963768.0,30.0,证券,江苏,28.91,196.88,204.3,6.81,-0.63,2489.0,0.0001,1.64,,
300605,恒锋信息,-1.45,14.97,-0.22,15.12,15.17,14.77,15.19,41.09,0.58,1.9,2.63,9215.0,5596.0,3618.0,13793783.0,1.1,软件服务,福建,0.48,7.25,16.47,14.97,-0.63,836.0,0.0023,1.35,,
002551,尚荣医疗,-1.45,4.75,-0.07,4.81,4.81,4.71,4.82,24.51,1.0,0.54,2.07,22229.0,13856.0,8373.0,10573990.0,7.06,医疗保健,深圳,4.08,19.4,33.53,4.76,-0.63,1424.0,0.0004,0.85,,
002666,德联集团,-1.45,4.07,-0.06,4.12,4.13,4.0,4.13,24.22,0.55,1.72,3.15,75937.0,47125.0,28811.0,30775968.0,7.54,化工原料,广东,4.43,18.02,30.7,4.05,-0.63,1152.0,0.0015,1.75,,
603527,众源新材,-1.45,10.85,-0.16,10.92,11.05,10.66,11.01,19.89,0.58,1.76,3.54,18907.0,9625.0,9282.0,20504248.0,1.74,铜,安徽,1.08,11.67,18.9,10.84,-0.63,1057.0,0.0017,1.78,,
300335,迪森股份,-1.45,6.78,-0.1,6.78,6.88,6.72,6.88,12.39,0.57,2.78,2.33,73355.0,43770.0,29585.0,49865520.0,3.63,供气供热,广东,2.64,17.92,24.61,6.8,-0.63,1505.0,0.0018,0.89,,
600595,中孚实业,-1.46,2.03,-0.03,2.04,2.06,2.02,2.06,0.0,1.06,0.24,1.94,41618.0,23502.0,18115.0,8462975.0,19.61,铝,河南,17.42,35.35,39.81,2.03,-0.64,545.0,0.0004,0.5,,
002648,卫星石化,-1.46,10.15,-0.15,10.25,10.25,9.97,10.3,13.02,0.97,0.39,2.72,39951.0,27491.0,12460.0,40300824.0,10.66,化工原料,浙江,10.37,105.22,108.16,10.09,-0.64,1570.0,0.0002,1.81,,
002262,恩华药业,-1.46,9.46,-0.14,9.6,9.61,9.36,9.6,17.14,0.69,0.95,2.6,84236.0,39692.0,44543.0,80007504.0,10.2,化学制药,江苏,8.84,83.67,96.49,9.5,-0.64,2927.0,0.0003,1.07,,
600099,林海股份,-1.46,6.08,-0.09,6.12,6.17,5.98,6.17,4820.01,1.15,0.83,3.08,18222.0,9702.0,8520.0,11075759.0,2.19,摩托车,江苏,2.19,13.32,13.32,6.08,-0.64,633.0,0.0013,1.67,,
000936,华西股份,-1.46,6.08,-0.09,6.12,6.18,5.98,6.17,13.78,0.69,2.35,3.24,208481.0,107277.0,101203.0,126953352.0,8.86,化纤,江苏,8.85,53.83,53.87,6.09,-0.64,2873.0,0.0008,1.67,,
