code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
000883,湖北能源,2.22,3.69,0.08,3.66,3.7,3.66,3.61,10.35,1.49,0.14,1.11,75279.0,32358.0,42921.0,27750752.0,65.07,火力发电,湖北,53.46,197.26,240.12,3.69,-1.13,1600.0,0.0001,0.82,-9.11,-13.38
002064,华峰氨纶,2.21,4.16,0.09,4.13,4.19,4.12,4.07,14.58,1.4,0.48,1.72,74191.0,32798.0,41392.0,30843586.0,16.77,化纤,浙江,15.34,63.8,69.75,4.16,-1.13,2080.0,0.0002,0.97,-2.12,-11.11
000404,长虹华意,2.21,4.16,0.09,4.18,4.22,4.14,4.07,34.64,0.59,0.93,1.97,64408.0,35518.0,28890.0,26937172.0,6.96,专用机械,江西,6.93,28.83,28.95,4.18,-1.13,1719.0,0.0005,0.48,0.73,-16.47
603922,金鸿顺,2.21,18.03,0.39,17.85,18.27,17.85,17.64,35.99,0.87,4.32,2.38,13833.0,7326.0,6506.0,24931254.0,1.28,汽车配件,江苏,0.32,5.77,23.08,18.02,-0.36,997.0,0.0043,1.01,8.61,-24.72
600415,小商品城,2.21,3.7,0.08,3.7,3.74,3.66,3.62,11.12,1.71,0.24,2.21,128372.0,58277.0,70094.0,47577600.0,54.43,商品城,浙江,54.43,201.4,201.4,3.71,-0.36,1757.0,0.0001,1.09,-9.54,-26.29
002550,千红制药,2.21,4.17,0.09,4.15,4.2,4.12,4.08,19.0,1.62,0.54,1.96,49091.0,23354.0,25736.0,20425948.0,12.8,生物制药,江苏,9.04,37.69,53.38,4.16,-1.14,1375.0,0.0004,1.21,-9.94,-32.41
000905,厦门港务,2.21,6.95,0.15,6.98,7.04,6.8,6.8,121.55,0.89,2.44,3.53,129504.0,68841.0,60662.0,89608248.0,5.31,港口,福建,5.31,36.9,36.9,6.92,-1.14,1800.0,0.0014,2.21,-6.33,-24.21
600990,四创电子,2.2,38.01,0.82,38.1,38.42,37.64,37.19,0.0,1.34,0.85,2.1,11593.0,5277.0,6315.0,44134424.0,1.59,通信设备,安徽,1.37,51.96,60.5,38.07,-0.37,1083.0,0.0008,0.98,0.18,-23.98
600576,祥源文化,2.2,4.64,0.1,4.65,4.7,4.6,4.54,31.42,0.9,0.71,2.2,34075.0,16698.0,17377.0,15853940.0,6.48,影视音像,浙江,4.8,22.26,30.08,4.65,-0.37,1135.0,0.0006,0.87,-7.75,-25.04
300535,达威股份,2.2,13.92,0.3,13.78,14.0,13.77,13.62,30.76,1.21,1.31,1.69,6948.0,3382.0,3565.0,9657692.0,1.04,化工原料,四川,0.53,7.37,14.53,13.9,-1.14,510.0,0.0026,1.09,0.51,-28.21
002891,中宠股份,2.2,31.1,0.67,31.6,31.8,30.88,30.43,55.54,1.31,1.34,3.02,7228.0,2674.0,4554.0,22635136.0,1.0,饲料,山东,0.54,16.75,31.1,31.32,-1.14,1132.0,0.0012,0.71,2.2,-25.92
002797,第一创业,2.2,5.57,0.12,5.71,5.76,5.55,5.45,116.72,1.17,4.28,3.85,820445.0,446954.0,373491.0,462962208.0,35.02,证券,深圳,19.18,106.86,195.08,5.64,-1.14,4018.0,0.0011,0.36,7.32,-21.66
600749,*ST藏旅,2.2,9.75,0.21,9.65,9.79,9.57,9.54,79.46,1.45,0.22,2.31,4169.0,1944.0,2225.0,4043636.0,2.27,旅游景点,西藏,1.89,18.44,22.13,9.7,-0.37,221.0,0.001,1.88,9.8,-9.72
300035,中科电气,2.2,5.11,0.11,5.06,5.14,5.02,5.0,27.38,1.85,3.02,2.4,117722.0,66128.0,51593.0,59918624.0,5.18,电气设备,湖南,3.9,19.94,26.47,5.09,-1.14,1787.0,0.0017,1.79,-2.85,-15.26
603159,上海亚虹,2.2,18.6,0.4,18.6,18.88,18.48,18.2,46.83,0.97,2.53,2.2,6315.0,2983.0,3332.0,11777993.0,1.0,专用机械,上海,0.25,4.65,18.6,18.65,-0.38,503.0,0.005,0.65,-7.88,-19.72
601518,吉林高速,2.2,2.79,0.06,2.77,2.8,2.76,2.73,13.47,1.44,0.29,1.47,34665.0,15428.0,19237.0,9655047.0,13.5,路桥,吉林,12.13,33.85,37.68,2.79,-0.38,1284.0,0.0002,1.09,-3.46,-19.36
002167,东方锆业,2.2,6.05,0.13,6.1,6.18,5.97,5.92,186.74,1.44,1.84,3.55,107540.0,55798.0,51741.0,65122060.0,6.21,小金属,广东,5.86,35.44,37.57,6.06,-1.15,1562.0,0.0012,1.34,-4.72,-17.24
002499,科林环保,2.2,8.38,0.18,8.32,8.45,8.23,8.2,53.23,1.54,2.62,2.68,49421.0,22784.0,26637.0,41309180.0,1.89,环境保护,江苏,1.89,15.84,15.84,8.36,-1.15,1497.0,0.0017,1.82,-15.78,-35.83
600125,铁龙物流,2.19,7.45,0.16,7.46,7.53,7.39,7.29,17.87,1.53,1.2,1.92,156873.0,71666.0,85206.0,117072464.0,13.06,铁路,辽宁,13.06,97.26,97.26,7.46,-0.38,2626.0,0.0005,0.81,-12.04,-16.48
002827,高争民爆,2.19,14.9,0.32,14.8,14.97,14.6,14.58,37.61,1.93,4.68,2.54,29583.0,15969.0,13614.0,43941712.0,1.84,化工原料,西藏,0.63,9.41,27.42,14.85,-1.15,1314.0,0.0036,2.05,6.35,-10.72
002382,蓝帆医疗,2.19,16.77,0.36,16.75,16.95,16.54,16.41,46.53,1.64,0.49,2.5,24024.0,9788.0,14236.0,40161704.0,9.64,医疗保健,山东,4.86,81.56,161.67,16.72,-1.15,1427.0,0.0003,1.39,-12.06,-15.52
600027,华电国际,2.19,4.66,0.1,4.59,4.69,4.52,4.56,22.59,1.5,0.5,3.73,346864.0,152463.0,194400.0,160955280.0,98.63,火力发电,山东,69.96,326.0,379.59,4.64,-0.38,3246.0,0.0002,3.1,24.93,13.11
300568,星源材质,2.19,25.63,0.55,25.58,26.3,25.2,25.08,20.65,1.41,9.63,4.39,123930.0,66662.0,57268.0,319199072.0,1.92,化工原料,深圳,1.29,32.99,49.21,25.76,-1.15,3269.0,0.0029,1.71,-16.46,-20.4
600663,陆家嘴,2.19,14.92,0.32,14.91,15.05,14.85,14.6,17.5,1.36,0.18,1.37,44187.0,23499.0,20687.0,66011024.0,33.62,园区开发,上海,24.45,364.73,501.59,14.94,-0.38,1937.0,0.0001,0.47,-2.36,-4.91
600827,百联股份,2.19,8.88,0.19,8.9,9.05,8.82,8.69,16.96,2.06,0.48,2.65,74638.0,28592.0,46046.0,66829864.0,17.84,超市连锁,上海,15.43,137.0,158.43,8.95,-0.39,2836.0,0.0002,0.68,-2.63,-23.51
002570,*ST因美,2.19,5.61,0.12,5.58,5.64,5.49,5.49,153.85,1.17,1.12,2.73,114102.0,58415.0,55686.0,63557704.0,10.23,乳制品,浙江,10.22,57.34,57.36,5.57,-1.16,1438.0,0.0008,2.19,14.49,18.6
600279,重庆港九,2.18,4.21,0.09,4.21,4.27,4.18,4.12,21.0,0.71,0.78,2.18,54275.0,29042.0,25232.0,22915388.0,6.93,港口,重庆,6.93,29.17,29.17,4.22,-0.39,1382.0,0.0006,0.72,-3.44,-19.04
600068,葛洲坝,2.18,6.55,0.14,6.51,6.6,6.44,6.41,8.12,1.77,0.82,2.5,375509.0,183566.0,191943.0,244935920.0,46.05,建筑施工,湖北,46.05,301.61,301.61,6.52,-0.39,3592.0,0.0002,1.71,-7.62,-6.7
601366,利群股份,2.18,7.02,0.15,7.0,7.06,6.92,6.87,15.25,1.77,1.02,2.04,48322.0,24452.0,23869.0,33899556.0,8.61,百货,山东,4.75,33.35,60.41,7.02,-0.39,1333.0,0.0008,1.45,-18.09,-34.88
601001,大同煤业,2.18,4.68,0.1,4.64,4.73,4.64,4.58,8.93,1.71,0.47,1.97,78893.0,23836.0,55057.0,36992004.0,16.74,煤炭开采,山西,16.74,78.33,78.33,4.69,-0.39,2108.0,0.0002,0.86,0.0,-9.48
603896,寿仙谷,2.18,28.56,0.61,28.99,28.99,28.2,27.95,51.17,1.44,2.61,2.83,15921.0,8357.0,7564.0,45515632.0,1.43,中成药,浙江,0.61,17.44,40.94,28.59,-0.39,1268.0,0.0021,1.28,-25.12,-47.22
300201,海伦哲,2.18,4.69,0.1,4.8,4.8,4.63,4.59,66.22,1.36,1.14,3.7,99336.0,60336.0,39000.0,46713092.0,10.25,专用机械,江苏,8.74,40.99,48.08,4.7,-1.16,1228.0,0.0009,1.3,12.47,-10.33
002661,克明面业,2.18,12.67,0.27,12.6,12.76,12.45,12.4,19.27,1.98,1.55,2.5,50743.0,18603.0,32140.0,64178484.0,3.32,食品,湖南,3.27,41.48,42.06,12.65,-1.16,1605.0,0.001,1.77,-0.31,-13.22
600179,安通控股,2.18,7.04,0.15,7.1,7.2,7.0,6.89,15.35,0.99,0.64,2.9,43145.0,21251.0,21893.0,30543696.0,14.87,仓储物流,黑龙江,6.74,47.42,104.68,7.08,-0.4,2105.0,0.0003,0.57,-22.81,-38.3
300521,爱司凯,2.18,9.39,0.2,9.39,9.5,9.25,9.19,55.56,1.85,2.52,2.72,23937.0,12872.0,11064.0,22518174.0,1.44,专用机械,广东,0.95,8.91,13.52,9.41,-1.17,840.0,0.003,1.51,0.32,-28.81
300442,普丽盛,2.18,14.56,0.31,14.57,14.64,14.41,14.25,0.0,2.45,1.63,1.61,11743.0,7411.0,4332.0,17048178.0,1.0,轻工机械,上海,0.72,10.51,14.56,14.52,-1.17,562.0,0.0029,1.04,-3.77,-20.35
601607,上海医药,2.17,20.68,0.44,20.51,20.93,20.48,20.24,13.07,1.4,0.36,2.22,69048.0,29649.0,39399.0,142993904.0,28.42,医药商业,上海,19.23,397.66,397.68,20.71,-0.4,3438.0,0.0001,0.98,-2.77,-18.87
600408,*ST安泰,2.17,2.82,0.06,2.84,2.85,2.79,2.76,3.74,1.01,0.98,2.17,98513.0,51350.0,47162.0,27724072.0,10.07,焦炭加工,山西,10.07,28.39,28.39,2.81,-0.4,702.0,0.0014,1.08,-11.88,53.26
600052,浙江广厦,2.17,3.29,0.07,3.28,3.33,3.26,3.22,19.89,1.37,0.59,2.17,51566.0,23626.0,27940.0,16984428.0,8.72,区域地产,浙江,8.72,28.68,28.68,3.29,-0.4,909.0,0.0007,0.92,2.17,-11.8
300119,瑞普生物,2.17,7.52,0.16,7.52,7.6,7.45,7.36,21.53,1.05,0.97,2.04,19849.0,9894.0,9955.0,14977233.0,4.04,生物制药,天津,2.05,15.4,30.42,7.55,-1.17,905.0,0.0011,0.94,-14.35,-31.82
300057,万顺股份,2.17,6.58,0.14,6.58,6.66,6.55,6.44,30.35,1.24,0.5,1.71,14525.0,8474.0,6051.0,9610132.0,4.4,广告包装,广东,2.92,19.19,28.93,6.62,-1.17,982.0,0.0005,0.46,15.44,-13.42
002543,万和电气,2.17,12.69,0.27,12.76,12.91,12.51,12.42,14.77,1.14,0.3,3.22,14550.0,7006.0,7544.0,18503014.0,5.72,家用电器,广东,4.85,61.58,72.59,12.72,-1.17,1054.0,0.0003,1.44,12.5,-26.52
600637,东方明珠,2.17,10.35,0.22,10.33,10.52,10.23,10.13,17.64,0.72,0.38,2.86,128256.0,65963.0,62292.0,133376424.0,34.34,影视音像,上海,34.15,353.4,355.38,10.4,-0.4,2996.0,0.0001,1.17,4.44,-20.81
603027,千禾味业,2.17,16.47,0.35,16.4,16.62,16.22,16.12,23.16,3.31,5.25,2.48,69883.0,35389.0,34494.0,115116608.0,3.26,食品,四川,1.33,21.94,53.73,16.47,-0.4,1804.0,0.0029,1.54,7.79,-34.85
300314,戴维医疗,2.17,8.47,0.18,8.46,8.57,8.42,8.29,48.78,1.22,0.79,1.81,14917.0,7824.0,7092.0,12674504.0,2.88,医疗保健,浙江,1.89,16.02,24.39,8.5,-1.17,781.0,0.001,0.59,-15.47,-28.4
601368,绿城水务,2.17,6.12,0.13,6.18,6.18,6.03,5.99,15.38,1.34,0.16,2.5,11906.0,4371.0,7535.0,7284808.0,7.36,水务,广西,7.36,45.03,45.03,6.12,-0.4,958.0,0.0002,1.49,-7.55,-19.9
300340,科恒股份,2.17,16.01,0.34,15.5,17.2,15.35,15.67,50.04,2.51,19.75,11.81,302198.0,148448.0,153750.0,481475424.0,2.12,元器件,广东,1.53,24.5,33.96,15.93,-1.17,4063.0,0.0049,4.3,15.76,-30.45
600805,悦达投资,2.17,5.18,0.11,5.15,5.21,5.13,5.07,22.23,1.65,0.68,1.58,57656.0,30113.0,27543.0,29847170.0,8.51,综合类,江苏,8.5,44.04,44.08,5.18,-0.4,1688.0,0.0004,0.97,0.97,-6.33
601968,宝钢包装,2.17,4.24,0.09,4.2,4.29,4.19,4.15,92.45,0.86,0.78,2.41,65126.0,36566.0,28560.0,27618996.0,8.33,广告包装,上海,8.33,35.33,35.33,4.24,-0.4,1075.0,0.0007,1.19,11.87,-1.17
600649,城投控股,2.17,6.13,0.13,6.18,6.23,6.03,6.0,13.27,0.84,0.95,3.33,229422.0,120662.0,108759.0,141012896.0,25.3,区域地产,上海,24.21,148.39,155.06,6.15,-0.41,2769.0,0.0003,1.66,6.98,-9.05
603278,大业股份,2.17,14.62,0.31,14.5,14.76,14.5,14.31,13.36,0.84,2.43,1.82,21049.0,10636.0,10413.0,30790688.0,2.08,钢加工,山东,0.87,12.65,30.41,14.63,-0.41,1067.0,0.0023,0.83,-6.94,-16.6
603223,恒通股份,2.16,10.86,0.23,11.2,11.22,10.78,10.63,30.96,2.0,1.95,4.14,32717.0,15373.0,17344.0,35835084.0,2.02,供气供热,山东,1.68,18.24,21.89,10.95,-0.41,1299.0,0.0015,0.74,-1.45,-25.36
300554,三超新材,2.16,20.78,0.44,21.12,21.23,20.64,20.34,22.98,0.91,5.36,2.9,24994.0,14265.0,10729.0,52358136.0,0.94,矿物制品,江苏,0.47,9.68,19.45,20.95,-1.18,1545.0,0.0035,0.68,-12.73,-54.6
601969,海南矿业,2.16,4.73,0.1,4.73,4.79,4.7,4.63,0.0,0.82,0.2,1.94,39501.0,20150.0,19351.0,18746200.0,19.55,普钢,海南,19.55,92.46,92.46,4.75,-0.41,1208.0,0.0002,0.64,-6.34,-28.44
002267,陕天然气,2.16,7.57,0.16,7.55,7.61,7.46,7.41,18.1,1.4,0.8,2.02,88812.0,41249.0,47562.0,66990364.0,11.12,供气供热,陕西,11.12,84.18,84.18,7.54,-1.18,1549.0,0.0005,1.47,5.87,-7.91
601099,太平洋,2.16,2.84,0.06,2.9,2.95,2.82,2.78,0.0,1.3,2.6,4.68,1687596.0,792256.0,895340.0,484570144.0,68.16,证券,云南,64.79,184.0,193.58,2.87,-0.42,4029.0,0.0006,0.71,25.66,5.58
000550,江铃汽车,2.15,10.43,0.22,10.35,10.57,10.35,10.21,30.86,1.98,0.19,2.15,10003.0,3765.0,6238.0,10443748.0,8.63,汽车整车,江西,5.18,54.07,90.03,10.44,-1.19,541.0,0.0004,0.77,-8.35,-17.81
600320,振华重工,2.15,3.32,0.07,3.3,3.35,3.3,3.25,67.3,1.5,0.23,1.54,74764.0,35389.0,39375.0,24874728.0,52.68,工程机械,上海,33.22,110.29,174.91,3.33,-0.42,1397.0,0.0002,0.61,-2.06,-12.86
600163,中闽能源,2.15,3.32,0.07,3.33,3.35,3.28,3.25,25.76,1.12,0.32,2.15,31616.0,16969.0,14646.0,10496163.0,9.99,新型电力,福建,9.99,33.18,33.18,3.32,-0.42,886.0,0.0004,1.22,-0.3,-13.09
600851,海欣股份,2.15,7.59,0.16,7.59,7.8,7.57,7.43,66.21,0.95,0.24,3.1,17554.0,10212.0,7342.0,13365161.0,12.07,纺织,上海,7.38,56.03,91.62,7.61,-0.42,944.0,0.0003,0.26,-8.33,-19.77
603808,歌力思,2.15,16.61,0.35,16.62,16.89,16.51,16.26,15.65,1.78,0.49,2.34,16218.0,7384.0,8834.0,27147966.0,3.37,服饰,深圳,3.3,54.79,55.98,16.74,-0.42,965.0,0.0005,0.61,-4.1,-33.48
603363,傲农生物,2.15,9.5,0.2,9.02,9.54,9.02,9.3,95.77,1.55,6.88,5.59,126573.0,63556.0,63016.0,117758824.0,4.26,饲料,福建,1.84,17.48,40.47,9.3,-0.42,2679.0,0.0026,5.32,-21.87,-51.11
300117,嘉寓股份,2.15,3.8,0.08,3.82,3.84,3.76,3.72,33.86,1.02,0.9,2.15,64029.0,29870.0,34159.0,24390118.0,7.17,装修装饰,北京,7.14,27.14,27.24,3.81,-1.19,1000.0,0.0009,1.06,-4.52,-21.0
603883,老百姓,2.15,58.02,1.22,57.17,58.98,57.0,56.8,38.19,1.19,0.41,3.49,10826.0,4948.0,5877.0,62900660.0,2.85,医药商业,湖南,2.67,154.91,165.33,58.1,-0.43,1757.0,0.0002,1.79,-9.2,-22.13
002348,高乐股份,2.15,3.33,0.07,3.32,3.45,3.29,3.26,58.97,1.45,1.9,4.91,140641.0,78240.0,62401.0,47170404.0,9.47,文教休闲,广东,7.38,24.59,31.54,3.35,-1.19,1493.0,0.0013,1.22,-10.96,-16.54
300593,新雷能,2.15,15.7,0.33,15.89,15.98,15.59,15.37,40.84,1.07,2.49,2.54,16656.0,9454.0,7202.0,26271036.0,1.16,电气设备,北京,0.67,10.5,18.14,15.77,-1.19,1111.0,0.0022,0.71,-5.42,-23.82
600160,巨化股份,2.15,7.14,0.15,7.19,7.24,7.07,6.99,8.89,1.63,0.65,2.43,173799.0,94815.0,78983.0,124574328.0,27.45,化工原料,浙江,26.58,189.81,196.0,7.17,-0.43,3189.0,0.0002,0.99,-4.03,-15.0
600195,中牧股份,2.14,11.43,0.24,11.37,11.5,11.27,11.19,15.26,2.4,0.96,2.06,57610.0,29976.0,27633.0,65649672.0,6.02,饲料,北京,6.02,68.78,68.78,11.4,-0.43,2375.0,0.0004,1.42,-5.15,-25.78
000622,恒立实业,2.14,7.62,0.16,7.47,8.11,7.41,7.46,2230.53,1.24,21.08,9.38,896339.0,416139.0,480199.0,689436672.0,4.25,汽车配件,湖南,4.25,32.4,32.4,7.69,-1.2,4460.0,0.0047,2.83,140.38,95.89
000598,兴蓉环境,2.14,4.29,0.09,4.26,4.32,4.24,4.2,11.31,1.71,0.48,1.9,143306.0,50351.0,92955.0,61401512.0,29.86,水务,四川,29.86,128.11,128.11,4.28,-1.2,2776.0,0.0002,1.18,1.42,-6.33
000836,富通鑫茂,2.14,4.3,0.09,4.35,4.4,4.27,4.21,48.9,1.23,1.8,3.09,217470.0,105295.0,112174.0,94352552.0,12.08,通信设备,天津,12.08,51.96,51.96,4.34,-1.2,2196.0,0.0008,0.7,5.13,-4.87
000663,永安林业,2.13,6.7,0.14,6.68,6.76,6.6,6.56,0.0,0.49,0.85,2.44,18857.0,11106.0,7751.0,12635892.0,3.41,林业,福建,2.23,14.93,22.85,6.7,-1.21,616.0,0.0014,1.52,-3.87,-22.9
000785,武汉中商,2.13,7.18,0.15,7.14,7.23,7.09,7.03,14.3,1.42,1.09,1.99,27303.0,14274.0,13029.0,19566492.0,2.51,百货,湖北,2.51,18.03,18.04,7.17,-1.21,1320.0,0.0008,1.27,-3.62,-20.84
600117,西宁特钢,2.13,3.83,0.08,3.82,3.87,3.79,3.75,0.0,1.22,0.74,2.13,55202.0,26886.0,28316.0,21146544.0,10.45,特种钢,青海,7.41,28.39,40.03,3.83,-0.44,928.0,0.0008,1.06,-17.81,-9.67
600104,上汽集团,2.13,25.38,0.53,25.25,25.6,25.15,24.85,8.04,2.56,0.27,1.81,315564.0,155361.0,160203.0,800921472.0,116.83,汽车整车,上海,115.03,2919.57,2965.26,25.38,-0.44,4260.0,0.0001,0.91,-12.93,-25.0
600217,中再资环,2.13,4.79,0.1,4.76,4.83,4.75,4.69,24.04,1.25,0.28,1.71,37154.0,21997.0,15156.0,17761288.0,13.89,环境保护,陕西,13.19,63.18,66.52,4.78,-0.44,612.0,0.0005,0.84,-21.86,-21.86
002198,嘉应制药,2.13,6.23,0.13,6.18,6.23,6.16,6.1,139.28,1.11,0.96,1.15,44892.0,25307.0,19585.0,27852446.0,5.08,中成药,广东,4.65,28.99,31.62,6.2,-1.21,817.0,0.0012,1.14,8.73,3.32
300613,富瀚微,2.13,102.22,2.13,102.6,104.99,101.62,100.09,71.64,1.0,4.84,3.37,6266.0,3474.0,2792.0,64732856.0,0.45,半导体,上海,0.13,13.23,46.32,103.31,-1.21,1725.0,0.0028,0.59,-13.85,-26.44
600843,上工申贝,2.13,7.68,0.16,7.7,7.8,7.58,7.52,23.4,0.96,1.54,2.93,46771.0,25226.0,21544.0,36049656.0,5.49,纺织机械,上海,3.05,23.4,42.13,7.71,-0.45,1197.0,0.0013,1.32,-6.11,-21.87
600533,栖霞建设,2.13,3.36,0.07,3.33,3.37,3.31,3.29,23.6,1.42,1.58,1.82,165657.0,67969.0,97688.0,55342216.0,10.5,区域地产,江苏,10.5,35.28,35.28,3.34,-0.45,1512.0,0.001,1.51,12.37,-16.83
002644,佛慈制药,2.13,8.64,0.18,8.65,8.68,8.58,8.46,57.86,1.41,0.27,1.18,13852.0,7149.0,6702.0,11960418.0,5.11,中成药,甘肃,5.11,44.12,44.12,8.63,-1.21,527.0,0.0005,0.7,-2.15,-22.37
002412,汉森制药,2.12,14.9,0.31,14.5,14.92,14.5,14.59,38.3,2.23,0.93,2.88,26740.0,4773.0,21966.0,39485144.0,2.96,中成药,湖南,2.88,42.89,44.1,14.77,-1.22,630.0,0.0015,2.76,-1.13,-7.34
300407,凯发电气,2.12,6.74,0.14,6.74,6.88,6.71,6.6,270.48,1.24,1.11,2.58,18397.0,9719.0,8678.0,12503244.0,2.76,电气设备,天津,1.66,11.18,18.63,6.8,-1.22,872.0,0.0013,0.45,-4.26,-29.35
600708,光明地产,2.12,3.86,0.08,3.83,3.88,3.81,3.78,6.38,1.69,0.6,1.85,133224.0,78029.0,55194.0,51286672.0,22.29,全国地产,上海,22.25,85.9,86.03,3.85,-0.46,1662.0,0.0004,1.31,-3.26,-22.33
600664,哈药股份,2.12,3.86,0.08,3.83,3.89,3.83,3.78,30.33,1.81,0.45,1.59,112376.0,53482.0,58893.0,43381284.0,25.45,化学制药,黑龙江,25.07,96.77,98.24,3.86,-0.46,1886.0,0.0002,0.78,1.58,-19.25
600737,中粮糖业,2.12,7.24,0.15,7.16,7.29,7.16,7.09,13.96,1.36,0.37,1.83,74964.0,30149.0,44814.0,54302544.0,20.52,食品,新疆,20.52,148.56,148.56,7.24,-0.46,3028.0,0.0001,1.12,-6.1,-4.23
300725,药石科技,2.12,55.04,1.14,54.99,56.3,54.5,53.9,48.3,2.66,2.33,3.34,15317.0,8858.0,6458.0,84973856.0,1.1,化工原料,江苏,0.66,36.22,60.54,55.48,-1.23,1128.0,0.0021,0.99,-6.03,-16.35
603825,华扬联众,2.11,14.04,0.29,14.03,14.2,13.9,13.75,34.36,1.02,3.96,2.18,36583.0,19474.0,17109.0,51488912.0,2.3,互联网,北京,0.92,12.97,32.31,14.07,-0.46,1595.0,0.0025,1.01,-12.47,-44.02
002143,印纪传媒,2.11,3.39,0.07,3.43,3.46,3.38,3.32,0.0,0.75,2.12,2.41,206993.0,101463.0,105530.0,70749136.0,17.7,影视音像,四川,9.74,33.02,60.0,3.42,-1.23,2004.0,0.0011,0.3,13.76,-71.96
000848,承德露露,2.11,8.24,0.17,8.15,8.25,8.11,8.07,17.27,1.88,0.66,1.73,64540.0,29242.0,35298.0,52929616.0,9.79,软饮料,河北,9.78,80.61,80.63,8.2,-1.24,2564.0,0.0003,1.6,-1.08,-27.02
600507,方大特钢,2.11,10.18,0.21,10.17,10.24,10.05,9.97,4.78,1.43,1.02,1.91,134886.0,68103.0,66783.0,137188032.0,14.5,特种钢,江西,13.26,135.0,147.6,10.17,-0.47,2901.0,0.0004,1.29,-8.37,-13.95
600811,东方集团,2.11,3.88,0.08,3.88,3.91,3.84,3.8,13.97,0.92,0.44,1.84,144810.0,54406.0,90404.0,56173668.0,37.15,综合类,黑龙江,32.73,127.01,144.13,3.88,-0.47,2371.0,0.0002,1.04,-9.35,-9.35
600612,老凤祥,2.11,38.8,0.8,38.0,39.3,37.61,38.0,15.41,2.18,0.64,4.45,20400.0,9799.0,10600.0,79077488.0,5.23,服饰,上海,3.17,123.04,202.97,38.76,-0.47,2181.0,0.0003,3.16,14.45,3.74
300749,顶固集创,2.11,24.25,0.5,24.32,24.87,23.9,23.75,40.27,1.19,18.79,4.08,53546.0,26925.0,26620.0,130558808.0,1.14,家居用品,广东,0.29,6.91,27.64,24.38,-1.24,2574.0,0.0073,1.46,65.42,65.42
300065,海兰信,2.1,11.65,0.24,11.71,11.8,11.53,11.41,40.84,1.1,2.25,2.37,60904.0,33488.0,27416.0,71279560.0,3.98,软件服务,北京,2.71,31.52,46.39,11.7,-1.24,2089.0,0.0011,1.04,-14.4,-17.38
300179,四方达,2.1,4.37,0.09,4.34,4.44,4.32,4.28,29.36,1.58,1.57,2.8,51124.0,28201.0,22922.0,22380864.0,5.0,矿物制品,河南,3.26,14.26,21.85,4.38,-1.24,1006.0,0.0016,1.16,6.59,-28.71
601212,白银有色,2.1,3.4,0.07,3.35,3.4,3.35,3.33,0.0,1.39,0.93,1.5,182684.0,87385.0,95298.0,61676724.0,69.73,铜,甘肃,19.65,66.8,237.08,3.38,-0.47,1908.0,0.0005,1.49,-13.49,-33.07
600726,华电能源,2.1,2.43,0.05,2.42,2.44,2.4,2.38,0.0,1.19,0.2,1.68,31341.0,16674.0,14667.0,7597801.0,19.67,火力发电,黑龙江,15.35,37.29,47.79,2.42,-0.47,695.0,0.0003,1.25,-6.9,-14.13
002533,金杯电工,2.1,4.86,0.1,4.82,4.9,4.76,4.76,18.23,2.07,2.08,2.94,107958.0,55705.0,52252.0,52124848.0,5.53,电气设备,湖南,5.18,25.17,26.88,4.83,-1.24,1924.0,0.0011,2.1,2.32,-9.83
603023,威帝股份,2.1,5.35,0.11,5.37,5.41,5.23,5.24,39.91,1.66,0.73,3.44,26370.0,12117.0,14252.0,14065409.0,3.6,汽车配件,黑龙江,3.6,19.26,19.26,5.33,-0.47,926.0,0.0008,2.29,-5.14,-17.94
600461,洪城水业,2.1,5.84,0.12,5.81,5.9,5.8,5.72,14.53,1.14,0.63,1.75,37548.0,20357.0,17191.0,21977212.0,7.9,水务,江西,5.94,34.69,46.11,5.85,-0.48,728.0,0.0009,0.69,0.86,-12.44
600190,锦州港,2.1,2.92,0.06,2.94,2.94,2.88,2.86,38.18,2.12,0.2,2.1,35672.0,15018.0,20654.0,10404792.0,20.02,港口,辽宁,17.79,51.96,58.47,2.92,-0.48,686.0,0.0003,1.39,-5.5,-18.44
002270,华明装备,2.1,4.38,0.09,4.35,4.4,4.32,4.29,33.94,1.19,0.9,1.86,38712.0,19506.0,19205.0,16926778.0,7.59,电气设备,山东,4.31,18.9,33.25,4.37,-1.24,628.0,0.0014,1.39,2.1,-24.61
601198,东兴证券,2.1,10.71,0.22,10.92,11.0,10.58,10.49,28.46,1.3,0.89,4.0,246422.0,135445.0,110976.0,266055328.0,27.58,证券,北京,27.58,295.38,295.38,10.8,-0.48,3258.0,0.0003,1.23,7.1,-24.68
000425,徐工机械,2.1,3.41,0.07,3.4,3.44,3.38,3.34,13.29,1.63,0.74,1.8,517742.0,270786.0,246955.0,176334272.0,78.34,工程机械,江苏,69.94,238.48,267.13,3.41,-1.25,3458.0,0.0002,0.89,-16.63,-18.62
603025,大豪科技,2.09,11.7,0.24,11.69,11.76,11.58,11.46,24.83,1.66,0.27,1.57,24354.0,11800.0,12554.0,28460500.0,9.22,电脑设备,北京,9.1,106.45,107.86,11.69,-0.48,1902.0,0.0001,1.04,-16.73,-20.46
