broker,count,bamount,bcount,samount,scount,top3
平安证券股份有限公司广西分公司,1,554.95,1,0.0,0,瑞达期货
兴业证券股份有限公司厦门建业路证券营业部,2,0.0,0,543.57,2,惠威科技
东吴证券股份有限公司桐乡世纪大道证券营业部,2,238.67,1,244.52,1,惠威科技
国联证券股份有限公司无锡梁溪路证券营业部,1,192.71,1,0.0,0,惠威科技
国信证券股份有限公司深圳红岭中路证券营业部,1,563.93,1,0.0,0,三聚环保
华泰证券股份有限公司南昌苏圃路证券营业部,1,467.87,1,0.0,0,三聚环保
中国国际金融股份有限公司南京汉中路证券营业部,1,0.0,0,903.59,1,三聚环保
中信证券股份有限公司北京复外大街证券营业部,1,575.88,1,0.0,0,三聚环保
天风证券股份有限公司郑州商务外环路证券营业部,3,385.45,2,204.37,1,"派生科技,金龙机电"
中国银河证券股份有限公司深圳前海证券营业部,2,170.98,1,173.43,1,派生科技
中国银河证券股份有限公司湖州证券营业部,1,0.0,0,434.75,1,派生科技
安信证券股份有限公司深圳宝安中心路证券营业部,1,0.0,0,181.36,1,派生科技
中国银河证券股份有限公司北京亮马桥路证券营业部,1,0.0,0,752.79,1,新开源
方正证券股份有限公司怀化芷江路证券营业部,1,164.62,1,0.0,0,海联讯
英大证券有限责任公司深圳华侨城证券营业部,1,0.0,0,162.31,1,海联讯
浙商证券股份有限公司永康九铃东路证券营业部,1,0.0,0,1670.55,1,麦克奥迪
国海证券股份有限公司北海北海大道证券营业部,1,0.0,0,1642.15,1,麦克奥迪
方正证券股份有限公司平阳人民路证券营业部,1,0.0,0,129.63,1,海联讯
华西证券股份有限公司杭州学院路证券营业部,1,0.0,0,120.91,1,海联讯
华泰证券股份有限公司佛山灯湖东路证券营业部,2,3070.11,1,3378.67,1,麦克奥迪
招商证券股份有限公司深圳招商证券大厦证券营业部,1,411.04,1,0.0,0,红宇新材
国信证券股份有限公司深圳松岗证券营业部,2,1665.95,2,0.0,0,红宇新材
招商证券股份有限公司哈尔滨长江路证券营业部,1,367.0,1,0.0,0,红宇新材
中信建投证券股份有限公司深圳梅林中康路卓悦汇证券营业部,1,359.88,1,0.0,0,红宇新材
华鑫证券有限责任公司上海松江证券营业部,1,0.0,0,516.7,1,红宇新材
西南证券股份有限公司青海分公司,1,0.0,0,513.8,1,红宇新材
招商证券股份有限公司长沙芙蓉中路证券营业部,1,0.0,0,407.5,1,红宇新材
中国银河证券股份有限公司成都建设路证券营业部,1,2376.81,1,0.0,0,健帆生物
中国银河证券股份有限公司台州邮电路证券营业部,2,173.42,1,157.04,1,万里马
广发证券股份有限公司晋江长兴路证券营业部,1,0.0,0,2940.2,1,万里马
华西证券股份有限公司乐山沙湾石龙街证券营业部,1,0.0,0,221.63,1,万里马
方正证券股份有限公司长沙韶山南路证券营业部,1,263.65,1,0.0,0,万里马
华鑫证券有限责任公司南平解放路证券营业部,1,3097.65,1,0.0,0,诚迈科技
中邮证券有限责任公司西安南大街证券营业部,2,776.84,1,791.09,1,佳禾智能
长城证券股份有限公司北京望京西路证券营业部,1,0.0,0,1424.75,1,佳禾智能
国元证券股份有限公司北京东直门外大街证券营业部,1,0.0,0,1112.7,1,佳禾智能
申万宏源证券有限公司南通青年中路证券营业部,2,562.54,1,1096.94,1,"左江科技,佳禾智能"
南京证券股份有限公司南京大钟亭证券营业部,1,0.0,0,1433.41,1,诚迈科技
兴业证券股份有限公司福州五一北路证券营业部,2,579.89,1,576.34,1,左江科技
民生证券股份有限公司南阳仲景南路证券营业部,1,0.0,0,825.72,1,左江科技
中天证券股份有限公司上海志丹路证券营业部,2,3135.08,2,0.0,0,左江科技
华鑫证券有限责任公司上海漕溪北路证券营业部,2,1790.44,1,1762.26,1,矩子科技
中泰证券股份有限公司上海娄山关路证券营业部,1,0.0,0,1191.13,1,矩子科技
中泰证券股份有限公司上海浦东大道证券营业部,1,0.0,0,784.44,1,矩子科技
信达证券股份有限公司辽阳工农大街证券营业部,1,0.0,0,591.47,1,矩子科技
民生证券股份有限公司唐山大里路证券营业部,1,0.0,0,768.81,1,国际实业
广发证券股份有限公司汕头珠池路证券营业部,2,0.01,1,175.41,1,"*ST猛狮,神城A退"
广发证券股份有限公司南宁凤翔路证券营业部,1,0.0,0,128.47,1,国际实业
国泰君安证券股份有限公司北京方庄路证券营业部,1,0.0,0,217.08,1,京粮控股
财通证券股份有限公司台州仙居城北西路证券营业部,1,0.01,1,0.0,0,神城A退
中信证券股份有限公司常州环府路证券营业部,1,0.0,0,121.32,1,国际实业
海通证券股份有限公司上海普陀区铜川路证券营业部,1,0.01,1,0.0,0,神城A退
天风证券股份有限公司资阳广场路证券营业部,1,0.0,0,152.11,1,京粮控股
大同证券有限责任公司衡阳解放大道证券营业部,1,0.0,0,0.04,1,神城A退
联讯证券股份有限公司广州分公司,1,0.0,0,142.88,1,京粮控股
广发证券股份有限公司乌鲁木齐北京南路证券营业部,1,0.0,0,101.87,1,国际实业
中国银河证券股份有限公司宜昌新世纪证券营业部,1,430.81,1,0.0,0,国际实业
中信证券股份有限公司上海恒丰路证券营业部,2,714.53,1,694.99,1,当代东方
长江证券股份有限公司临沂沂蒙路证券营业部,2,459.96,1,460.65,1,*ST中绒
长江证券股份有限公司济南经十路证券营业部,1,0.0,0,792.29,1,当代东方
中泰证券股份有限公司武汉解放大道证券营业部,1,0.0,0,569.86,1,美达股份
申万宏源证券有限公司上海浦东新区陆家嘴环路证券营业部,2,0.0,0,640.63,2,"金利华电,美达股份"
西藏东方财富证券股份有限公司浙江分公司,1,0.0,0,187.75,1,*ST中绒
广州证券股份有限公司番禺富华西路证券营业部,1,0.0,0,347.95,1,美达股份
华泰证券股份有限公司长春自由大路证券营业部,1,0.0,0,492.32,1,当代东方
华福证券有限责任公司泉州湖心街证券营业部,2,158.83,1,166.59,1,*ST中绒
德邦证券股份有限公司沈阳建设东路证券营业部,1,235.71,1,0.0,0,*ST中绒
申万宏源西部证券有限公司杭州学院路证券营业部,1,214.0,1,0.0,0,*ST中绒
华泰证券股份有限公司成都南一环路第二证券营业部,1,249.94,1,0.0,0,美达股份
平安证券股份有限公司南通工农南路证券营业部,1,212.31,1,0.0,0,美达股份
东海证券股份有限公司杭州大关路证券营业部,1,206.38,1,0.0,0,美达股份
华泰证券股份有限公司无锡金融一街证券营业部,1,1855.11,1,0.0,0,漫步者
东方证券股份有限公司成都建设路证券营业部,3,238.4,1,368.96,2,"*ST赫美,*ST北讯"
中国银河证券股份有限公司泉州南俊路证券营业部,1,196.18,1,0.0,0,*ST赫美
海通证券股份有限公司杭州解放路证券营业部,1,0.0,0,1124.92,1,誉衡药业
浙商证券股份有限公司杭州萧山永久路证券营业部,1,0.0,0,250.21,1,*ST赫美
广发证券股份有限公司温州瓯江路证券营业部,1,0.0,0,297.3,1,誉衡药业
华泰证券股份有限公司合肥创新大道证券营业部,4,290.49,2,214.76,2,"*ST北讯,*ST猛狮,*ST信威"
申万宏源证券有限公司上海虹口区丰镇路证券营业部,1,0.0,0,275.87,1,誉衡药业
开源证券股份有限公司西安长安路证券营业部,1,0.0,0,242.73,1,誉衡药业
华福证券有限责任公司安溪民主路证券营业部,1,0.0,0,146.87,1,*ST赫美
平安证券股份有限公司广州新港中路证券营业部,1,0.0,0,107.0,1,*ST北讯
招商证券股份有限公司深圳笋岗路证券营业部,1,187.9,1,0.0,0,*ST北讯
中泰证券股份有限公司深圳后海大道证券营业部,1,539.77,1,0.0,0,誉衡药业
宏信证券有限责任公司成都锦城大道证券营业部,1,492.26,1,0.0,0,誉衡药业
中国银河证券股份有限公司上海肇嘉浜路证券营业部,1,140.25,1,0.0,0,*ST北讯
招商证券股份有限公司内乡牧原证券营业部,1,0.0,0,443.0,1,龙星化工
中信证券股份有限公司汕头海滨路证券营业部,1,0.0,0,88.6,1,龙星化工
华泰证券股份有限公司浙江分公司,2,460.02,1,1509.92,1,"光正集团,海联讯"
东方证券股份有限公司上海浦东新区南门大街证券营业部,1,0.0,0,1012.97,1,光正集团
安信证券股份有限公司汕头澄海证券营业部,1,0.0,0,187.3,1,*ST猛狮
华西证券股份有限公司厦门分公司,1,0.0,0,1386.06,1,康弘药业
华福证券有限责任公司南京庐山路证券营业部,1,0.0,0,155.67,1,*ST猛狮
中银国际证券股份有限公司厦门湖滨北路证券营业部,1,0.0,0,741.26,1,康弘药业
海通证券股份有限公司武汉中北路证券营业部,1,162.48,1,0.0,0,*ST猛狮
西藏东方财富证券股份有限公司丽水人民路证券营业部,2,210.1,1,403.94,1,钧达股份
中信建投证券股份有限公司上海华灵路证券营业部,1,1535.54,1,0.0,0,康弘药业
联讯证券股份有限公司杭州分公司,2,151.7,1,510.08,1,"钧达股份,中广天择"
九州证券股份有限公司浙江分公司,1,0.0,0,562.35,1,钧达股份
国元证券股份有限公司武汉常青花园花园中路证券营业部,1,332.49,1,0.0,0,惠威科技
华泰证券股份有限公司泰州分公司,1,289.17,1,0.0,0,惠威科技
招商证券股份有限公司北京安立路证券营业部,1,393.77,1,0.0,0,瑞达期货
信达证券股份有限公司厦门分公司,2,601.23,1,600.93,1,金龙机电
中信证券股份有限公司南京洪武北路证券营业部,1,779.44,1,0.0,0,金龙机电
中航证券有限公司九江浔阳路证券营业部,1,410.44,1,0.0,0,金利华电
申万宏源西部证券有限公司北京东四环中路证券营业部,2,284.49,1,1368.51,1,"金利华电,海联讯"
华福证券有限责任公司温岭万昌中路证券营业部,1,479.05,1,0.0,0,金龙机电
江海证券有限公司四川分公司,1,348.42,1,0.0,0,派生科技
中泰证券股份有限公司苏州干将西路证券营业部,1,83.79,1,0.0,0,金利华电
中泰证券股份有限公司武汉文馨街证券营业部,1,301.93,1,0.0,0,派生科技
浙商证券股份有限公司东阳新南路证券营业部,1,0.0,0,438.37,1,金利华电
中信建投证券股份有限公司重庆开州证券营业部,1,0.0,0,520.46,1,派生科技
五矿证券有限公司青岛海尔路证券营业部,1,0.0,0,376.44,1,金利华电
国元证券股份有限公司天津前进道证券营业部,1,0.0,0,348.2,1,金利华电
华泰证券股份有限公司成都天府新区正东中街证券营业部,1,0.0,0,138.14,1,派生科技
华金证券股份有限公司包头文化路证券营业部,1,0.0,0,144.18,1,金利华电
兴业证券股份有限公司厦门杏林湾路证券营业部,1,0.0,0,103.53,1,派生科技
广发证券股份有限公司深圳高新南一道证券营业部,1,567.3,1,0.0,0,海联讯
华泰证券股份有限公司无锡梁清路证券营业部,1,1844.57,1,0.0,0,麦克奥迪
招商证券股份有限公司深圳福民路证券营业部,1,0.0,0,554.29,1,海联讯
中国中金财富证券有限公司宁波江东北路证券营业部,1,7772.01,1,0.0,0,麦克奥迪
华泰证券股份有限公司深圳彩田路证券营业部,1,2954.12,1,0.0,0,麦克奥迪
东方证券股份有限公司杭州龙井路证券营业部,1,1857.93,1,0.0,0,麦克奥迪
国泰君安证券股份有限公司衡阳雁城路证券营业部,1,0.0,0,1033.82,1,红宇新材
华林证券股份有限公司湖南分公司,1,0.0,0,765.34,1,红宇新材
方正证券股份有限公司长沙建湘路证券营业部,1,0.0,0,684.81,1,红宇新材
中国银河证券股份有限公司上海恒丰路证券营业部,1,728.28,1,0.0,0,平治信息
中泰证券股份有限公司揭阳普宁长春路证券营业部,1,102.9,1,0.0,0,万里马
财富证券有限责任公司深圳泰然九路证券营业部,1,0.0,0,2349.03,1,平治信息
国泰君安证券股份有限公司十堰北京北路证券营业部,1,0.0,0,2856.73,1,佳禾智能
中信证券股份有限公司武汉东吴大道证券营业部,1,0.0,0,133.03,1,万里马
第一创业证券股份有限公司深圳分公司,1,0.0,0,1790.24,1,平治信息
财富证券有限责任公司长沙八一路证券营业部,1,166.67,1,0.0,0,万里马
中国中金财富证券有限公司湛江吴川证券营业部,1,146.78,1,0.0,0,万里马
华泰证券股份有限公司扬州文昌中路证券营业部,2,553.29,2,0.0,0,"鹿港文化,贝斯美"
东吴证券股份有限公司太仓人民南路证券营业部,1,785.12,1,0.0,0,钢研纳克
华泰证券股份有限公司太仓太平南路证券营业部,1,676.93,1,0.0,0,钢研纳克
恒泰证券股份有限公司上海张杨路证券营业部,1,0.0,0,2.23,1,锦鸡股份
华西证券股份有限公司成都南一环路证券营业部,1,0.0,0,2.16,1,锦鸡股份
中信证券（山东）有限责任公司青岛标山路证券营业部,1,0.0,0,1.75,1,锦鸡股份
安信证券股份有限公司北京复兴门外大街证券营业部,1,0.0,0,1.7,1,锦鸡股份
华融证券股份有限公司衡阳东风南路证券营业部,1,739.32,1,0.0,0,泰和科技
国融证券股份有限公司北京宣武门西大街证券营业部,1,9.13,1,0.0,0,泰和科技
新时代证券股份有限公司上海天山路证券营业部,1,199.85,1,0.0,0,锦鸡股份
国信证券股份有限公司青岛分公司,1,8.4,1,0.0,0,泰和科技
海通证券股份有限公司上海杨浦区政本路证券营业部,1,0.0,0,6.57,1,泰和科技
国信证券股份有限公司佛山禅城分公司,1,0.0,0,5.26,1,泰和科技
安信证券股份有限公司梅州新中路证券营业部,1,0.0,0,4.38,1,泰和科技
国融证券股份有限公司重庆分公司,1,0.0,0,1435.67,1,矩子科技
中信证券（山东）有限责任公司郑州农业东路证券营业部,1,1590.24,1,0.0,0,矩子科技
安信证券股份有限公司肇庆四会光明北路证券营业部,1,0.0,0,2.9,1,指南针
中原证券股份有限公司驻马店分公司,1,0.0,0,2.51,1,指南针
第一创业证券股份有限公司佛山绿景三路证券营业部,1,0.0,0,2.32,1,指南针
招商证券股份有限公司北京东四十条证券营业部,1,0.0,0,3.55,1,电声股份
广发证券股份有限公司汕头海滨路证券营业部,2,0.0,0,8.18,2,电声股份
大同证券有限责任公司太原分公司,1,77.77,1,0.0,0,斯迪克
第一创业证券股份有限公司深圳海天一路证券营业部,1,0.0,0,2.84,1,电声股份
华林证券股份有限公司厦门湖滨南路证券营业部,1,715.99,1,0.0,0,电声股份
中泰证券股份有限公司上海南京西路证券营业部,1,59.18,1,0.0,0,斯迪克
国泰君安证券股份有限公司天津滨海新区福州道证券营业部,1,0.0,0,3.72,1,指南针
华林证券股份有限公司义乌江滨中路证券营业部,1,0.0,0,102.94,1,电声股份
江海证券有限公司上海国霞路证券营业部,1,0.0,0,2.1,1,斯迪克
西部证券股份有限公司咸阳渭阳中路证券营业部,1,0.0,0,2.1,1,斯迪克
申万宏源西部证券有限公司海口龙昆北路证券营业部,1,183.5,1,0.0,0,标准股份
中国国际金融股份有限公司云浮新兴东堤北路证券营业部,1,0.0,0,298.24,1,银龙股份
长江证券股份有限公司随州烈山大道证券营业部,1,336.69,1,0.0,0,新农开发
招商证券股份有限公司烟台长江路证券营业部,1,0.0,0,155.22,1,标准股份
华林证券股份有限公司西安高新四路证券营业部,1,0.0,0,209.65,1,银龙股份
华泰证券股份有限公司郑州农业路证券营业部,1,0.0,0,109.28,1,标准股份
国海证券股份有限公司玉林人民东路证券营业部,1,0.0,0,104.64,1,银龙股份
西部证券股份有限公司西安长安中路证券营业部,1,0.0,0,93.6,1,标准股份
新时代证券股份有限公司郑州丰产路证券营业部,1,0.0,0,362.21,1,新农开发
申万宏源证券有限公司河南分公司,1,0.0,0,101.89,1,银龙股份
安信证券股份有限公司湖北分公司,1,0.0,0,87.52,1,标准股份
华鑫证券有限责任公司上海嘉定棋盘路证券营业部,2,505.4,1,341.77,1,新农开发
第一创业证券股份有限公司佛山季华四路证券营业部,2,0.0,0,267.6,2,"青海华鼎,标准股份"
恒泰证券股份有限公司瑞安拱瑞山路证券营业部,1,341.32,1,0.0,0,中广天择
万和证券股份有限公司台州三门人民路证券营业部,1,283.04,1,0.0,0,中广天择
安信证券股份有限公司南京中山北路证券营业部,1,53.84,1,0.0,0,新华百货
国盛证券有限责任公司永康城南路证券营业部,1,69.92,1,0.0,0,中广天择
中银国际证券股份有限公司广州天河路证券营业部,1,35.57,1,0.0,0,新华百货
联储证券有限责任公司温州大南路证券营业部,1,0.0,0,480.33,1,中广天择
国盛证券有限责任公司赣州红旗大道赣龙商厦证券营业部,1,31.37,1,0.0,0,新华百货
申万宏源证券有限公司宁夏分公司,1,0.0,0,136.67,1,新华百货
中信证券股份有限公司唐山建设北路证券营业部,1,0.0,0,189.64,1,中广天择
国联证券股份有限公司南京太平南路证券营业部,1,0.0,0,111.05,1,新华百货
联讯证券股份有限公司温州飞霞南路证券营业部,1,0.0,0,176.12,1,中广天择
广州证券股份有限公司南京庐山路证券营业部,1,0.0,0,83.45,1,新华百货
瑞银证券有限责任公司上海花园石桥路证券营业部,1,0.0,0,67.4,1,新华百货
申万宏源证券有限公司泉州田安路证券营业部,1,0.0,0,836.82,1,南华期货
中泰证券股份有限公司,1,170.65,1,0.0,0,航天工程
国泰君安证券股份有限公司晋江长兴路证券营业部,1,144.5,1,0.0,0,*ST信威
东兴证券股份有限公司莆田梅园东路证券营业部,1,0.0,0,262.43,1,青海华鼎
东莞证券股份有限公司,1,95.26,1,0.0,0,航天工程
中泰证券股份有限公司菏泽曹县青菏路证券营业部,1,0.0,0,188.4,1,青海华鼎
平安证券股份有限公司天津分公司,1,130.53,1,0.0,0,*ST信威
东海证券股份有限公司,1,6.09,1,0.0,0,航天工程
国泰君安证券股份有限公司武汉洞庭街证券营业部,1,0.0,0,149.23,1,青海华鼎
中国中金财富证券有限公司上海静安区西康路证券营业部,1,77.5,1,0.0,0,*ST信威
兴业证券股份有限公司厦门穆厝路证券营业部,1,0.0,0,139.2,1,青海华鼎
万联证券股份有限公司上海浦东新区福山路证券营业部,1,0.0,0,96.3,1,*ST信威
海通证券股份有限公司海口龙昆北路营业部,1,0.0,0,77.64,1,*ST信威
中国银河证券股份有限公司南昌红谷滩新区证券营业部,1,0.0,0,70.0,1,*ST信威
华泰证券股份有限公司上海长宁区仙霞路证券营业部,1,47.6,1,0.0,0,退市大控
招商证券股份有限公司上海嘉定区民主街证券营业部,1,0.0,0,44.08,1,退市大控
广发证券股份有限公司吴江仲英大道证券营业部,1,1062.55,1,0.0,0,宝兰德
兴业证券股份有限公司上海政立路证券营业部,1,730.23,1,0.0,0,宝兰德
广发证券股份有限公司佛山汾江中路证券营业部,1,0.0,0,566.41,1,宝兰德
中国中金财富证券有限公司自贡丹桂南大街证券营业部,1,0.0,0,521.22,1,宝兰德
广州证券股份有限公司广州金穗路证券营业部,1,0.0,0,508.8,1,宝兰德
