broker,count,bamount,bcount,samount,scount,top3
兴业证券股份有限公司成都航空路证券营业部,1,0.0,0,1781.15,1,乐鑫科技
中信建投证券股份有限公司重庆汉渝路证券营业部,1,0.0,0,1100.82,1,乐鑫科技
财通证券股份有限公司杭州环城北路证券营业部,2,424.73,1,920.5,1,空港股份
中信建投证券股份有限公司杭州市民街证券营业部,1,408.79,1,0.0,0,空港股份
申万宏源证券有限公司上海浦东新区利津路证券营业部,1,591.98,1,0.0,0,宏和科技
国泰君安证券股份有限公司重庆忠县证券营业部,1,684.88,1,0.0,0,旭光股份
中国中投证券有限责任公司北京万寿路证券营业部,1,276.21,1,0.0,0,空港股份
海通证券股份有限公司济南洪家楼南路证券营业部,1,548.51,1,0.0,0,汇鸿集团
信达证券股份有限公司成都益州大道证券营业部,1,681.5,1,0.0,0,旭光股份
财富证券有限责任公司长沙韶山北路证券营业部,1,247.0,1,0.0,0,空港股份
中国银河证券股份有限公司郑州南阳路证券营业部,1,0.0,0,358.59,1,旭光股份
方正证券股份有限公司温州小南路证券营业部,1,0.0,0,942.36,1,汇鸿集团
恒泰证券股份有限公司宁波甬江大道证券营业部,1,0.0,0,2317.7,1,宏和科技
东北证券股份有限公司长春东盛大街证券营业部,1,0.0,0,312.5,1,旭光股份
中信证券股份有限公司山西分公司,1,0.0,0,755.7,1,空港股份
国泰君安证券股份有限公司南昌红谷中大道证券营业部,1,0.0,0,337.94,1,宏图高科
国联证券股份有限公司徐州环城路证券营业部,1,0.0,0,213.94,1,旭光股份
中泰证券股份有限公司潍坊四平路证券营业部,1,0.0,0,208.56,1,旭光股份
中信证券股份有限公司北京北三环中路证券营业部,1,0.0,0,470.27,1,空港股份
广发证券股份有限公司汕头海滨路证券营业部,1,0.0,0,314.07,1,宏图高科
中国银河证券股份有限公司哈尔滨西十道街证券营业部,2,0.0,0,1930.14,2,汇鸿集团
华泰证券股份有限公司镇江句容华阳北路证券营业部,1,0.0,0,1099.19,1,宏和科技
申万宏源西部证券有限公司天津滨海新区黄海路证券营业部,1,1004.42,1,0.0,0,岷江水电
中信证券(山东)有限责任公司青岛总部证券营业部,1,784.14,1,0.0,0,岷江水电
安信证券股份有限公司宜宾金沙江大道证券营业部,1,594.75,1,0.0,0,岷江水电
华创证券有限责任公司安顺虹山湖路证券营业部,1,0.0,0,709.69,1,岷江水电
浙商证券股份有限公司厦门分公司,1,0.0,0,596.8,1,岷江水电
国信证券股份有限公司天津滨海新区分公司,1,0.0,0,564.17,1,岷江水电
中山证券有限责任公司福州东街证券营业部,1,1646.43,1,0.0,0,南华期货
万联证券股份有限公司杭州上塘路证券营业部,1,759.68,1,0.0,0,振静股份
海通证券股份有限公司成都金凤路证券营业部,1,0.0,0,226.05,1,振静股份
国泰君安证券股份有限公司北京方庄路证券营业部,1,0.0,0,895.81,1,汇鸿集团
华鑫证券有限责任公司天津平安街证券营业部,1,0.0,0,88.07,1,振静股份
方正证券股份有限公司鞍山湖南街证券营业部,1,0.0,0,77.56,1,振静股份
华福证券有限责任公司安溪民主路证券营业部,1,0.0,0,77.15,1,振静股份
华福证券有限责任公司泉州湖心街证券营业部,1,402.71,1,0.0,0,ST安通
光大证券股份有限公司慈溪三北西大街证券营业部,1,320.93,1,0.0,0,ST安通
申万宏源证券有限公司上海徐汇区龙漕路证券营业部,1,0.0,0,670.45,1,ST安通
海通证券股份有限公司新余劳动南路营业部,1,0.0,0,556.89,1,ST安通
华泰证券股份有限公司南京广州路证券营业部,1,0.0,0,475.25,1,ST安通
方正证券股份有限公司上海浦明路证券营业部,1,0.0,0,416.89,1,ST安通
海通证券股份有限公司石家庄翟营南大街证券营业部,1,1006.66,1,0.0,0,全新好
天风证券股份有限公司合肥创新大道证券营业部,1,1347.75,1,0.0,0,京汉股份
华泰证券股份有限公司上海普陀区江宁路证券营业部,1,563.73,1,0.0,0,京汉股份
中天证券股份有限公司深圳海岸城证券营业部,1,732.61,1,0.0,0,全新好
渤海证券股份有限公司苏州景德路证券营业部,1,442.57,1,0.0,0,京汉股份
华泰证券股份有限公司南通姚港路证券营业部,1,566.04,1,0.0,0,全新好
广州证券股份有限公司宁波江东北路证券营业部,1,191.46,1,0.0,0,金莱特
安信证券股份有限公司上海乐都路证券营业部,3,4329.15,2,1118.24,1,奥马电器
中信证券股份有限公司杭州凤起路证券营业部,1,684.23,1,0.0,0,银宝山新
申万宏源证券有限公司成都温江南江路证券营业部,1,0.0,0,534.8,1,银宝山新
申万宏源西部证券有限公司云南分公司,1,0.0,0,524.25,1,银宝山新
财富证券有限责任公司中山市中山三路证券营业部,1,0.0,0,154.86,1,金莱特
华创证券有限责任公司贵阳中华北路证券营业部,1,753.95,1,0.0,0,东方中科
海通证券股份有限公司上海普陀区枣阳路证券营业部,2,454.69,1,415.06,1,金奥博
东方证券股份有限公司绍兴胜利东路证券营业部,1,341.93,1,0.0,0,金奥博
上海证券有限责任公司崇明证券营业部,2,0.0,0,1090.65,2,华阳集团
光大证券股份有限公司昆明人民中路证券营业部,1,0.0,0,531.9,1,华阳集团
招商证券股份有限公司深圳深南中路证券营业部,2,0.0,0,713.74,2,"金奥博,深南股份"
中信证券（山东）有限责任公司即墨蓝鳌路证券营业部,1,0.0,0,417.94,1,华阳集团
中泰证券股份有限公司上海娄山关路证券营业部,1,370.45,1,0.0,0,瑞达期货
申港证券股份有限公司北京分公司,1,308.95,1,0.0,0,瑞达期货
万联证券股份有限公司广州白云分公司,1,0.0,0,3.77,1,瑞达期货
中信证券股份有限公司唐山建设北路证券营业部,1,0.0,0,1452.52,1,新疆交建
中泰证券股份有限公司上海周家嘴路证券营业部,1,287.85,1,0.0,0,五方光电
国泰君安证券股份有限公司深圳滨海大道创投大厦证券营业部,1,199.03,1,0.0,0,五方光电
万和证券股份有限公司深圳笋岗东路证券营业部,1,319.66,1,0.0,0,金刚玻璃
光大证券股份有限公司顺德北滘碧桂园证券营业部,1,0.0,0,1457.64,1,金刚玻璃
海通证券股份有限公司上海种德桥路证券营业部,1,0.0,0,825.83,1,安利股份
上海证券有限责任公司虹梅路证券营业部,1,0.0,0,725.42,1,安利股份
国泰君安证券股份有限公司南昌站前路证券营业部,1,0.0,0,4.7,1,五方光电
申万宏源西部证券有限公司广州东风东路证券营业部,1,0.0,0,667.84,1,金刚玻璃
广发证券股份有限公司上海控江路证券营业部,1,0.0,0,4.34,1,五方光电
西南证券股份有限公司广州分公司,1,0.0,0,422.62,1,金刚玻璃
西藏东方财富证券股份有限公司拉萨北京中路第二证券营业部,1,459.25,1,0.0,0,金刚玻璃
海通证券股份有限公司揭阳普宁新河东路证券营业部,1,0.0,0,414.21,1,蓝英装备
金元证券股份有限公司长沙韶山中路证券营业部,1,0.0,0,409.96,1,蓝英装备
第一创业证券股份有限公司上海世纪大道证券营业部,2,504.2,1,490.98,1,凯发电气
万联证券股份有限公司广州开发区证券营业部,1,0.0,0,376.41,1,蓝英装备
国信证券股份有限公司北京分公司,1,710.79,1,0.0,0,凯发电气
中国银河证券股份有限公司北京太阳宫证券营业部,1,1380.53,1,0.0,0,先导智能
中泰证券股份有限公司上海建国中路证券营业部,2,3331.01,2,0.0,0,"奥马电器,先导智能"
兴业证券股份有限公司上海政立路证券营业部,1,391.05,1,0.0,0,四方精创
浙商证券股份有限公司绍兴解放北路证券营业部,2,1295.0,1,1301.36,1,四方精创
招商证券股份有限公司深圳南山南油大道证券营业部,1,0.0,0,753.2,1,惠伦晶体
财通证券股份有限公司海宁水月亭西路证券营业部,1,0.0,0,931.38,1,四方精创
华泰证券股份有限公司无锡永乐路证券营业部,1,0.0,0,1009.35,1,先导智能
华泰证券股份有限公司德阳中江县凯丰北路证券营业部,1,466.49,1,0.0,0,宝鼎科技
中国中投证券有限责任公司深圳深南大道证券营业部,1,0.0,0,329.18,1,雏鹰退
兴业证券股份有限公司宁波分公司,1,0.0,0,348.3,1,宝鼎科技
中国银河证券股份有限公司宜昌新世纪证券营业部,1,0.0,0,55.76,1,宝鼎科技
华林证券股份有限公司江门冈州大道证券营业部,1,0.0,0,52.34,1,宝鼎科技
长江证券股份有限公司深圳福华路证券营业部,2,4434.99,2,0.0,0,奥马电器
申万宏源证券有限公司上海闵行区东川路证券营业部,1,1619.12,1,0.0,0,奥马电器
招商证券股份有限公司嘉兴中山东路证券营业部,1,0.0,0,466.48,1,易尚展示
红塔证券股份有限公司大理洱河南路证券营业部,1,512.98,1,0.0,0,金溢科技
申万宏源证券有限公司南宁长湖路证券营业部,1,270.72,1,0.0,0,金奥博
国信证券股份有限公司福州五一中路证券营业部,1,0.0,0,901.37,1,沃特股份
国泰君安证券股份有限公司上海威海路证券营业部,1,0.0,0,634.22,1,金溢科技
华福证券有限责任公司福鼎南大路证券营业部,1,0.0,0,806.88,1,沃特股份
东方证券股份有限公司北海北海大道证券营业部,1,0.0,0,622.01,1,金溢科技
安信证券股份有限公司上海黄浦区中山东二路证券营业部,2,0.0,0,620.29,2,"金溢科技,仙乐健康"
中国银河证券股份有限公司福州冶山路证券营业部,1,0.0,0,699.28,1,沃特股份
申万宏源证券有限公司深圳华强北路证券营业部,1,0.0,0,608.7,1,金溢科技
东莞证券股份有限公司东莞长安分公司,1,0.0,0,304.86,1,金奥博
中国中投证券有限责任公司深圳坪山大道证券营业部,1,849.4,1,0.0,0,沃特股份
英大证券有限责任公司横岗证券营业部,1,0.0,0,530.78,1,锋龙股份
华林证券股份有限公司深圳振华路证券营业部,1,528.81,1,0.0,0,宇晶股份
申万宏源证券有限公司上海宝山区同泰路证券营业部,1,2147.81,1,0.0,0,金运激光
国泰君安证券股份有限公司宜昌珍珠路证券营业部,2,913.04,2,0.0,0,"宇晶股份,开元股份"
国信证券股份有限公司义乌稠江街道总部经济园证券营业部,1,276.5,1,0.0,0,宇晶股份
华泰证券股份有限公司郑州经三路证券营业部,2,585.42,1,256.91,1,"聚龙股份,天铁股份"
中信证券股份有限公司西安锦业路证券营业部,1,0.0,0,428.41,1,宇晶股份
东兴证券股份有限公司莆田梅园东路证券营业部,1,0.0,0,1294.82,1,聚龙股份
中信证券股份有限公司常州环府路证券营业部,1,0.0,0,5170.93,1,金运激光
国信证券股份有限公司长沙五一大道营业部,1,0.0,0,347.09,1,宇晶股份
方正证券股份有限公司衢州龙游人民路证券营业部,1,0.0,0,822.03,1,聚龙股份
光大证券股份有限公司武汉紫阳路证券营业部,1,0.0,0,2525.0,1,金运激光
海通证券股份有限公司上海建国西路证券营业部,1,0.0,0,337.5,1,宇晶股份
东方证券股份有限公司南京北京东路证券营业部,1,0.0,0,1672.0,1,金运激光
东方证券股份有限公司长春同志街证券营业部,1,0.0,0,234.55,1,宇晶股份
华融证券股份有限公司北京金融大街证券营业部,1,0.0,0,508.18,1,聚龙股份
中国中投证券有限责任公司溧阳煤建路证券营业部,1,0.0,0,1221.41,1,金运激光
信达证券股份有限公司湛江海滨大道南证券营业部,1,0.0,0,233.09,1,宇晶股份
方正证券股份有限公司苍南龙港大道证券营业部,1,0.0,0,501.87,1,聚龙股份
华泰证券股份有限公司溧阳南大街证券营业部,1,0.0,0,1103.97,1,金运激光
方正证券股份有限公司杭州延安路证券营业部,1,3724.86,1,0.0,0,硕贝德
东兴证券股份有限公司三明列东街证券营业部,1,559.85,1,0.0,0,蓝英装备
国融证券股份有限公司南京庐山路证券营业部,1,535.5,1,0.0,0,蓝英装备
华龙证券股份有限公司乌鲁木齐红山路证券营业部,1,3173.51,1,0.0,0,硕贝德
华泰证券股份有限公司深圳益田路证券营业部,1,4407.25,1,0.0,0,开元股份
方正证券股份有限公司岳阳巴陵东路证券营业部,1,467.01,1,0.0,0,开元股份
中国银河证券股份有限公司深圳前海证券营业部,2,295.89,1,296.43,1,科恒股份
国联证券股份有限公司无锡新区长江北路证券营业部,1,244.93,1,0.0,0,科恒股份
招商证券股份有限公司北京安立路证券营业部,1,231.58,1,0.0,0,科恒股份
东北证券股份有限公司石家庄民生路证券营业部,1,531.21,1,0.0,0,博腾股份
平安证券股份有限公司广州华强路证券营业部,1,389.21,1,0.0,0,开元股份
海通证券股份有限公司自贡丹桂街证券营业部,1,0.0,0,709.02,1,博腾股份
国元证券股份有限公司佛山季华五路证券营业部,1,0.0,0,724.65,1,开元股份
浙商证券股份有限公司天津永安道证券营业部,1,0.0,0,276.54,1,科恒股份
广发证券股份有限公司杭州钱江路证券营业部,1,0.0,0,670.35,1,开元股份
广发证券股份有限公司重庆科园一路证券营业部,1,0.0,0,339.91,1,博腾股份
中信建投证券股份有限公司淄博政通路证券营业部,1,873.14,1,0.0,0,博腾股份
安信证券股份有限公司杭州莫干山路证券营业部,1,1086.53,1,0.0,0,鹏翎股份
中信证券股份有限公司上海淮海中路证券营业部,1,721.09,1,0.0,0,华铭智能
华泰证券股份有限公司常州太湖东路证券营业部,1,603.71,1,0.0,0,鹏翎股份
华泰证券股份有限公司厦门厦禾路证券营业部,1,0.0,0,714.83,1,鹏翎股份
光大证券股份有限公司绍兴胜利东路北辰广场证券营业部,1,0.0,0,959.71,1,华铭智能
安信证券股份有限公司东莞常平大道证券营业部,1,0.0,0,675.65,1,华铭智能
长城证券交易单元(048700),1,0.0,0,591.98,1,华铭智能
海通证券股份有限公司哈尔滨长江路证券营业部,1,0.0,0,500.48,1,鹏翎股份
兴业证券股份有限公司无锡分公司,1,0.0,0,447.25,1,华铭智能
长江证券股份有限公司石家庄红旗大街证券营业部,1,0.0,0,2092.07,1,金冠股份
中天证券股份有限公司沈阳龙柏路证券营业部,2,1467.44,1,1470.05,1,数字认证
国盛证券有限责任公司深圳福华三路证券营业部,1,0.0,0,1090.76,1,金冠股份
申万宏源证券有限公司上海闵行区沪闵路证券营业部,1,0.0,0,972.4,1,金冠股份
平安证券股份有限公司河北分公司,1,0.0,0,946.06,1,金冠股份
财通证券股份有限公司杭州体育场路证券营业部,1,0.0,0,1098.07,1,数字认证
华泰证券股份有限公司福州五一北路证券营业部,1,302.1,1,0.0,0,天铁股份
海通证券股份有限公司上海天平路证券营业部,1,0.0,0,1941.14,1,怡达股份
中信证券股份有限公司路桥富仕路证券营业部,1,0.0,0,280.5,1,天铁股份
东方证券股份有限公司烟台迎春大街证券营业部,1,0.0,0,1198.68,1,怡达股份
华泰证券股份有限公司江阴青阳镇迎秀路证券营业部,1,0.0,0,1166.51,1,怡达股份
东莞证券股份有限公司中山分公司,1,1255.35,1,0.0,0,新余国科
中国银河证券股份有限公司合肥祁门路证券营业部,1,719.18,1,0.0,0,值得买
中国银河证券股份有限公司北京亚运村证券营业部,1,1031.93,1,0.0,0,三只松鼠
申万宏源证券有限公司广州天河北路证券营业部,1,0.0,0,514.32,1,新余国科
南京证券股份有限公司连云港墟沟中华西路证券营业部,1,0.0,0,410.81,1,新余国科
广发证券股份有限公司汕头梅溪东路证券营业部,1,0.0,0,404.62,1,新余国科
第一创业证券股份有限公司杭州金城路证券营业部,1,0.0,0,354.25,1,新余国科
中信建投证券股份有限公司重庆龙山路证券营业部,1,0.0,0,611.02,1,值得买
广发证券股份有限公司梅州梅江二路证券营业部,1,0.0,0,343.38,1,新余国科
信达证券股份有限公司绍兴裕民路证券营业部,1,448.53,1,0.0,0,仙乐健康
国信证券股份有限公司青岛长江中路证券营业部,1,7.88,1,0.0,0,仙乐健康
国信证券股份有限公司福建分公司,1,3.5,1,0.0,0,仙乐健康
中国中投证券有限责任公司杭州环球中心证券营业部,1,0.77,1,0.0,0,仙乐健康
平安证券股份有限公司深圳蛇口招商路招商大厦证券营业部,1,0.0,0,7.88,1,仙乐健康
安信证券股份有限公司韶关乐昌人民南路证券营业部,1,0.0,0,3.94,1,仙乐健康
安信证券股份有限公司镇江中山东路证券营业部,1,0.0,0,3.94,1,仙乐健康
安信证券股份有限公司郑州建设西路证券营业部,1,0.0,0,3.94,1,仙乐健康
