broker,count,bamount,bcount,samount,scount,top3
万联证券股份有限公司江门万达广场证券营业部,4,0.0,0,3796.47,4,"摩恩电气,世嘉科技"
广发证券股份有限公司太原新建南路证券营业部,1,630.9,1,0.0,0,群兴玩具
海通证券股份有限公司烟台解放路证券营业部,1,468.93,1,0.0,0,瑞康医药
国元证券股份有限公司六安人民路证券营业部,1,428.86,1,0.0,0,瑞康医药
浙商证券股份有限公司临海崇和路证券营业部,1,553.43,1,0.0,0,群兴玩具
中信建投证券股份有限公司洛阳南昌路证券营业部,1,416.11,1,0.0,0,瑞康医药
中国中投证券有限责任公司上海西康路证券营业部,3,1261.9,1,3428.58,2,"光洋股份,群兴玩具"
东北证券股份有限公司长春建设街证券营业部,1,0.0,0,786.64,1,群兴玩具
东兴证券股份有限公司厦门鹭江道证券营业部,4,4182.77,2,3787.65,2,光洋股份
中国中投证券有限责任公司杭州金城路证券营业部,1,285.43,1,0.0,0,普路通
方正证券股份有限公司温岭泽楚路证券营业部,1,0.0,0,107.64,1,普路通
东兴证券股份有限公司永安牺和路证券营业部,1,884.09,1,0.0,0,光洋股份
广发证券股份有限公司乌鲁木齐北京南路证券营业部,1,0.0,0,28.77,1,普路通
广发证券股份有限公司天津西康路证券营业部,1,0.0,0,1692.66,1,光洋股份
申万宏源证券有限公司南昌南京东路证券营业部,1,0.0,0,14.58,1,普路通
平安证券股份有限公司无锡人民中路证券营业部,1,0.0,0,12.63,1,普路通
恒泰证券股份有限公司上海花园路证券营业部,1,351.36,1,0.0,0,安奈儿
国信证券股份有限公司义乌稠江街道总部经济园证券营业部,1,0.0,0,472.67,1,智能自控
中国银河证券股份有限公司上海安业路证券营业部,2,260.81,1,415.32,1,"川金诺,智能自控"
中国银河证券股份有限公司宁波柳汀街证券营业部,1,0.0,0,339.54,1,智能自控
广发证券股份有限公司汕头珠池路证券营业部,1,0.0,0,333.4,1,智能自控
东海证券股份有限公司青岛香港中路证券营业部,1,0.0,0,277.38,1,智能自控
中信建投证券股份有限公司北京远大路证券营业部,1,193.88,1,0.0,0,锋龙股份
中信证券（山东）有限责任公司郑州农业东路证券营业部,2,1615.97,1,1454.22,1,长城证券
海通证券股份有限公司镇江中山西路证券营业部,1,0.0,0,309.53,1,锋龙股份
广发证券股份有限公司晋江长兴路证券营业部,1,0.0,0,214.8,1,锋龙股份
长城证券股份有限公司杭州钱江路证券营业部,2,311.23,1,1036.95,1,"川金诺,长城证券"
民生证券股份有限公司河南分公司,2,2715.97,1,2373.65,1,长城证券
海通证券股份有限公司广州东风西路证券营业部,2,620.98,1,161.44,1,"昂利康,*ST富控"
财富证券有限责任公司温州车站大道证券营业部,1,321.83,1,0.0,0,锋龙股份
光大证券股份有限公司哈尔滨经纬二道街证券营业部,1,330.22,1,0.0,0,昂利康
浙商证券股份有限公司丽水分公司,1,290.95,1,0.0,0,昂利康
国海证券股份有限公司北京和平街证券营业部,1,524.49,1,0.0,0,北陆药业
中信建投证券股份有限公司北京东直门南大街证券营业部,1,0.0,0,326.6,1,北陆药业
浙商证券股份有限公司台州环城东路证券营业部,1,0.0,0,246.51,1,昂利康
方正证券股份有限公司杭州中河中路证券营业部,1,858.97,1,0.0,0,北陆药业
国融证券股份有限公司呼和浩特如意西街证券营业部,1,853.52,1,0.0,0,北陆药业
国联证券股份有限公司宜兴人民南路证券营业部,1,1365.54,1,0.0,0,盛运环保
方正证券股份有限公司宁波分公司,1,931.62,1,0.0,0,盛运环保
华泰证券股份有限公司南京东苑路证券营业部,3,0.0,0,4739.5,3,"佛塑科技,盛运环保,三泰控股"
广发证券股份有限公司广州黄埔大道证券营业部,1,0.0,0,1726.71,1,东富龙
华泰证券股份有限公司徐州睢宁人民东路证券营业部,1,0.0,0,432.92,1,佳讯飞鸿
中信建投证券股份有限公司南昌紫阳大道证券营业部,1,0.0,0,319.18,1,佳讯飞鸿
中国中投证券有限责任公司南京太平南路证券营业部,3,0.0,0,3141.79,3,"佐力药业,佛塑科技,盛运环保"
海通证券股份有限公司上海周家嘴路证券营业部,1,0.0,0,501.55,1,东富龙
国海证券股份有限公司梧州奥奇丽路证券营业部,1,0.0,0,220.42,1,佳讯飞鸿
中国银河证券股份有限公司郑州经三路证券营业部,1,0.0,0,793.29,1,盛运环保
国泰君安证券股份有限公司安庆人民路证券营业部,1,0.0,0,475.16,1,东富龙
华泰证券股份有限公司成都南一环路第二证券营业部,1,0.0,0,217.89,1,佳讯飞鸿
兴业证券股份有限公司成都航空路证券营业部,1,793.32,1,0.0,0,佳讯飞鸿
中信建投证券股份有限公司北京安立路证券营业部,1,310.86,1,0.0,0,开尔新材
中国中投证券有限责任公司扬州邗江北路证券营业部,4,2877.54,3,1206.69,1,"锐奇股份,佳讯飞鸿"
浙商证券股份有限公司淳安明珠路证券营业部,3,2269.71,2,1240.39,1,"电广传媒,东富龙,贤丰控股"
长城证券股份有限公司南京童卫路证券营业部,2,3874.27,1,3721.75,1,正元智慧
川财证券有限责任公司上海分公司,2,2833.57,1,2787.14,1,正元智慧
财通证券股份有限公司无锡政和大道证券营业部,2,2768.05,1,2716.09,1,正元智慧
东海证券股份有限公司武汉云彩路证券营业部,2,2753.05,1,2698.02,1,正元智慧
华宝证券有限责任公司上海自贸区证券营业部,1,2686.54,1,0.0,0,正元智慧
联讯证券股份有限公司杭州分公司,1,0.0,0,5695.64,1,正元智慧
国泰君安证券股份有限公司杭州庆春路证券营业部,1,0.0,0,5385.58,1,正元智慧
中原证券股份有限公司上海第一分公司,1,0.0,0,5001.0,1,正元智慧
国盛证券有限责任公司上海南丹东路证券营业部,1,0.0,0,3951.29,1,正元智慧
广发证券股份有限公司杭州金华南路证券营业部,2,0.0,0,7737.27,2,正元智慧
海通证券股份有限公司无锡解放东路证券营业部,1,635.15,1,0.0,0,创业黑马
联储证券有限责任公司杭州富春路证券营业部,3,745.3,2,897.11,1,"贤丰控股,科创信息,创业黑马"
万联证券股份有限公司成都天府二街证券营业部,1,0.0,0,326.48,1,创业黑马
中信证券股份有限公司北京天通苑证券营业部,3,413.87,1,521.2,2,"金力永磁,蠡湖股份"
国泰君安证券股份有限公司衢州柯城证券营业部,1,0.0,0,305.73,1,创业黑马
西藏东方财富证券股份有限公司拉萨北京中路营业部,2,299.78,1,272.52,1,科创信息
中国银河证券股份有限公司洪洞飞虹东街证券营业部,1,270.25,1,0.0,0,科创信息
华宝证券有限责任公司成都天府大道证券营业部,2,314.75,1,309.59,1,金力永磁
长城证券股份有限公司扬州扬子江中路证券营业部,2,423.24,2,0.0,0,科创信息
长江证券股份有限公司青岛延安三路证券营业部,2,652.75,1,654.62,1,金力永磁
东莞证券股份有限公司南京分公司,2,826.44,1,339.41,1,"全新好,锋龙股份"
宏信证券有限责任公司泸州江阳中路证券营业部,2,2129.39,2,0.0,0,"电广传媒,特发信息"
招商证券股份有限公司北京安立路证券营业部,1,0.0,0,594.29,1,特发信息
上海证券有限责任公司堡镇证券营业部,1,0.0,0,512.47,1,全新好
长江证券股份有限公司上海东明路证券营业部,4,2353.16,2,975.28,2,"三泰控股,飞马国际,江淮汽车,"
平安证券股份有限公司浙江分公司,4,0.0,0,7320.76,4,"银亿股份,全新好,*ST富控"
首创证券有限责任公司济南文化东路证券营业部,1,0.0,0,377.04,1,特发信息
中原证券股份有限公司许昌分公司,3,0.0,0,912.89,3,"全新好,天舟文化,华媒控股"
中国银河证券股份有限公司福州证券营业部,1,0.0,0,314.28,1,全新好
兴业证券股份有限公司深圳分公司,4,8858.09,3,1381.45,1,"银亿股份,西安旅游"
西藏东方财富证券股份有限公司浙江分公司,2,593.1,1,824.62,1,"西安旅游,弘业股份"
国泰君安证券股份有限公司贵阳中华中路证券营业部,1,0.0,0,549.84,1,广东甘化
上海证券有限责任公司乐清旭阳路证券营业部,2,0.0,0,985.09,2,"广东甘化,深大通"
中国银河证券股份有限公司天津长江道证券营业部,1,0.0,0,329.3,1,广东甘化
东吴证券股份有限公司苏州工业园区敦煌路证券营业部,2,1400.09,2,0.0,0,"恒立实业,弘业股份"
万联证券股份有限公司永州清桥路证券营业部,1,673.63,1,0.0,0,恒立实业
中信证券股份有限公司杭州凤起路证券营业部,1,2189.44,1,0.0,0,冀东装备
首创证券有限责任公司上海共和新路证券营业部,1,1411.89,1,0.0,0,冀东装备
西藏东方财富证券股份有限公司昌都聚盛路证券营业部,2,831.08,2,0.0,0,"冀东装备,跃岭股份"
华融证券股份有限公司北京金融大街证券营业部,1,0.0,0,2185.2,1,冀东装备
华泰证券股份有限公司北京学院南路证券营业部,1,0.0,0,731.79,1,冀东装备
申万宏源证券有限公司上海静安区洛川东路证券营业部,1,71.05,1,0.0,0,中弘退
东兴证券股份有限公司福州五一中路证券营业部,1,1368.0,1,0.0,0,电广传媒
华泰证券股份有限公司江西分公司,1,21.21,1,0.0,0,中弘退
长江证券股份有限公司新乡金穗大道证券营业部,1,395.0,1,0.0,0,佛塑科技
华西证券股份有限公司绵阳安昌路证券营业部,1,9.8,1,0.0,0,中弘退
上海证券有限责任公司南京江东北路证券营业部,1,0.0,0,2027.53,1,佛塑科技
华鑫证券有限责任公司上海茅台路证券营业部,1,0.0,0,911.7,1,电广传媒
国元证券股份有限公司南京建邺路证券营业部,2,0.0,0,2822.98,2,"三泰控股,佛塑科技"
南京证券股份有限公司杭州新塘路证券营业部,1,0.0,0,43.73,1,中弘退
华泰证券股份有限公司广州环市东路证券营业部,1,0.0,0,14.8,1,中弘退
中国银河证券股份有限公司郑州南阳路证券营业部,1,463.43,1,0.0,0,威尔泰
招商证券股份有限公司柳州解放北路证券营业部,1,356.74,1,0.0,0,威尔泰
华泰证券股份有限公司上海普陀区江宁路证券营业部,5,6130.1,3,1414.4,2,"银亿股份,科创新源,欧浦智网,"
万和证券股份有限公司山东分公司,1,0.0,0,3177.88,1,银亿股份
申万宏源证券有限公司泸州酒城大道证券营业部,1,0.0,0,510.22,1,威尔泰
光大证券股份有限公司东莞常平大道证券营业部,1,380.44,1,0.0,0,贤丰控股
金元证券股份有限公司成都鹭岛路证券营业部,1,0.0,0,731.78,1,贤丰控股
东海证券股份有限公司洛阳凯旋西路证券营业部,1,0.0,0,592.15,1,飞马国际
第一创业证券股份有限公司广州翠宝路证券营业部,1,0.0,0,564.44,1,飞马国际
金元证券股份有限公司东阳中山路证券营业部,1,1070.37,1,0.0,0,三泰控股
广州证券股份有限公司南京庐山路证券营业部,1,1065.13,1,0.0,0,三泰控股
中信建投证券股份有限公司上海市徐家汇路证券营业部,3,1071.43,2,653.72,1,"赛象科技,强生控股"
长江证券股份有限公司武汉胜利街证券营业部,1,0.0,0,2390.46,1,赛象科技
民生证券股份有限公司长沙分公司,1,0.0,0,1844.98,1,赛象科技
信达证券股份有限公司宁波姚隘路证券营业部,1,0.0,0,387.18,1,三泰控股
国泰君安证券股份有限公司杭州萧山市心中路证券营业部,1,873.26,1,0.0,0,天广中茂
中信建投证券股份有限公司厦门民族路证券营业部,2,502.25,1,506.81,1,天广中茂
安信证券股份有限公司大连汇达街营业部,1,500.59,1,0.0,0,天广中茂
东方证券股份有限公司抚顺裕民路证券营业部,2,0.0,0,1101.5,2,"弘业股份,弘高创意"
广发证券股份有限公司广州番禺环城东路证券营业部,1,0.0,0,225.06,1,弘高创意
招商证券股份有限公司北京金融街证券营业部,1,0.0,0,203.6,1,弘高创意
国盛证券有限责任公司重庆大坪正街证券营业部,1,0.0,0,280.42,1,天广中茂
开源证券股份有限公司北京分公司,1,0.0,0,158.15,1,弘高创意
国金证券股份有限公司北京长椿街证券营业部,1,0.0,0,142.61,1,弘高创意
中泰证券股份有限公司深圳泰然九路证券营业部,2,0.0,0,14979.77,2,达华智能
天风证券股份有限公司浙江分公司,1,0.0,0,2327.03,1,达华智能
中信证券股份有限公司海宁海昌南路证券营业部,2,385.91,1,416.39,1,浙江美大
中原证券股份有限公司濮阳分公司,1,338.02,1,0.0,0,浙江美大
中信证券股份有限公司武汉建设大道证券营业部,1,293.27,1,0.0,0,浙江美大
光大证券股份有限公司慈溪观海卫证券营业部,1,0.0,0,329.66,1,浙江美大
万和证券股份有限公司福州东街证券营业部,1,0.0,0,226.05,1,浙江美大
信达证券股份有限公司上海黄埔区九江路证券营业部,1,0.0,0,1333.9,1,光洋股份
申万宏源证券有限公司青岛分公司,1,0.0,0,222.01,1,浙江美大
华泰证券股份有限公司武汉新华路证券营业部,3,1429.3,2,679.18,1,"欧浦智网,锐奇股份"
光大证券股份有限公司沈阳十一纬路证券营业部,3,1247.71,2,721.1,1,"欧浦智网,华平股份"
东吴证券股份有限公司常熟商城中路证券营业部,2,2057.58,2,0.0,0,世嘉科技
山西证券股份有限公司上海虹桥路证券营业部,3,2092.89,1,3564.54,2,"天风证券,世嘉科技"
金元证券股份有限公司长沙韶山中路证券营业部,2,1078.87,1,1127.62,1,钧达股份
海通证券股份有限公司淄博石化证券营业部,1,257.38,1,0.0,0,智能自控
国盛证券有限责任公司温州百里东路证券营业部,1,0.0,0,813.78,1,钧达股份
西藏东方财富证券股份有限公司泉州田安路证券营业部,1,0.0,0,469.36,1,钧达股份
中信证券股份有限公司南昌贤士一路证券营业部,3,454.98,2,541.97,1,"科创新源,锋龙股份,黄河旋风"
中泰证券股份有限公司临沂通达路证券营业部,1,0.0,0,328.62,1,锋龙股份
海通证券股份有限公司杭州解放路证券营业部,1,2766.38,1,0.0,0,华平股份
中信建投证券股份有限公司北京广渠门内大街证券营业部,1,663.68,1,0.0,0,长城证券
五矿证券有限公司杭州市心北路证券营业部,1,0.0,0,1122.68,1,华平股份
长江证券股份有限公司武汉武珞路证券营业部,1,0.0,0,1015.51,1,中元股份
申万宏源证券有限公司上海虹口区黄浦路证券营业部,1,0.0,0,869.35,1,华平股份
申万宏源证券有限公司上海松江区人民北路证券营业部,1,0.0,0,651.73,1,华平股份
广发证券股份有限公司江门万达广场证券营业部,1,2161.43,1,0.0,0,金通灵
中信建投证券股份有限公司杭州萧山市心中路证券营业部,1,922.21,1,0.0,0,金通灵
中信证券股份有限公司北京北三环中路证券营业部,1,0.0,0,1597.23,1,金通灵
中泰证券股份有限公司天津红旗路证券营业部,2,0.0,0,2592.59,2,"金通灵,上海新阳"
财达证券股份有限公司唐山龙泽路证券营业部,1,0.0,0,1456.6,1,金通灵
中信证券股份有限公司杭州文三路证券营业部,2,135.73,1,622.32,1,"科创新源,锐奇股份"
江海证券有限公司上海瑞金南证券营业部,1,0.0,0,578.34,1,锐奇股份
安信证券股份有限公司苏州宫巷证券营业部,1,0.0,0,1028.47,1,金通灵
国信证券股份有限公司上海淮海西路证券营业部,1,3898.25,1,0.0,0,沃森生物
招商证券股份有限公司深圳福民路证券营业部,1,2121.63,1,0.0,0,沃森生物
中信证券股份有限公司杭州定安路证券营业部,1,792.15,1,0.0,0,东富龙
广发证券股份有限公司石家庄槐安东路证券营业部,1,722.73,1,0.0,0,东富龙
国泰君安证券股份有限公司昆明人民中路证券营业部,1,0.0,0,2050.61,1,沃森生物
国泰君安证券股份有限公司深圳华发路证券营业部,1,0.0,0,1516.81,1,沃森生物
安信证券股份有限公司上海黄浦区跨龙路证券营业部,1,0.0,0,972.13,1,沃森生物
光大证券股份有限公司上海虹口区东大名路证券营业部,1,0.0,0,641.9,1,沃森生物
中泰证券股份有限公司杭州五星路证券营业部,1,636.93,1,0.0,0,海伦哲
第一创业证券股份有限公司广州中山六路证券营业部,1,276.0,1,0.0,0,海伦哲
东莞证券股份有限公司重庆市渝中区中山一路证券营业部,1,217.31,1,0.0,0,海伦哲
国泰君安证券股份有限公司珠海景山路证券营业部,1,0.0,0,566.07,1,佐力药业
方正证券股份有限公司深圳福永大道证券菅业部,1,0.0,0,285.48,1,海伦哲
华泰证券股份有限公司徐州建国西路证券营业部,1,0.0,0,233.27,1,海伦哲
广发证券股份有限公司韶关解放路证券营业部,1,0.0,0,300.47,1,佐力药业
东北证券股份有限公司白城中兴东大路证券营业部,1,0.0,0,211.71,1,海伦哲
第一创业证券股份有限公司佛山绿景三路证券营业部,1,235.81,1,0.0,0,朗科智能
东兴证券股份有限公司莆田梅园东路证券营业部,1,1044.7,1,0.0,0,正元智慧
中国银河证券股份有限公司南京洪武路证券营业部,3,580.39,2,409.64,1,"北巴传媒,朗科智能"
西南证券股份有限公司青海分公司,1,743.45,1,0.0,0,正元智慧
上海证券有限责任公司苏州干将西路证券营业部,1,0.0,0,366.27,1,朗科智能
国融证券股份有限公司厦门松岳路证券营业部,1,0.0,0,2655.74,1,正元智慧
华泰证券股份有限公司深圳益田路荣超商务中心第二证券营业部,1,1561.31,1,0.0,0,宇信科技
华鑫证券有限责任公司呼和浩特中山西路证券营业部,2,0.0,0,1712.02,2,宇信科技
中信建投证券股份有限公司上海营口路证券营业部,2,218.65,1,258.3,1,宏达电子
国泰君安证券股份有限公司常州延陵中路证券营业部,2,172.62,1,179.28,1,宏达电子
东方证券股份有限公司上海杨浦区安波路证券营业部,1,0.0,0,4797.67,1,宏达电子
广发证券股份有限公司福清清昌大道证券营业部,1,0.0,0,2133.32,1,宏达电子
民生证券股份有限公司济南千佛山路证券营业部,1,0.0,0,116.48,1,宏达电子
山西证券股份有限公司太原解放北路证券营业部,1,255.51,1,0.0,0,科创新源
招商证券股份有限公司杭州天目山路证券营业部,2,249.08,1,408.16,1,"科创信息,华菱精工"
华泰证券股份有限公司福州六一中路证券营业部,1,105.9,1,0.0,0,科创新源
中银国际证券股份有限公司上海畹町路证券营业部,1,0.0,0,177.47,1,科创新源
华西证券股份有限公司成都建设北路证券营业部,1,0.0,0,126.18,1,科创新源
国盛证券有限责任公司吉安遂川慈云路证券营业部,1,0.0,0,158.21,1,科创信息
广发证券股份有限公司广州昌岗中路证券营业部,1,0.0,0,155.48,1,科创信息
广发证券股份有限公司深圳彩田路证券营业部,2,552.7,1,535.98,1,顶固集创
国元证券股份有限公司合肥寿春路第一证券营业部,1,465.33,1,0.0,0,顶固集创
海通证券股份有限公司西安西新街证券营业部,1,404.28,1,0.0,0,顶固集创
国泰君安证券股份有限公司宜昌四新路证券营业部,2,0.0,0,760.11,2,顶固集创
招商证券股份有限公司深圳深南中路证券营业部,1,0.0,0,277.79,1,顶固集创
华鑫证券有限责任公司西安解放路证券营业部,1,0.0,0,467.5,1,迈为股份
中信证券股份有限公司上海世纪大道证券营业部,1,0.0,0,237.89,1,顶固集创
中泰证券股份有限公司武汉宝丰路证券营业部,2,1939.05,2,0.0,0,"金盾股份,西部资源"
中国中投证券有限责任公司南昌叠山路证券营业部,1,697.5,1,0.0,0,弘业股份
中信证券股份有限公司上海沪闵路证券营业部,1,377.14,1,0.0,0,北巴传媒
国泰君安证券股份有限公司顺德东乐路证券营业部,2,1521.57,2,0.0,0,"黄河旋风,西部资源"
民生证券股份有限公司信用交易部,1,301.43,1,0.0,0,空港股份
华泰证券股份有限公司北京雍和宫证券营业部,2,485.02,1,454.19,1,强生控股
中国银河证券股份有限公司上海东大名路外滩证券营业部,1,251.43,1,0.0,0,西部资源
招商证券股份有限公司北京知春东里证券营业部,1,471.27,1,0.0,0,强生控股
东方证券股份有限公司上海杨浦区长阳路证券营业部,1,0.0,0,1441.05,1,弘业股份
光大证券股份有限公司上海徐汇区东安路证券营业部,1,0.0,0,551.18,1,强生控股
国元证券股份有限公司上海虹桥路证券营业部,1,0.0,0,161.2,1,北巴传媒
方正证券股份有限公司天津新华路证券营业部,1,0.0,0,98.49,1,西部资源
申万宏源证券有限公司上海静安区延长中路证券营业部,1,0.0,0,119.67,1,北巴传媒
国元证券股份有限公司天长园林路证券营业部,1,0.0,0,342.28,1,强生控股
长城证券股份有限公司莆田荔城大道证券营业部,1,0.0,0,108.67,1,北巴传媒
南京证券股份有限公司吴江松陵镇笠泽路证券营业部,1,0.0,0,93.4,1,西部资源
渤海证券股份有限公司天津京津路第一证券营业部,1,0.0,0,296.72,1,空港股份
申万宏源证券有限公司上海黄浦区陆家浜路证券营业部,1,0.0,0,278.86,1,强生控股
光大证券股份有限公司绵阳跃进路证券营业部,1,0.0,0,292.13,1,空港股份
上海证券有限责任公司杭州登云路证券营业部,1,1287.77,1,0.0,0,民丰特纸
华泰证券股份有限公司南京六合彤华街证券营业部,2,940.69,1,203.19,1,"民丰特纸,*ST富控"
光大证券股份有限公司曲靖南宁西路证券营业部,1,119.86,1,0.0,0,盛洋科技
广发证券股份有限公司珠海石花西路证券营业部,1,104.72,1,0.0,0,盛洋科技
长江证券股份有限公司上海锦绣路证券营业部,1,929.0,1,0.0,0,亚振家居
光大证券股份有限公司丽水北苑路证券营业部,1,280.48,1,0.0,0,华菱精工
方正证券股份有限公司衡阳祁东民生街证券营业部,1,93.24,1,0.0,0,盛洋科技
东吴证券股份有限公司温州江滨西路证券营业部,2,254.7,1,574.44,1,华菱精工
首创证券有限责任公司成都龙泉驿区翠龙街证券营业部,1,0.0,0,494.14,1,盛洋科技
中银国际证券股份有限公司杭州庆春路证券营业部,2,738.26,1,674.71,1,亚振家居
广发证券股份有限公司苏州苏州大道东证券营业部,1,0.0,0,973.18,1,民丰特纸
财通证券股份有限公司慈溪开发大道证券营业部,1,0.0,0,1106.78,1,华菱精工
上海证券有限责任公司商城路证券营业部,1,0.0,0,249.98,1,盛洋科技
中信证券股份有限公司温岭万昌中路证券营业部,1,0.0,0,890.95,1,华菱精工
安信证券股份有限公司郑州花园路证券营业部,1,0.0,0,185.47,1,盛洋科技
海通证券股份有限公司杭州环城西路证券营业部,1,0.0,0,579.83,1,华菱精工
招商证券股份有限公司天津开发区第三大街证券营业部,1,0.0,0,172.31,1,盛洋科技
信达证券股份有限公司北京古城路证券营业部,2,580.95,1,475.69,1,亚振家居
中泰证券股份有限公司漳州延安北路证券营业部,2,3920.66,2,0.0,0,新日股份
长江证券股份有限公司上海新松江路证券营业部,2,571.3,1,746.05,1,新日股份
联储证券有限责任公司济南经七路证券营业部,2,554.77,1,831.09,1,新日股份
长江证券股份有限公司武汉金融港证券营业部,1,522.8,1,0.0,0,新日股份
申万宏源证券有限公司九江九瑞大道证券营业部,1,745.68,1,0.0,0,*ST富控
中信证券股份有限公司九江长虹大道证券营业部,1,315.66,1,0.0,0,*ST富控
海通证券股份有限公司许昌建设路证券营业部,1,0.0,0,265.22,1,新日股份
华福证券有限责任公司福州达道路证券营业部,1,0.0,0,261.74,1,新日股份
华福证券有限责任公司泉州丰泽街证券营业部,1,301.16,1,0.0,0,*ST富控
方正证券股份有限公司福州湖东路证券营业部,1,0.0,0,227.52,1,新日股份
中信证券股份有限公司湖州环城西路证券营业部,1,290.16,1,0.0,0,*ST富控
民生证券股份有限公司郑州汝河路证券营业部,1,0.0,0,221.96,1,新日股份
西藏东方财富证券股份有限公司东营东三路证券营业部,1,1080.01,1,0.0,0,全新好
中信建投证券股份有限公司广州增城凤凰城步行南街证券营业部,2,0.0,0,3984.66,2,全新好
恒泰证券股份有限公司聊城东昌路证券营业部,2,0.0,0,2766.69,2,全新好
华泰证券股份有限公司成都蜀金路证券营业部,3,1515.74,2,320.32,1,"欧浦智网,华控赛格,天舟文化"
东吴证券股份有限公司吴江盛泽镇西环路证券营业部,1,401.82,1,0.0,0,华控赛格
中信建投证券股份有限公司重庆涪陵广场路证券营业部,1,694.0,1,0.0,0,深大通
天风证券股份有限公司绍兴杨绍线证券营业部,1,364.02,1,0.0,0,华控赛格
招商证券股份有限公司深圳前海路证券营业部,1,0.0,0,616.47,1,深大通
东吴证券股份有限公司南京中山南路证券营业部,1,0.0,0,455.56,1,深大通
安信证券股份有限公司深圳梅龙路营业部,1,0.0,0,505.79,1,华控赛格
申万宏源证券有限公司上海宝山区同泰路证券营业部,1,634.75,1,0.0,0,西安旅游
平安证券股份有限公司四川分公司,1,202.74,1,0.0,0,华媒控股
华福证券有限责任公司连江丹凤东路证券营业部,1,455.02,1,0.0,0,西安旅游
东方证券股份有限公司株洲建设南路证券营业部,1,0.0,0,151.54,1,华媒控股
申万宏源西部证券有限公司杭州莫干山路证券营业部,1,0.0,0,140.49,1,华媒控股
长江证券股份有限公司上海张杨路证券营业部,1,0.0,0,132.84,1,华媒控股
中国银河证券股份有限公司北京金融街证券营业部,1,51.96,1,0.0,0,中弘退
中信证券股份有限公司杭州文一西路证券营业部,1,822.8,1,0.0,0,华闻传媒
东兴证券股份有限公司泉州田安路证券营业部,1,0.0,0,1533.93,1,华闻传媒
红塔证券股份有限公司昆明春城路证券营业部,1,22.49,1,0.0,0,中弘退
国泰君安证券股份有限公司乌鲁木齐河北东路证券营业部,1,0.0,0,1303.89,1,华闻传媒
中国中投证券有限责任公司武汉徐东大街证券营业部,1,0.0,0,44.09,1,中弘退
国泰君安证券股份有限公司郑州黄河路证券营业部,1,0.0,0,44.0,1,中弘退
海通证券股份有限公司景德镇瓷都大道证券营业部,1,0.0,0,807.95,1,华闻传媒
英大证券有限责任公司兰州庆阳路证券营业部,1,0.0,0,44.0,1,中弘退
浙商证券股份有限公司嵊州官河南路证券营业部,1,0.0,0,1504.67,1,新和成
财通证券股份有限公司新昌环城南路证券营业部,1,0.0,0,1397.76,1,新和成
华福证券有限责任公司福州上三路证券营业部,1,0.0,0,1259.76,1,新和成
华泰证券股份有限公司昆山黑龙江北路证券营业部,1,0.0,0,848.33,1,新和成
天风证券股份有限公司资阳广场路证券营业部,1,0.0,0,901.22,1,亿帆医药
申万宏源证券有限公司上海普陀区金沙江路证券营业部,1,0.0,0,767.2,1,亿帆医药
华福证券有限责任公司漳州延安北路证券营业部,1,1082.53,1,0.0,0,如意集团
方正证券股份有限公司北京安定门外大街证券营业部,1,1886.81,1,0.0,0,沙钢股份
北京高华证券有限责任公司北京金融大街证券营业部,1,941.74,1,0.0,0,沙钢股份
江海证券有限公司大连五四路证券营业部,1,754.44,1,0.0,0,沙钢股份
兴业证券股份有限公司漳州胜利东路证券营业部,1,272.23,1,0.0,0,如意集团
长江证券股份有限公司绵阳花园南街证券营业部,1,265.99,1,0.0,0,如意集团
国泰君安证券股份有限公司上海商城路证券营业部,1,0.0,0,25138.5,1,沙钢股份
中信证券股份有限公司上海恒丰路证券营业部,1,0.0,0,1307.85,1,沙钢股份
恒泰证券股份有限公司瑞安拱瑞山路证券营业部,1,0.0,0,816.71,1,沙钢股份
东方证券股份有限公司大连太原街证券营业部,1,21.28,1,0.0,0,骅威文化
申万宏源证券有限公司沈阳宁山中路证券营业部,2,436.47,2,0.0,0,"长江投资,骅威文化"
招商证券股份有限公司哈尔滨长江路证券营业部,1,10.38,1,0.0,0,骅威文化
长城证券股份有限公司前海分公司,2,159.61,2,0.0,0,"顶固集创,骅威文化"
华鑫证券有限责任公司上海曹杨路证券营业部,1,0.0,0,2156.33,1,合力泰
万联证券股份有限公司南昌丰和中大道证券营业部,1,0.0,0,2066.99,1,合力泰
中国民族证券有限责任公司哈尔滨赣水路证券营业部,1,0.0,0,1336.7,1,合力泰
海通证券股份有限公司上海普陀区枣阳路证券营业部,1,0.0,0,1306.8,1,合力泰
中国银河证券股份有限公司北京立通路证券营业部,1,1639.67,1,0.0,0,光洋股份
华西证券股份有限公司揭阳临江北路证券营业部,1,0.0,0,1299.81,1,合力泰
广发证券股份有限公司佛山南平西路证券营业部,1,499.86,1,0.0,0,欧浦智网
浙商证券股份有限公司温岭人民东路证券营业部,1,0.0,0,1356.87,1,跃岭股份
海通证券股份有限公司深圳金田路证券营业部,1,0.0,0,1496.98,1,欧浦智网
平安证券股份有限公司芜湖江北证券营业部,1,668.27,1,0.0,0,欧浦智网
华泰证券股份有限公司绍兴府山证券营业部,1,1754.79,1,0.0,0,长城证券
西南证券股份有限公司深圳滨河大道证券营业部,1,0.0,0,925.46,1,长城证券
上海证券有限责任公司南京溧水致远路证券营业部,1,0.0,0,805.99,1,锐奇股份
