broker,count,bamount,bcount,samount,scount,top3
国联证券股份有限公司宜兴人民南路证券营业部,1,108.6,1,0.0,0,中超控股
海通证券股份有限公司宜兴氿滨南路证券营业部,1,0.0,0,525.33,1,中超控股
长城证券股份有限公司义乌银海路证券营业部,1,0.0,0,3269.41,1,金固股份
安信证券股份有限公司郑州花园路证券营业部,1,0.0,0,161.42,1,中超控股
申万宏源证券有限公司金华八一北街证券营业部,1,0.0,0,1489.62,1,宝鼎科技
东吴证券股份有限公司北京安定路证券营业部,1,0.0,0,831.55,1,宝鼎科技
安信证券股份有限公司广州金穗路证券营业部,1,0.0,0,767.79,1,宝鼎科技
财通证券股份有限公司绍兴柯桥区钱清钱门大道证券营业部,1,505.5,1,0.0,0,棒杰股份
中泰证券股份有限公司上海陆家嘴浦电路证券营业部,1,156.0,1,0.0,0,长生退
新时代证券股份有限公司深圳科苑路证券营业部,1,347.51,1,0.0,0,棒杰股份
第一创业证券股份有限公司深圳笋岗东路证券营业部,1,0.0,0,1290.83,1,棒杰股份
兴业证券股份有限公司北京建国门外大街证券营业部,1,0.0,0,342.91,1,长生退
万和证券股份有限公司江苏分公司,1,0.0,0,505.5,1,棒杰股份
中国银河证券股份有限公司上海恒丰路证券营业部,1,0.0,0,409.96,1,棒杰股份
广发证券股份有限公司杭州钱江路证券营业部,1,0.0,0,345.37,1,棒杰股份
新时代证券股份有限公司上海天山路证券营业部,1,0.0,0,52.65,1,长生退
国泰君安证券股份有限公司重庆新南路证券营业部,1,648.92,1,0.0,0,科迪乳业
西藏东方财富证券股份有限公司武汉建设大道证券营业部,2,1565.79,1,7148.4,1,中装建设
国泰君安证券股份有限公司重庆九尺坎证券营业部,1,247.52,1,0.0,0,科迪乳业
天风证券股份有限公司深圳福中三路证券营业部,1,761.54,1,0.0,0,中装建设
广发证券股份有限公司北京鲁谷路证券营业部,1,0.0,0,1246.19,1,科迪乳业
华泰证券股份有限公司武汉新华路证券营业部,1,0.0,0,588.4,1,科迪乳业
国盛证券有限责任公司深圳福华三路证券营业部,2,295.9,1,2626.45,1,"中泰股份,中装建设"
西南证券股份有限公司青海分公司,1,1654.15,1,0.0,0,科力尔
太平洋证券股份有限公司青岛分公司,1,0.0,0,3041.54,1,科力尔
华西证券股份有限公司厦门分公司,1,0.0,0,398.96,1,钧达股份
国海证券股份有限公司柳州晨华路证券营业部,1,0.0,0,333.91,1,钧达股份
中信证券股份有限公司北京总部证券营业部,1,1717.18,1,0.0,0,恒铭达
广州证券股份有限公司丽水中山街证券营业部,1,191.27,1,0.0,0,名臣健康
长江证券股份有限公司深圳红荔路证券营业部,1,545.98,1,0.0,0,恒铭达
广发证券股份有限公司杭州学院路证券营业部,1,540.32,1,0.0,0,恒铭达
招商证券股份有限公司北京建国路证券营业部,1,305.22,1,0.0,0,瑞达期货
华泰证券股份有限公司沈阳大西路证券营业部,1,309.76,1,0.0,0,祥鑫科技
西藏东方财富证券股份有限公司昌都聚盛路证券营业部,1,283.77,1,0.0,0,祥鑫科技
中国中投证券有限责任公司四川分公司,1,0.0,0,655.54,1,瑞达期货
财通证券股份有限公司义乌丹溪北路证券营业部,1,0.0,0,445.88,1,祥鑫科技
申万宏源西部证券有限公司沈阳大西路证券营业部,1,0.0,0,261.83,1,瑞达期货
国元证券股份有限公司杭州江滨西大道证券营业部,1,0.0,0,1233.03,1,聚龙股份
西藏东方财富证券股份有限公司山南香曲东路证券营业部,1,0.0,0,788.26,1,聚龙股份
第一创业证券股份有限公司长沙韶山中路证券营业部,1,306.62,1,0.0,0,蓝英装备
中国银河证券股份有限公司北京太阳宫证券营业部,1,172.61,1,0.0,0,蓝英装备
中泰证券股份有限公司上海东方路证券营业部,1,101.6,1,0.0,0,蓝英装备
恒泰证券股份有限公司宁波甬江大道证券营业部,1,744.71,1,0.0,0,飞力达
长江证券股份有限公司武汉中央商务区珠江路证券营业部,2,97.34,1,107.15,1,蓝英装备
东北证券股份有限公司武汉香港路证券营业部,1,0.0,0,284.83,1,蓝英装备
安信证券股份有限公司湖北分公司,1,0.0,0,146.01,1,蓝英装备
联讯证券股份有限公司潮州潮州大道证券营业部,1,0.0,0,117.83,1,蓝英装备
光大证券股份有限公司金华宾虹路证券营业部,1,2692.1,1,0.0,0,强力新材
国泰君安证券股份有限公司兴义瑞金大道证券营业部,1,840.0,1,0.0,0,暴风集团
山西证券股份有限公司焦作工业路证券营业部,1,1514.11,1,0.0,0,强力新材
东吴证券股份有限公司吴江盛泽镇西环路证券营业部,1,0.0,0,1500.65,1,强力新材
中国中投证券有限责任公司广州滨江东路证券营业部,1,0.0,0,1330.27,1,强力新材
信达证券股份有限公司上海灵山路证券营业部,1,0.0,0,893.87,1,强力新材
中信证券股份有限公司深圳科技园科苑路证券营业部,1,499.79,1,0.0,0,中泰股份
天风证券股份有限公司上海浦明路证券营业部,1,1298.23,1,0.0,0,万集科技
浙商证券股份有限公司富阳文教路证券营业部,1,228.98,1,0.0,0,中泰股份
华泰证券股份有限公司北京雍和宫证券营业部,2,1095.77,1,1104.71,1,万集科技
东兴证券股份有限公司深圳金田路证券营业部,1,0.0,0,2463.91,1,中泰股份
海通证券股份有限公司厦门展鸿路证券营业部,1,0.0,0,1224.87,1,万集科技
德邦证券股份有限公司深圳金田路证券营业部,1,0.0,0,1383.33,1,中泰股份
天风证券股份有限公司杭州教工路证券营业部,1,0.0,0,411.84,1,中泰股份
浙商证券股份有限公司温州高田路证券营业部,1,0.0,0,362.57,1,中泰股份
万联证券股份有限公司广州花都公益路证券营业部,1,0.0,0,874.91,1,万集科技
中泰证券股份有限公司潍坊四平路证券营业部,1,636.24,1,0.0,0,乐心医疗
方正证券股份有限公司温州黎明西路证券营业部,1,477.17,1,0.0,0,乐心医疗
东莞证券股份有限公司大连星海广场证券营业部,1,0.0,0,439.87,1,乐心医疗
东吴证券股份有限公司苏州工业园区胜浦证券营业部,1,470.36,1,0.0,0,必创科技
中信建投证券股份有限公司揭阳黄岐山大道证券营业部,1,496.55,1,0.0,0,百邦科技
东吴证券股份有限公司无锡荡口鹅湖路证券营业部,1,437.36,1,0.0,0,必创科技
方正证券股份有限公司北京玉带河东街证券营业部,1,397.0,1,0.0,0,必创科技
方正证券股份有限公司金华光南路证券营业部,1,1632.58,1,0.0,0,诚迈科技
中泰证券股份有限公司宜兴氿滨南路证券营业部,1,0.0,0,1378.96,1,必创科技
长江证券股份有限公司深圳龙华民旺路证券营业部,1,0.0,0,413.86,1,必创科技
长江证券股份有限公司武汉齐安大道证券营业部,1,0.0,0,186.15,1,必创科技
安信证券股份有限公司上海长寿路证券营业部,1,0.0,0,801.31,1,百邦科技
招商证券股份有限公司合肥北一环证券营业部,1,0.0,0,164.17,1,必创科技
中信建投证券股份有限公司苏州工业园区星海街证券营业部,1,0.0,0,2987.58,1,金力永磁
华龙证券股份有限公司青岛东海西路证券营业部,1,0.0,0,1862.42,1,金力永磁
山西证券股份有限公司太原坞城路证券营业部,1,0.0,0,1718.21,1,金力永磁
万和证券股份有限公司深圳笋岗东路证券营业部,1,0.0,0,1273.26,1,金力永磁
浙商证券股份有限公司湖州双子大厦证券营业部,1,741.43,1,0.0,0,米奥兰特
财通证券股份有限公司湖州人民路证券营业部,1,484.74,1,0.0,0,米奥兰特
华林证券股份有限公司重庆红锦大道证券营业部,1,472.34,1,0.0,0,米奥兰特
东莞证券股份有限公司苏州广济北路证券营业部,1,0.0,0,807.56,1,米奥兰特
信达证券股份有限公司营口营港路证券营业部,1,135.41,1,0.0,0,钢研纳克
中泰证券股份有限公司西南分公司,1,0.3,1,0.0,0,钢研纳克
