broker,count,bamount,bcount,samount,scount,top3
中国中投证券有限责任公司西宁胜利路证券营业部,1,0.22,1,0.0,0,科瑞技术
华泰证券股份有限公司黄冈赤壁大道证券营业部,1,0.0,0,2.17,1,科瑞技术
招商证券股份有限公司南宁民族大道证券营业部,1,0.0,0,2.17,1,科瑞技术
世纪证券有限责任公司抚州大公路证券营业部,1,0.0,0,1.52,1,科瑞技术
安信证券股份有限公司佛山顺德政通路证券营业部,1,0.0,0,1.09,1,科瑞技术
安信证券股份有限公司中山兴政路证券营业部,1,0.0,0,1.09,1,科瑞技术
信达证券股份有限公司茂名迎宾路证券营业部,1,886.44,1,0.0,0,吉药控股
华泰证券股份有限公司北京东三环北路证券营业部,1,827.12,1,0.0,0,吉药控股
海通证券股份有限公司北京知春路证券营业部,1,0.0,0,3325.53,1,吉药控股
中信证券股份有限公司浦江恒昌财富广场证券营业部,1,0.0,0,999.0,1,吉药控股
华泰证券股份有限公司深圳分公司,1,0.0,0,650.78,1,吉药控股
光大证券股份有限公司天津广东路证券营业部,1,0.0,0,2354.47,1,潜能恒信
国盛证券有限责任公司丰城东方红大街证券营业部,1,999.25,1,0.0,0,航新科技
华龙证券股份有限公司温州瓯江路证券营业部,1,424.37,1,0.0,0,尔康制药
国都证券股份有限公司北京北三环中路证券营业部,1,0.0,0,789.59,1,尔康制药
国泰君安证券股份有限公司深圳龙华壹成中心证券营业部,1,0.0,0,235.6,1,航新科技
华福证券有限责任公司福州广达路证券营业部,1,0.0,0,449.54,1,尔康制药
申万宏源西部证券有限公司上海源深路证券营业部,1,0.0,0,162.62,1,航新科技
广发证券股份有限公司大连人民路证券营业部,1,0.0,0,213.85,1,尔康制药
湘财证券股份有限公司义乌篁园路证券营业部,1,0.0,0,152.35,1,航新科技
申万宏源证券有限公司上海静安区余姚路证券营业部,1,647.82,1,0.0,0,华铭智能
中信建投证券股份有限公司北京朝阳路证券营业部,1,536.63,1,0.0,0,汉邦高科
西南证券股份有限公司西安高新路证券营业部,1,446.05,1,0.0,0,汉邦高科
广发证券股份有限公司上海控江路证券营业部,1,556.49,1,0.0,0,华铭智能
万和证券股份有限公司深圳第一分公司,1,543.92,1,0.0,0,华铭智能
财通证券股份有限公司杭州第一分公司,1,0.0,0,4142.24,1,汉邦高科
华鑫证券有限责任公司珠海海滨南路证券营业部,1,0.0,0,1535.09,1,汉邦高科
华福证券有限责任公司福州鼓屏路证券营业部,1,0.0,0,351.88,1,华铭智能
申万宏源证券有限公司上海徐汇区斜土路证券营业部,1,0.0,0,1165.87,1,汉邦高科
兴业证券股份有限公司无锡分公司,1,0.0,0,351.03,1,华铭智能
广发证券股份有限公司上海石泉路营业部,1,0.0,0,298.57,1,华铭智能
恒泰证券股份有限公司上海祥德路证券营业部,1,1087.74,1,0.0,0,中潜股份
东兴证券股份有限公司福州江厝路证券营业部,1,548.1,1,0.0,0,江龙船艇
西藏东方财富证券股份有限公司福建分公司,1,415.37,1,0.0,0,奥联电子
东兴证券股份有限公司福州五四路证券营业部,2,297.65,1,295.66,1,中潜股份
国泰君安证券股份有限公司哈尔滨尚志大街证券营业部,1,252.15,1,0.0,0,奥联电子
招商证券股份有限公司青岛即墨市蓝鳌路证券营业部,1,184.83,1,0.0,0,中潜股份
光大证券股份有限公司金华宾虹路证券营业部,1,231.4,1,0.0,0,奥联电子
天风证券股份有限公司上海兰花路证券营业部,1,172.4,1,0.0,0,中潜股份
财通证券股份有限公司兰溪人民南路证券营业部,1,0.0,0,347.27,1,中潜股份
华西证券股份有限公司青白江新河路证券营业部,1,0.0,0,227.07,1,江龙船艇
华龙证券股份有限公司杭州玉古路证券营业部,1,0.0,0,165.37,1,中潜股份
华泰证券股份有限公司南京广州路证券营业部,1,0.0,0,211.55,1,江龙船艇
中信证券股份有限公司上海东方路证券营业部,1,0.0,0,130.1,1,奥联电子
中国银河证券股份有限公司德清证券营业部,1,0.0,0,562.1,1,聚灿光电
兴业证券股份有限公司杭州清泰街证券营业部,1,420.39,1,0.0,0,三角防务
华福证券有限责任公司厦门湖滨南路证券营业部,2,3006.88,2,0.0,0,三只松鼠
浙商证券股份有限公司宁波四明中路证券营业部,1,0.0,0,313.56,1,三角防务
长江证券股份有限公司商丘香君路证券营业部,1,0.0,0,2.49,1,国林环保
长江证券股份有限公司武汉创业路证券营业部,1,0.0,0,2.49,1,国林环保
